time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 22:34:34.672369,spect-heart,DecisionTree,margin_sampling,0,0,0,0.09869375907111755
2025-03-28 22:34:34.675199,spect-heart,DecisionTree,margin_sampling,0,0,1,0.09869375907111755
2025-03-28 22:34:34.677780,spect-heart,DecisionTree,margin_sampling,0,0,2,0.09869375907111755
2025-03-28 22:34:34.680375,spect-heart,DecisionTree,margin_sampling,0,0,3,0.22154779969650973
2025-03-28 22:34:34.682936,spect-heart,DecisionTree,margin_sampling,0,0,4,0.20955315870570113
2025-03-28 22:34:34.685461,spect-heart,DecisionTree,margin_sampling,0,0,5,0.20955315870570113
2025-03-28 22:34:34.687959,spect-heart,DecisionTree,margin_sampling,0,0,6,0.20955315870570113
2025-03-28 22:34:34.690465,spect-heart,DecisionTree,margin_sampling,0,0,7,0.20955315870570113
2025-03-28 22:34:34.692967,spect-heart,DecisionTree,margin_sampling,0,0,8,0.20955315870570113
2025-03-28 22:34:34.695488,spect-heart,DecisionTree,margin_sampling,0,0,9,0.11158798283261806
2025-03-28 22:34:34.698027,spect-heart,DecisionTree,margin_sampling,0,0,10,0.22154779969650973
2025-03-28 22:34:34.700585,spect-heart,DecisionTree,margin_sampling,0,0,11,0.39495798319327724
2025-03-28 22:34:34.703126,spect-heart,DecisionTree,margin_sampling,0,0,12,0.39495798319327724
2025-03-28 22:34:34.705697,spect-heart,DecisionTree,margin_sampling,0,0,13,0.39495798319327724
2025-03-28 22:34:34.708274,spect-heart,DecisionTree,margin_sampling,0,0,14,0.2997118155619596
2025-03-28 22:34:34.710838,spect-heart,DecisionTree,margin_sampling,0,0,15,0.2764456981664316
2025-03-28 22:34:34.713391,spect-heart,DecisionTree,margin_sampling,0,0,16,0.2997118155619596
2025-03-28 22:34:34.715946,spect-heart,DecisionTree,margin_sampling,0,0,17,0.2764456981664316
2025-03-28 22:34:34.718547,spect-heart,DecisionTree,margin_sampling,0,0,18,0.30965909090909083
2025-03-28 22:34:34.721132,spect-heart,DecisionTree,margin_sampling,0,0,19,0.30965909090909083
2025-03-28 22:34:34.723743,spect-heart,DecisionTree,margin_sampling,0,0,20,0.24447717231222388
2025-03-28 22:34:34.726342,spect-heart,DecisionTree,margin_sampling,0,0,21,0.15246636771300448
2025-03-28 22:34:34.728889,spect-heart,DecisionTree,margin_sampling,0,0,22,0.4206008583690988
2025-03-28 22:34:34.731426,spect-heart,DecisionTree,margin_sampling,0,0,23,0.12411847672778564
2025-03-28 22:34:34.733963,spect-heart,DecisionTree,margin_sampling,0,0,24,0.03038674033149169
2025-03-28 22:34:34.736483,spect-heart,DecisionTree,margin_sampling,0,0,25,0.18181818181818188
2025-03-28 22:34:34.738999,spect-heart,DecisionTree,margin_sampling,0,0,26,-0.02997275204359684
2025-03-28 22:34:34.741547,spect-heart,DecisionTree,margin_sampling,0,0,27,0.09243697478991586
2025-03-28 22:34:34.744093,spect-heart,DecisionTree,margin_sampling,0,0,28,0.061196105702364445
2025-03-28 22:34:34.746644,spect-heart,DecisionTree,margin_sampling,0,0,29,-0.07407407407407418
2025-03-28 22:34:34.749195,spect-heart,DecisionTree,margin_sampling,0,0,30,-0.0890125173852574
2025-03-28 22:34:34.751725,spect-heart,DecisionTree,margin_sampling,0,0,31,-0.028208744710860323
2025-03-28 22:34:34.754282,spect-heart,DecisionTree,margin_sampling,0,0,32,0.061196105702364445
2025-03-28 22:34:34.756893,spect-heart,DecisionTree,margin_sampling,0,0,33,-0.05882352941176472
2025-03-28 22:34:34.759554,spect-heart,DecisionTree,margin_sampling,0,0,34,-0.013908205841446364
2025-03-28 22:34:34.762185,spect-heart,DecisionTree,margin_sampling,0,0,35,-0.013908205841446364
2025-03-28 22:34:34.764836,spect-heart,DecisionTree,margin_sampling,0,0,36,0.04795486600846266
2025-03-28 22:34:34.767522,spect-heart,DecisionTree,margin_sampling,0,0,37,-0.013908205841446364
2025-03-28 22:34:34.770335,spect-heart,DecisionTree,margin_sampling,0,0,38,-0.05882352941176472
2025-03-28 22:34:34.773044,spect-heart,DecisionTree,margin_sampling,0,0,39,0.1708945260347129
2025-03-28 22:34:34.775771,spect-heart,DecisionTree,margin_sampling,0,0,40,0.061196105702364445
2025-03-28 22:34:34.778541,spect-heart,DecisionTree,margin_sampling,0,0,41,0.08660351826792978
2025-03-28 22:34:34.781390,spect-heart,DecisionTree,margin_sampling,0,0,42,-0.03162055335968361
2025-03-28 22:34:34.784248,spect-heart,DecisionTree,margin_sampling,0,0,43,-0.02997275204359684
2025-03-28 22:34:34.787096,spect-heart,DecisionTree,margin_sampling,0,0,44,-0.14814814814814814
2025-03-28 22:34:34.789909,spect-heart,DecisionTree,margin_sampling,0,0,45,0.10497237569060769
2025-03-28 22:34:34.792759,spect-heart,DecisionTree,margin_sampling,0,0,46,-0.04419889502762442
2025-03-28 22:34:34.795621,spect-heart,DecisionTree,margin_sampling,0,0,47,-0.08870967741935476
2025-03-28 22:34:34.798483,spect-heart,DecisionTree,margin_sampling,0,0,48,0.026702269692923886
2025-03-28 22:34:34.801312,spect-heart,DecisionTree,margin_sampling,0,0,49,0.03952569169960485
2025-03-28 22:34:34.804107,spect-heart,DecisionTree,margin_sampling,0,0,50,0.026702269692923886
2025-03-28 22:34:34.806886,spect-heart,DecisionTree,margin_sampling,0,0,51,0.12903225806451613
2025-03-28 22:34:34.809663,spect-heart,DecisionTree,margin_sampling,0,0,52,0.31932773109243695
2025-03-28 22:34:34.812447,spect-heart,DecisionTree,margin_sampling,0,0,53,0.21140472878998606
2025-03-28 22:34:34.815200,spect-heart,DecisionTree,margin_sampling,0,0,54,0.286509040333797
2025-03-28 22:34:34.817943,spect-heart,DecisionTree,margin_sampling,0,0,55,0.2962962962962963
2025-03-28 22:34:34.820704,spect-heart,DecisionTree,margin_sampling,0,0,56,0.20028208744710863
2025-03-28 22:34:34.823552,spect-heart,DecisionTree,margin_sampling,0,0,57,0.2541436464088397
2025-03-28 22:34:34.826266,spect-heart,DecisionTree,margin_sampling,0,0,58,0.2541436464088397
2025-03-28 22:34:34.829058,spect-heart,DecisionTree,margin_sampling,0,0,59,0.2541436464088397
2025-03-28 22:34:34.831758,spect-heart,DecisionTree,margin_sampling,0,0,60,0.2541436464088397
2025-03-28 22:34:34.834499,spect-heart,DecisionTree,margin_sampling,0,0,61,0.2643051771117165
2025-03-28 22:34:34.837306,spect-heart,DecisionTree,margin_sampling,0,0,62,0.24369747899159655
2025-03-28 22:34:34.840024,spect-heart,DecisionTree,margin_sampling,0,0,63,0.2962962962962963
2025-03-28 22:34:34.842744,spect-heart,DecisionTree,margin_sampling,0,0,64,0.2541436464088397
2025-03-28 22:34:34.845524,spect-heart,DecisionTree,margin_sampling,0,0,65,0.3287292817679558
2025-03-28 22:34:34.848282,spect-heart,DecisionTree,margin_sampling,0,0,66,0.2222222222222222
2025-03-28 22:34:34.850979,spect-heart,DecisionTree,margin_sampling,0,0,67,0.1795580110497237
2025-03-28 22:34:34.853688,spect-heart,DecisionTree,margin_sampling,0,0,68,0.2541436464088397
2025-03-28 22:34:34.856365,spect-heart,DecisionTree,margin_sampling,0,0,69,0.23295454545454541
2025-03-28 22:34:34.858992,spect-heart,DecisionTree,margin_sampling,0,0,70,0.2541436464088397
2025-03-28 22:34:34.861611,spect-heart,DecisionTree,margin_sampling,0,0,71,0.286509040333797
2025-03-28 22:34:34.864250,spect-heart,DecisionTree,margin_sampling,0,0,72,0.3287292817679558
2025-03-28 22:34:34.866854,spect-heart,DecisionTree,margin_sampling,0,0,73,0.3433476394849786
2025-03-28 22:34:34.869479,spect-heart,DecisionTree,margin_sampling,0,0,74,0.4553314121037464
2025-03-28 22:34:34.872097,spect-heart,DecisionTree,margin_sampling,0,0,75,0.30965909090909083
2025-03-28 22:34:34.874730,spect-heart,DecisionTree,margin_sampling,0,0,76,0.4206008583690988
