time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 00:28:32.193173,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,0,0.0
2025-03-24 00:28:32.208075,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,1,0.0
2025-03-24 00:28:32.222034,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,2,0.0
2025-03-24 00:28:32.235853,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,3,0.0
2025-03-24 00:28:32.249581,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,4,0.0
2025-03-24 00:28:32.263367,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,5,0.0
2025-03-24 00:28:32.277129,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,6,0.0
2025-03-24 00:28:32.290850,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,7,0.0
2025-03-24 00:28:32.304646,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,8,0.2767857142857142
2025-03-24 00:28:32.321350,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,9,0.16780821917808209
2025-03-24 00:28:32.337918,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,10,0.2767857142857142
2025-03-24 00:28:32.355206,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,11,0.3121019108280255
2025-03-24 00:28:32.371931,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,12,0.16780821917808209
2025-03-24 00:28:32.388539,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,13,0.16780821917808209
2025-03-24 00:28:32.405544,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,14,0.0
2025-03-24 00:28:32.421419,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,15,0.0
2025-03-24 00:28:32.426072,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,16,0.0
2025-03-24 00:28:32.430539,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,17,0.0
2025-03-24 00:28:32.435149,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,18,0.0
2025-03-24 00:28:32.439839,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,19,0.0
2025-03-24 00:28:32.444403,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,20,0.0
2025-03-24 00:28:32.448836,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,21,0.0
2025-03-24 00:28:32.453243,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,22,0.0
2025-03-24 00:28:32.457681,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,23,0.0
2025-03-24 00:28:32.462272,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,24,0.0
2025-03-24 00:28:32.466807,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,25,0.0
2025-03-24 00:28:32.471333,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,26,0.0
2025-03-24 00:28:32.475793,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,27,0.0
2025-03-24 00:28:32.480249,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,28,0.0
2025-03-24 00:28:32.484686,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,29,0.0
2025-03-24 00:28:32.489379,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,30,0.0
2025-03-24 00:28:32.493998,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,31,0.0
2025-03-24 00:28:32.498530,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,32,0.0
2025-03-24 00:28:32.502993,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,33,0.0
2025-03-24 00:28:32.507464,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,34,0.0
2025-03-24 00:28:32.512083,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,35,0.0
2025-03-24 00:28:32.516726,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,36,0.0
2025-03-24 00:28:32.521385,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,37,0.0
2025-03-24 00:28:32.525953,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,38,0.0
2025-03-24 00:28:32.531019,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,39,0.0
2025-03-24 00:28:32.536491,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,40,0.0
2025-03-24 00:28:32.552380,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,41,0.0
2025-03-24 00:28:32.566387,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,42,0.0
2025-03-24 00:28:32.580456,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,43,0.0
2025-03-24 00:28:32.594322,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,44,0.0
2025-03-24 00:28:32.608311,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,45,0.0
2025-03-24 00:28:32.622180,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,46,0.0
2025-03-24 00:28:32.636309,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,47,0.0
2025-03-24 00:28:32.650510,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,48,0.0
2025-03-24 00:28:32.664607,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,49,0.0
2025-03-24 00:28:32.678908,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,50,0.0
2025-03-24 00:28:32.692915,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,51,0.0
2025-03-24 00:28:32.706907,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,52,0.0
2025-03-24 00:28:32.720939,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,53,0.0
2025-03-24 00:28:32.734973,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,54,0.0
2025-03-24 00:28:32.748926,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,55,0.0
2025-03-24 00:28:32.762928,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,56,0.0
2025-03-24 00:28:32.777000,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,57,0.0
2025-03-24 00:28:32.790947,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,58,0.0
2025-03-24 00:28:32.805063,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,59,0.0
2025-03-24 00:28:32.819043,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,60,0.0
2025-03-24 00:28:32.833057,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,61,0.0
2025-03-24 00:28:32.846994,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,62,0.0
2025-03-24 00:28:32.861024,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,63,0.0
2025-03-24 00:28:32.875067,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,64,0.0
2025-03-24 00:28:32.889343,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,65,0.0
2025-03-24 00:28:32.903518,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,66,0.0
2025-03-24 00:28:32.917551,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,67,0.0
2025-03-24 00:28:32.931815,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,68,0.0
2025-03-24 00:28:32.956654,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,69,0.0
2025-03-24 00:28:32.978447,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,70,0.0
2025-03-24 00:28:33.000919,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,71,0.0
2025-03-24 00:28:33.025986,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,72,0.0
2025-03-24 00:28:33.048140,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,73,0.0
2025-03-24 00:28:33.070417,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,74,0.0
2025-03-24 00:28:33.095416,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,75,0.0
2025-03-24 00:28:33.117865,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,76,0.0
2025-03-24 00:28:33.139801,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,77,0.0
2025-03-24 00:28:33.165586,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,78,0.0
2025-03-24 00:28:33.189607,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,79,0.0
2025-03-24 00:28:33.210295,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,80,0.0
2025-03-24 00:28:33.235480,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,81,0.0
2025-03-24 00:28:33.260681,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,82,0.0
2025-03-24 00:28:33.280849,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,83,0.0
2025-03-24 00:28:33.306769,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,84,0.0
2025-03-24 00:28:33.332858,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,85,0.0
2025-03-24 00:28:33.353564,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,86,0.0
2025-03-24 00:28:33.379238,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,87,0.0
2025-03-24 00:28:33.386405,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,88,0.0
2025-03-24 00:28:33.396698,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,89,0.0
2025-03-24 00:28:33.406312,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,90,0.0
2025-03-24 00:28:33.413484,climate-simulation-craches,5NN,class_likelihood_sampling,0,0,91,0.0
