time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 01:02:16.313239,user-knowledge,DecisionTree,density_weighted_sampling,0,0,0,-0.027611940298507553
2025-03-30 01:02:16.318290,user-knowledge,DecisionTree,density_weighted_sampling,0,0,1,-0.024451939291737057
2025-03-30 01:02:16.322704,user-knowledge,DecisionTree,density_weighted_sampling,0,0,2,0.21666666666666667
2025-03-30 01:02:16.327110,user-knowledge,DecisionTree,density_weighted_sampling,0,0,3,0.04780564263322873
2025-03-30 01:02:16.331443,user-knowledge,DecisionTree,density_weighted_sampling,0,0,4,-0.05402208201892744
2025-03-30 01:02:16.335757,user-knowledge,DecisionTree,density_weighted_sampling,0,0,5,0.04122448979591831
2025-03-30 01:02:16.340058,user-knowledge,DecisionTree,density_weighted_sampling,0,0,6,0.10859634551495012
2025-03-30 01:02:16.344478,user-knowledge,DecisionTree,density_weighted_sampling,0,0,7,-0.014190317195325486
2025-03-30 01:02:16.348785,user-knowledge,DecisionTree,density_weighted_sampling,0,0,8,-0.014190317195325486
2025-03-30 01:02:16.353749,user-knowledge,DecisionTree,density_weighted_sampling,0,0,9,0.2618061309030655
2025-03-30 01:02:16.358797,user-knowledge,DecisionTree,density_weighted_sampling,0,0,10,0.6838537387017256
2025-03-30 01:02:16.363771,user-knowledge,DecisionTree,density_weighted_sampling,0,0,11,0.3812964492155243
2025-03-30 01:02:16.368756,user-knowledge,DecisionTree,density_weighted_sampling,0,0,12,0.39652317880794696
2025-03-30 01:02:16.373798,user-knowledge,DecisionTree,density_weighted_sampling,0,0,13,0.27858326429163216
2025-03-30 01:02:16.378632,user-knowledge,DecisionTree,density_weighted_sampling,0,0,14,0.39652317880794696
2025-03-30 01:02:16.383633,user-knowledge,DecisionTree,density_weighted_sampling,0,0,15,0.6838537387017256
2025-03-30 01:02:16.388536,user-knowledge,DecisionTree,density_weighted_sampling,0,0,16,0.32668329177057365
2025-03-30 01:02:16.393433,user-knowledge,DecisionTree,density_weighted_sampling,0,0,17,0.6672144617912901
2025-03-30 01:02:16.398220,user-knowledge,DecisionTree,density_weighted_sampling,0,0,18,0.32668329177057365
2025-03-30 01:02:16.402704,user-knowledge,DecisionTree,density_weighted_sampling,0,0,19,0.6672144617912901
2025-03-30 01:02:16.406834,user-knowledge,DecisionTree,density_weighted_sampling,0,0,20,0.32668329177057365
2025-03-30 01:02:16.411083,user-knowledge,DecisionTree,density_weighted_sampling,0,0,21,0.6672144617912901
2025-03-30 01:02:16.415285,user-knowledge,DecisionTree,density_weighted_sampling,0,0,22,0.3797599337748344
2025-03-30 01:02:16.419538,user-knowledge,DecisionTree,density_weighted_sampling,0,0,23,0.362996688741722
2025-03-30 01:02:16.423763,user-knowledge,DecisionTree,density_weighted_sampling,0,0,24,0.6672144617912901
2025-03-30 01:02:16.428018,user-knowledge,DecisionTree,density_weighted_sampling,0,0,25,0.3797599337748344
2025-03-30 01:02:16.432317,user-knowledge,DecisionTree,density_weighted_sampling,0,0,26,0.633935907970419
2025-03-30 01:02:16.436639,user-knowledge,DecisionTree,density_weighted_sampling,0,0,27,0.3797599337748344
2025-03-30 01:02:16.440754,user-knowledge,DecisionTree,density_weighted_sampling,0,0,28,0.6505751848808545
2025-03-30 01:02:16.444968,user-knowledge,DecisionTree,density_weighted_sampling,0,0,29,0.3603491271820448
2025-03-30 01:02:16.449232,user-knowledge,DecisionTree,density_weighted_sampling,0,0,30,0.6491336633663367
2025-03-30 01:02:16.453435,user-knowledge,DecisionTree,density_weighted_sampling,0,0,31,0.6324257425742574
2025-03-30 01:02:16.457612,user-knowledge,DecisionTree,density_weighted_sampling,0,0,32,0.6324257425742574
2025-03-30 01:02:16.461852,user-knowledge,DecisionTree,density_weighted_sampling,0,0,33,0.6491336633663366
2025-03-30 01:02:16.466107,user-knowledge,DecisionTree,density_weighted_sampling,0,0,34,0.6324257425742574
2025-03-30 01:02:16.470285,user-knowledge,DecisionTree,density_weighted_sampling,0,0,35,0.633935907970419
2025-03-30 01:02:16.474358,user-knowledge,DecisionTree,density_weighted_sampling,0,0,36,0.6491336633663366
2025-03-30 01:02:16.478569,user-knowledge,DecisionTree,density_weighted_sampling,0,0,37,0.6658415841584158
2025-03-30 01:02:16.482687,user-knowledge,DecisionTree,density_weighted_sampling,0,0,38,0.643246644295302
2025-03-30 01:02:16.486896,user-knowledge,DecisionTree,density_weighted_sampling,0,0,39,0.643246644295302
2025-03-30 01:02:16.491043,user-knowledge,DecisionTree,density_weighted_sampling,0,0,40,0.643246644295302
2025-03-30 01:02:16.495369,user-knowledge,DecisionTree,density_weighted_sampling,0,0,41,0.643246644295302
2025-03-30 01:02:16.499457,user-knowledge,DecisionTree,density_weighted_sampling,0,0,42,0.6658415841584158
2025-03-30 01:02:16.503700,user-knowledge,DecisionTree,density_weighted_sampling,0,0,43,0.6491336633663366
2025-03-30 01:02:16.507787,user-knowledge,DecisionTree,density_weighted_sampling,0,0,44,0.6491336633663366
2025-03-30 01:02:16.511859,user-knowledge,DecisionTree,density_weighted_sampling,0,0,45,0.6491336633663367
2025-03-30 01:02:16.516009,user-knowledge,DecisionTree,density_weighted_sampling,0,0,46,0.6491336633663366
2025-03-30 01:02:16.520338,user-knowledge,DecisionTree,density_weighted_sampling,0,0,47,0.6491336633663366
2025-03-30 01:02:16.524352,user-knowledge,DecisionTree,density_weighted_sampling,0,0,48,0.6491336633663367
2025-03-30 01:02:16.528468,user-knowledge,DecisionTree,density_weighted_sampling,0,0,49,0.6491336633663367
