time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 18:43:06.609905,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,0,0.095322898116037
2025-03-23 18:43:14.430250,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,1,0.12169902995379922
2025-03-23 18:43:21.913462,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,2,0.12870637180514588
2025-03-23 18:43:29.137556,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,3,0.2602316765398466
2025-03-23 18:43:36.193293,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,4,0.260281667536011
2025-03-23 18:43:43.094614,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,5,0.3246983760449941
2025-03-23 18:43:50.300050,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,6,0.3182212473419731
2025-03-23 18:43:57.404210,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,7,0.31659760728713415
2025-03-23 18:44:04.394036,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,8,0.3167690045835857
2025-03-23 18:44:12.303450,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,9,0.32824137275570686
2025-03-23 18:44:19.674032,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,10,0.3321919656639759
2025-03-23 18:44:26.811532,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,11,0.330925877987747
2025-03-23 18:44:34.048914,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,12,0.3343489443974521
2025-03-23 18:44:41.125865,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,13,0.33261413653232075
2025-03-23 18:44:48.125766,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,14,0.3295084093562195
2025-03-23 18:44:55.789119,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,15,0.3304109707655507
2025-03-23 18:45:02.882750,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,16,0.330873032011318
2025-03-23 18:45:10.003121,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,17,0.33602261070545925
2025-03-23 18:45:17.072966,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,18,0.3322654799063175
2025-03-23 18:45:23.980200,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,19,0.3303863289012813
2025-03-23 18:45:31.043891,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,20,0.32859981729782617
2025-03-23 18:45:38.130099,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,21,0.3286463226158368
2025-03-23 18:45:45.142215,abalone-3class,GaussianNB,intra_extra_ratio_sampling,0,0,22,0.3323348498162473
