time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 02:02:01.254064,volcanoes-a3,SVC,class_likelihood_sampling,0,0,0,0.06500871764412841
2025-03-30 02:02:01.293729,volcanoes-a3,SVC,class_likelihood_sampling,0,0,1,0.039622146418263005
2025-03-30 02:02:01.324151,volcanoes-a3,SVC,class_likelihood_sampling,0,0,2,0.2406639004149379
2025-03-30 02:02:01.344773,volcanoes-a3,SVC,class_likelihood_sampling,0,0,3,0.38983943142932354
2025-03-30 02:02:01.366136,volcanoes-a3,SVC,class_likelihood_sampling,0,0,4,0.35920027109454433
2025-03-30 02:02:01.386467,volcanoes-a3,SVC,class_likelihood_sampling,0,0,5,0.083625438157236
2025-03-30 02:02:01.406314,volcanoes-a3,SVC,class_likelihood_sampling,0,0,6,0.083625438157236
2025-03-30 02:02:01.426527,volcanoes-a3,SVC,class_likelihood_sampling,0,0,7,0.3186895011169024
2025-03-30 02:02:01.447646,volcanoes-a3,SVC,class_likelihood_sampling,0,0,8,0.2885529157667387
2025-03-30 02:02:01.468372,volcanoes-a3,SVC,class_likelihood_sampling,0,0,9,0.2885529157667387
2025-03-30 02:02:01.489480,volcanoes-a3,SVC,class_likelihood_sampling,0,0,10,0.2449160035366933
2025-03-30 02:02:01.510005,volcanoes-a3,SVC,class_likelihood_sampling,0,0,11,0.23624902858129704
2025-03-30 02:02:01.538606,volcanoes-a3,SVC,class_likelihood_sampling,0,0,12,0.42140380715640735
2025-03-30 02:02:01.567878,volcanoes-a3,SVC,class_likelihood_sampling,0,0,13,0.39289842044433043
2025-03-30 02:02:01.600792,volcanoes-a3,SVC,class_likelihood_sampling,0,0,14,0.26773543990086734
2025-03-30 02:02:01.632819,volcanoes-a3,SVC,class_likelihood_sampling,0,0,15,0.12981455064194003
2025-03-30 02:02:01.639236,volcanoes-a3,SVC,class_likelihood_sampling,0,0,16,0.12981455064194003
2025-03-30 02:02:01.645425,volcanoes-a3,SVC,class_likelihood_sampling,0,0,17,0.12981455064194003
2025-03-30 02:02:01.651654,volcanoes-a3,SVC,class_likelihood_sampling,0,0,18,0.12981455064194003
2025-03-30 02:02:01.658344,volcanoes-a3,SVC,class_likelihood_sampling,0,0,19,0.12981455064194003
2025-03-30 02:02:01.666299,volcanoes-a3,SVC,class_likelihood_sampling,0,0,20,0.12981455064194003
2025-03-30 02:02:01.677687,volcanoes-a3,SVC,class_likelihood_sampling,0,0,21,0.12981455064194003
2025-03-30 02:02:01.685323,volcanoes-a3,SVC,class_likelihood_sampling,0,0,22,0.12981455064194003
2025-03-30 02:02:01.691698,volcanoes-a3,SVC,class_likelihood_sampling,0,0,23,0.12981455064194003
2025-03-30 02:02:01.698414,volcanoes-a3,SVC,class_likelihood_sampling,0,0,24,0.12981455064194003
2025-03-30 02:02:01.704980,volcanoes-a3,SVC,class_likelihood_sampling,0,0,25,0.12981455064194003
2025-03-30 02:02:01.711564,volcanoes-a3,SVC,class_likelihood_sampling,0,0,26,0.12981455064194003
2025-03-30 02:02:01.718464,volcanoes-a3,SVC,class_likelihood_sampling,0,0,27,0.0
2025-03-30 02:02:01.725330,volcanoes-a3,SVC,class_likelihood_sampling,0,0,28,0.0
2025-03-30 02:02:01.731978,volcanoes-a3,SVC,class_likelihood_sampling,0,0,29,0.0
2025-03-30 02:02:01.738914,volcanoes-a3,SVC,class_likelihood_sampling,0,0,30,0.0
2025-03-30 02:02:01.745785,volcanoes-a3,SVC,class_likelihood_sampling,0,0,31,0.0
2025-03-30 02:02:01.752747,volcanoes-a3,SVC,class_likelihood_sampling,0,0,32,0.0
2025-03-30 02:02:01.759854,volcanoes-a3,SVC,class_likelihood_sampling,0,0,33,0.0
