time,dataset,classifier,method,run,fold,query,kappa
2025-03-25 08:13:32.881896,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,0,0.0
2025-03-25 08:13:32.895830,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,1,0.0
2025-03-25 08:13:32.909653,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,2,0.0020586305743806044
2025-03-25 08:14:01.285381,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,3,0.1786545825042023
2025-03-25 08:14:28.823808,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,4,0.004157251215294533
2025-03-25 08:14:28.840693,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,5,0.004157251215294533
2025-03-25 08:14:28.858671,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,6,0.004157251215294533
2025-03-25 08:14:57.123347,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,7,0.004157251215294533
2025-03-25 08:15:25.185207,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,8,0.004157251215294533
2025-03-25 08:15:52.870630,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,9,0.004157251215294533
2025-03-25 08:16:20.165075,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,10,0.004157251215294533
2025-03-25 08:16:48.173588,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,11,0.004157251215294533
2025-03-25 08:17:16.374622,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,12,0.004157251215294533
2025-03-25 08:17:43.963678,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,13,0.004157251215294533
2025-03-25 08:18:11.162034,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,14,0.004157251215294533
2025-03-25 08:18:39.827402,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,15,0.004157251215294533
2025-03-25 08:19:06.088837,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,16,0.004157251215294533
2025-03-25 08:19:34.074673,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,17,0.004157251215294533
2025-03-25 08:20:02.162936,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,18,0.004157251215294533
2025-03-25 08:20:29.285663,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,19,0.004157251215294533
2025-03-25 08:20:56.776365,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,20,0.004157251215294533
2025-03-25 08:21:25.146500,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,21,0.004157251215294533
2025-03-25 08:21:52.839535,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,22,0.004157251215294533
2025-03-25 08:22:20.106772,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,23,0.004157251215294533
2025-03-25 08:22:46.681274,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,24,0.004157251215294533
2025-03-25 08:23:14.582458,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,25,0.0
2025-03-25 08:23:14.620866,molecular-splice-junction,SVC,intra_extra_ratio_sampling,0,0,26,0.008307002344307368
