time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 07:33:09.135622,first-order-theorem,5NN,borderline_points_sampling,0,0,0,0.0
2025-03-24 07:33:36.041568,first-order-theorem,5NN,borderline_points_sampling,0,0,1,0.013179696723006451
2025-03-24 07:34:07.677403,first-order-theorem,5NN,borderline_points_sampling,0,0,2,0.007730882824206087
2025-03-24 07:34:36.037286,first-order-theorem,5NN,borderline_points_sampling,0,0,3,0.0001671626975578988
2025-03-24 07:35:05.433665,first-order-theorem,5NN,borderline_points_sampling,0,0,4,0.001117693948337939
2025-03-24 07:35:34.548707,first-order-theorem,5NN,borderline_points_sampling,0,0,5,0.028548229169154338
2025-03-24 07:36:03.353355,first-order-theorem,5NN,borderline_points_sampling,0,0,6,0.03257251754208801
2025-03-24 07:36:33.703362,first-order-theorem,5NN,borderline_points_sampling,0,0,7,0.028234447740675406
2025-03-24 07:37:02.887959,first-order-theorem,5NN,borderline_points_sampling,0,0,8,0.027938160986247462
2025-03-24 07:37:31.329023,first-order-theorem,5NN,borderline_points_sampling,0,0,9,0.024918112337741105
2025-03-24 07:38:02.681482,first-order-theorem,5NN,borderline_points_sampling,0,0,10,0.025947432268499826
2025-03-24 07:38:30.284370,first-order-theorem,5NN,borderline_points_sampling,0,0,11,0.03881841123990604
2025-03-24 07:39:01.399657,first-order-theorem,5NN,borderline_points_sampling,0,0,12,0.010623095444727948
2025-03-24 07:39:28.386096,first-order-theorem,5NN,borderline_points_sampling,0,0,13,0.011252090897964195
2025-03-24 07:39:59.536761,first-order-theorem,5NN,borderline_points_sampling,0,0,14,0.01492354390250894
2025-03-24 07:40:27.076965,first-order-theorem,5NN,borderline_points_sampling,0,0,15,0.007124004543220819
2025-03-24 07:40:56.967340,first-order-theorem,5NN,borderline_points_sampling,0,0,16,0.0044003387258332305
2025-03-24 07:41:25.695369,first-order-theorem,5NN,borderline_points_sampling,0,0,17,0.002253273843212167
2025-03-24 07:41:55.306825,first-order-theorem,5NN,borderline_points_sampling,0,0,18,-0.004333702491447378
2025-03-24 07:42:23.365420,first-order-theorem,5NN,borderline_points_sampling,0,0,19,-0.009771794644702236
2025-03-24 07:42:53.379575,first-order-theorem,5NN,borderline_points_sampling,0,0,20,-0.009495719909498934
2025-03-24 07:43:20.947206,first-order-theorem,5NN,borderline_points_sampling,0,0,21,-0.007150381145832885
2025-03-24 07:43:51.575968,first-order-theorem,5NN,borderline_points_sampling,0,0,22,-0.00901856501791598
2025-03-24 07:44:18.521095,first-order-theorem,5NN,borderline_points_sampling,0,0,23,-0.0008748966128271363
2025-03-24 07:44:50.280945,first-order-theorem,5NN,borderline_points_sampling,0,0,24,-0.008001128219146114
2025-03-24 07:45:28.242544,first-order-theorem,5NN,borderline_points_sampling,0,0,25,-0.01115724734620116
2025-03-24 07:46:00.321761,first-order-theorem,5NN,borderline_points_sampling,0,0,26,-0.013385869598061317
2025-03-24 07:46:31.037800,first-order-theorem,5NN,borderline_points_sampling,0,0,27,0.001148491133230789
2025-03-24 07:47:01.506180,first-order-theorem,5NN,borderline_points_sampling,0,0,28,0.0026590215969324316
2025-03-24 07:47:30.613013,first-order-theorem,5NN,borderline_points_sampling,0,0,29,-0.011710318077214232
2025-03-24 07:47:58.269090,first-order-theorem,5NN,borderline_points_sampling,0,0,30,0.038199564132256336
2025-03-24 07:48:28.387365,first-order-theorem,5NN,borderline_points_sampling,0,0,31,0.035495182056637375
2025-03-24 07:48:57.314943,first-order-theorem,5NN,borderline_points_sampling,0,0,32,0.03057410697873919
2025-03-24 07:49:24.931838,first-order-theorem,5NN,borderline_points_sampling,0,0,33,0.026295266365715997
2025-03-24 07:49:55.128321,first-order-theorem,5NN,borderline_points_sampling,0,0,34,0.02736560005401456
2025-03-24 07:50:24.820956,first-order-theorem,5NN,borderline_points_sampling,0,0,35,0.025348374253483907
2025-03-24 07:50:53.438604,first-order-theorem,5NN,borderline_points_sampling,0,0,36,0.02395732281906804
2025-03-24 07:51:21.737232,first-order-theorem,5NN,borderline_points_sampling,0,0,37,0.021355509241485104
2025-03-24 07:51:50.972283,first-order-theorem,5NN,borderline_points_sampling,0,0,38,0.011617767025795422
2025-03-24 07:52:18.976950,first-order-theorem,5NN,borderline_points_sampling,0,0,39,0.013107485669484054
2025-03-24 07:52:46.987688,first-order-theorem,5NN,borderline_points_sampling,0,0,40,0.01593885870570444
2025-03-24 07:53:15.936928,first-order-theorem,5NN,borderline_points_sampling,0,0,41,0.014256512137655775
2025-03-24 07:53:44.182646,first-order-theorem,5NN,borderline_points_sampling,0,0,42,0.015325248614153741
2025-03-24 07:54:12.299828,first-order-theorem,5NN,borderline_points_sampling,0,0,43,0.015968789097886016
2025-03-24 07:54:39.405402,first-order-theorem,5NN,borderline_points_sampling,0,0,44,0.014775305615011614
2025-03-24 07:55:07.448997,first-order-theorem,5NN,borderline_points_sampling,0,0,45,0.010191807952623533
2025-03-24 07:55:36.234887,first-order-theorem,5NN,borderline_points_sampling,0,0,46,0.009711155986511288
2025-03-24 07:56:03.296052,first-order-theorem,5NN,borderline_points_sampling,0,0,47,0.014822582684426822
2025-03-24 07:56:31.081540,first-order-theorem,5NN,borderline_points_sampling,0,0,48,0.01862829991784898
2025-03-24 07:57:00.446857,first-order-theorem,5NN,borderline_points_sampling,0,0,49,0.06835119035089554
2025-03-24 07:57:27.146501,first-order-theorem,5NN,borderline_points_sampling,0,0,50,0.06356332345232618
2025-03-24 07:57:55.268485,first-order-theorem,5NN,borderline_points_sampling,0,0,51,0.09015206999616021
2025-03-24 07:58:24.314291,first-order-theorem,5NN,borderline_points_sampling,0,0,52,0.07111373444842206
2025-03-24 07:58:50.599853,first-order-theorem,5NN,borderline_points_sampling,0,0,53,0.08107592628951266
2025-03-24 07:59:19.756336,first-order-theorem,5NN,borderline_points_sampling,0,0,54,0.058683977189491365
2025-03-24 07:59:46.711055,first-order-theorem,5NN,borderline_points_sampling,0,0,55,0.06539555240030748
2025-03-24 08:00:15.067743,first-order-theorem,5NN,borderline_points_sampling,0,0,56,0.06038491786737099
2025-03-24 08:00:44.999943,first-order-theorem,5NN,borderline_points_sampling,0,0,57,0.05039622955453493
2025-03-24 08:01:11.774005,first-order-theorem,5NN,borderline_points_sampling,0,0,58,0.05034197175813471
2025-03-24 08:01:41.301007,first-order-theorem,5NN,borderline_points_sampling,0,0,59,0.05495197890132053
2025-03-24 08:02:10.644703,first-order-theorem,5NN,borderline_points_sampling,0,0,60,0.05419416493563356
2025-03-24 08:02:36.696732,first-order-theorem,5NN,borderline_points_sampling,0,0,61,0.05466731379984657
2025-03-24 08:03:06.114094,first-order-theorem,5NN,borderline_points_sampling,0,0,62,0.05592734943850275
2025-03-24 08:03:32.804742,first-order-theorem,5NN,borderline_points_sampling,0,0,63,0.057856813118439265
2025-03-24 08:04:01.311571,first-order-theorem,5NN,borderline_points_sampling,0,0,64,0.059265271157554755
2025-03-24 08:04:28.500389,first-order-theorem,5NN,borderline_points_sampling,0,0,65,0.06567495993725647
2025-03-24 08:04:55.710712,first-order-theorem,5NN,borderline_points_sampling,0,0,66,0.0682027981249923
2025-03-24 08:05:24.229584,first-order-theorem,5NN,borderline_points_sampling,0,0,67,0.06913632133529468
2025-03-24 08:05:51.735147,first-order-theorem,5NN,borderline_points_sampling,0,0,68,0.08017500858276583
2025-03-24 08:06:18.160594,first-order-theorem,5NN,borderline_points_sampling,0,0,69,0.08160255769807157
2025-03-24 08:06:45.785772,first-order-theorem,5NN,borderline_points_sampling,0,0,70,0.07862601914924505
2025-03-24 08:07:13.533460,first-order-theorem,5NN,borderline_points_sampling,0,0,71,0.08455790697278576
2025-03-24 08:07:41.213467,first-order-theorem,5NN,borderline_points_sampling,0,0,72,0.0830862232576356
2025-03-24 08:08:07.244799,first-order-theorem,5NN,borderline_points_sampling,0,0,73,0.08000811918317818
2025-03-24 08:08:35.321908,first-order-theorem,5NN,borderline_points_sampling,0,0,74,0.07652114238932173
2025-03-24 08:09:01.709215,first-order-theorem,5NN,borderline_points_sampling,0,0,75,0.07923740447190641
2025-03-24 08:09:28.046196,first-order-theorem,5NN,borderline_points_sampling,0,0,76,0.0774648170405714
2025-03-24 08:09:54.952332,first-order-theorem,5NN,borderline_points_sampling,0,0,77,0.07728863577426337
2025-03-24 08:10:21.241413,first-order-theorem,5NN,borderline_points_sampling,0,0,78,0.07770405879186937
2025-03-24 08:10:47.871030,first-order-theorem,5NN,borderline_points_sampling,0,0,79,0.07986295711530556
2025-03-24 08:11:14.768949,first-order-theorem,5NN,borderline_points_sampling,0,0,80,0.08393041947366542
2025-03-24 08:11:39.497199,first-order-theorem,5NN,borderline_points_sampling,0,0,81,0.07940260019340273
2025-03-24 08:12:06.630787,first-order-theorem,5NN,borderline_points_sampling,0,0,82,0.07962747054741492
2025-03-24 08:12:31.656100,first-order-theorem,5NN,borderline_points_sampling,0,0,83,0.0805194649307156
2025-03-24 08:12:57.037828,first-order-theorem,5NN,borderline_points_sampling,0,0,84,0.06558510201720447
2025-03-24 08:13:23.026668,first-order-theorem,5NN,borderline_points_sampling,0,0,85,0.07671188259378303
2025-03-24 08:13:48.019725,first-order-theorem,5NN,borderline_points_sampling,0,0,86,0.07294222975403475
2025-03-24 08:14:12.612362,first-order-theorem,5NN,borderline_points_sampling,0,0,87,0.07072273125042461
2025-03-24 08:14:38.767309,first-order-theorem,5NN,borderline_points_sampling,0,0,88,0.07912087692496761
2025-03-24 08:15:07.088109,first-order-theorem,5NN,borderline_points_sampling,0,0,89,0.08001199400299852
2025-03-24 08:15:32.272664,first-order-theorem,5NN,borderline_points_sampling,0,0,90,0.08087894155854525
2025-03-24 08:15:57.428495,first-order-theorem,5NN,borderline_points_sampling,0,0,91,0.08087894155854525
2025-03-24 08:16:22.054124,first-order-theorem,5NN,borderline_points_sampling,0,0,92,0.08141486126662678
2025-03-24 08:16:46.616422,first-order-theorem,5NN,borderline_points_sampling,0,0,93,0.08141486126662678
2025-03-24 08:17:12.089870,first-order-theorem,5NN,borderline_points_sampling,0,0,94,0.08198044166054119
2025-03-24 08:17:36.278770,first-order-theorem,5NN,borderline_points_sampling,0,0,95,0.06861113483930448
2025-03-24 08:18:02.231518,first-order-theorem,5NN,borderline_points_sampling,0,0,96,0.06819760183177825
2025-03-24 08:18:26.958905,first-order-theorem,5NN,borderline_points_sampling,0,0,97,0.06630250866205023
2025-03-24 08:18:51.570290,first-order-theorem,5NN,borderline_points_sampling,0,0,98,0.06924406127324889
2025-03-24 08:19:16.568778,first-order-theorem,5NN,borderline_points_sampling,0,0,99,0.06897698821689313
2025-03-24 08:19:42.423196,first-order-theorem,5NN,borderline_points_sampling,0,0,100,0.06811364363411487
2025-03-24 08:19:42.430127,first-order-theorem,5NN,borderline_points_sampling,0,1,0,0.0003929119974542816
2025-03-24 08:20:07.614830,first-order-theorem,5NN,borderline_points_sampling,0,1,1,0.009536902942491432
2025-03-24 08:20:34.226647,first-order-theorem,5NN,borderline_points_sampling,0,1,2,0.0013776930968780743
2025-03-24 08:21:01.514568,first-order-theorem,5NN,borderline_points_sampling,0,1,3,0.008606865857250345
2025-03-24 08:21:28.243203,first-order-theorem,5NN,borderline_points_sampling,0,1,4,0.008997938570550756
2025-03-24 08:21:54.295951,first-order-theorem,5NN,borderline_points_sampling,0,1,5,0.010236580214133872
2025-03-24 08:22:21.406094,first-order-theorem,5NN,borderline_points_sampling,0,1,6,0.010097576698801514
2025-03-24 08:22:48.822692,first-order-theorem,5NN,borderline_points_sampling,0,1,7,0.011276285313205459
