time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 02:32:26.573158,steel-plates-faults,SVC,density_weighted_sampling,0,0,0,0.24841003622702273
2025-03-29 02:32:26.619077,steel-plates-faults,SVC,density_weighted_sampling,0,0,1,0.11448018393316473
2025-03-29 02:32:26.656191,steel-plates-faults,SVC,density_weighted_sampling,0,0,2,0.15486854181915355
2025-03-29 02:32:26.694379,steel-plates-faults,SVC,density_weighted_sampling,0,0,3,0.13073123775254114
2025-03-29 02:32:26.732003,steel-plates-faults,SVC,density_weighted_sampling,0,0,4,0.13729388106865847
2025-03-29 02:32:26.771443,steel-plates-faults,SVC,density_weighted_sampling,0,0,5,0.1161525750481961
2025-03-29 02:32:26.808723,steel-plates-faults,SVC,density_weighted_sampling,0,0,6,0.1235600642410658
2025-03-29 02:32:26.847155,steel-plates-faults,SVC,density_weighted_sampling,0,0,7,0.1558868822623547
2025-03-29 02:32:26.882399,steel-plates-faults,SVC,density_weighted_sampling,0,0,8,0.08194172585425885
2025-03-29 02:32:26.920289,steel-plates-faults,SVC,density_weighted_sampling,0,0,9,0.07259196541966528
2025-03-29 02:32:26.956877,steel-plates-faults,SVC,density_weighted_sampling,0,0,10,0.07259196541966528
2025-03-29 02:32:26.994958,steel-plates-faults,SVC,density_weighted_sampling,0,0,11,0.07504444444444447
2025-03-29 02:32:27.033965,steel-plates-faults,SVC,density_weighted_sampling,0,0,12,0.08058234112673246
2025-03-29 02:32:27.075306,steel-plates-faults,SVC,density_weighted_sampling,0,0,13,0.07439379350797382
2025-03-29 02:32:27.113327,steel-plates-faults,SVC,density_weighted_sampling,0,0,14,0.07131172907732442
2025-03-29 02:32:27.152553,steel-plates-faults,SVC,density_weighted_sampling,0,0,15,0.07858317798004166
2025-03-29 02:32:27.192035,steel-plates-faults,SVC,density_weighted_sampling,0,0,16,0.07552377093167151
2025-03-29 02:32:27.233309,steel-plates-faults,SVC,density_weighted_sampling,0,0,17,0.07247232795204961
2025-03-29 02:32:27.270074,steel-plates-faults,SVC,density_weighted_sampling,0,0,18,0.07247232795204961
2025-03-29 02:32:27.309498,steel-plates-faults,SVC,density_weighted_sampling,0,0,19,0.0688109331476322
2025-03-29 02:32:27.343103,steel-plates-faults,SVC,density_weighted_sampling,0,0,20,0.06578790085087427
2025-03-29 02:32:27.382107,steel-plates-faults,SVC,density_weighted_sampling,0,0,21,0.06578790085087427
2025-03-29 02:32:27.419655,steel-plates-faults,SVC,density_weighted_sampling,0,0,22,0.05976523124613864
2025-03-29 02:32:27.458501,steel-plates-faults,SVC,density_weighted_sampling,0,0,23,0.06518726997185531
2025-03-29 02:32:27.493893,steel-plates-faults,SVC,density_weighted_sampling,0,0,24,0.062184456048173575
2025-03-29 02:32:27.531808,steel-plates-faults,SVC,density_weighted_sampling,0,0,25,0.05918935844004414
2025-03-29 02:32:27.569030,steel-plates-faults,SVC,density_weighted_sampling,0,0,26,0.05918935844004414
2025-03-29 02:32:27.608349,steel-plates-faults,SVC,density_weighted_sampling,0,0,27,0.06876135513519299
2025-03-29 02:32:27.643809,steel-plates-faults,SVC,density_weighted_sampling,0,0,28,0.0622524292465354
2025-03-29 02:32:27.683287,steel-plates-faults,SVC,density_weighted_sampling,0,0,29,0.0622524292465354
2025-03-29 02:32:27.720736,steel-plates-faults,SVC,density_weighted_sampling,0,0,30,0.061678762616110605
2025-03-29 02:32:27.758870,steel-plates-faults,SVC,density_weighted_sampling,0,0,31,0.061678762616110605
2025-03-29 02:32:27.793854,steel-plates-faults,SVC,density_weighted_sampling,0,0,32,0.04370612910987215
2025-03-29 02:32:27.832384,steel-plates-faults,SVC,density_weighted_sampling,0,0,33,0.04895937813440321
2025-03-29 02:32:27.869496,steel-plates-faults,SVC,density_weighted_sampling,0,0,34,0.054199580511525514
2025-03-29 02:32:27.907734,steel-plates-faults,SVC,density_weighted_sampling,0,0,35,0.0565426932725438
2025-03-29 02:32:27.941595,steel-plates-faults,SVC,density_weighted_sampling,0,0,36,0.0565426932725438
2025-03-29 02:32:27.979371,steel-plates-faults,SVC,density_weighted_sampling,0,0,37,0.0565426932725438
2025-03-29 02:32:28.016579,steel-plates-faults,SVC,density_weighted_sampling,0,0,38,0.0565426932725438
2025-03-29 02:32:28.057457,steel-plates-faults,SVC,density_weighted_sampling,0,0,39,0.0565426932725438
2025-03-29 02:32:28.097457,steel-plates-faults,SVC,density_weighted_sampling,0,0,40,0.05366573792988738
2025-03-29 02:32:28.136364,steel-plates-faults,SVC,density_weighted_sampling,0,0,41,0.05366573792988738
2025-03-29 02:32:28.173119,steel-plates-faults,SVC,density_weighted_sampling,0,0,42,0.05366573792988738
2025-03-29 02:32:28.212014,steel-plates-faults,SVC,density_weighted_sampling,0,0,43,0.050795892302740175
2025-03-29 02:32:28.246950,steel-plates-faults,SVC,density_weighted_sampling,0,0,44,0.04793313006865363
2025-03-29 02:32:28.284708,steel-plates-faults,SVC,density_weighted_sampling,0,0,45,0.04793313006865363
2025-03-29 02:32:28.321750,steel-plates-faults,SVC,density_weighted_sampling,0,0,46,0.04793313006865363
2025-03-29 02:32:28.359096,steel-plates-faults,SVC,density_weighted_sampling,0,0,47,0.053135843389093274
2025-03-29 02:32:28.394894,steel-plates-faults,SVC,density_weighted_sampling,0,0,48,0.053135843389093274
2025-03-29 02:32:28.432920,steel-plates-faults,SVC,density_weighted_sampling,0,0,49,0.053135843389093274
2025-03-29 02:32:28.469898,steel-plates-faults,SVC,density_weighted_sampling,0,0,50,0.053135843389093274
2025-03-29 02:32:28.508524,steel-plates-faults,SVC,density_weighted_sampling,0,0,51,0.053135843389093274
2025-03-29 02:32:28.543783,steel-plates-faults,SVC,density_weighted_sampling,0,0,52,0.053135843389093274
2025-03-29 02:32:28.585722,steel-plates-faults,SVC,density_weighted_sampling,0,0,53,0.053135843389093274
2025-03-29 02:32:28.624209,steel-plates-faults,SVC,density_weighted_sampling,0,0,54,0.053135843389093274
2025-03-29 02:32:28.661755,steel-plates-faults,SVC,density_weighted_sampling,0,0,55,0.053135843389093274
2025-03-29 02:32:28.697484,steel-plates-faults,SVC,density_weighted_sampling,0,0,56,0.053135843389093274
2025-03-29 02:32:28.736496,steel-plates-faults,SVC,density_weighted_sampling,0,0,57,0.05027724902755948
2025-03-29 02:32:28.773047,steel-plates-faults,SVC,density_weighted_sampling,0,0,58,0.04742568426273208
2025-03-29 02:32:28.811663,steel-plates-faults,SVC,density_weighted_sampling,0,0,59,0.04742568426273208
2025-03-29 02:32:28.845782,steel-plates-faults,SVC,density_weighted_sampling,0,0,60,0.04742568426273208
2025-03-29 02:32:28.884670,steel-plates-faults,SVC,density_weighted_sampling,0,0,61,0.04742568426273208
2025-03-29 02:32:28.921927,steel-plates-faults,SVC,density_weighted_sampling,0,0,62,0.04742568426273208
2025-03-29 02:32:28.960367,steel-plates-faults,SVC,density_weighted_sampling,0,0,63,0.04742568426273208
2025-03-29 02:32:28.997506,steel-plates-faults,SVC,density_weighted_sampling,0,0,64,0.04742568426273208
2025-03-29 02:32:29.036775,steel-plates-faults,SVC,density_weighted_sampling,0,0,65,0.04742568426273208
2025-03-29 02:32:29.074040,steel-plates-faults,SVC,density_weighted_sampling,0,0,66,0.04742568426273208
2025-03-29 02:32:29.112294,steel-plates-faults,SVC,density_weighted_sampling,0,0,67,0.04742568426273208
2025-03-29 02:32:29.145782,steel-plates-faults,SVC,density_weighted_sampling,0,0,68,0.04742568426273208
2025-03-29 02:32:29.183786,steel-plates-faults,SVC,density_weighted_sampling,0,0,69,0.04742568426273208
2025-03-29 02:32:29.220358,steel-plates-faults,SVC,density_weighted_sampling,0,0,70,0.04742568426273208
2025-03-29 02:32:29.258387,steel-plates-faults,SVC,density_weighted_sampling,0,0,71,0.04742568426273208
2025-03-29 02:32:29.293681,steel-plates-faults,SVC,density_weighted_sampling,0,0,72,0.04742568426273208
2025-03-29 02:32:29.330848,steel-plates-faults,SVC,density_weighted_sampling,0,0,73,0.04742568426273208
2025-03-29 02:32:29.367468,steel-plates-faults,SVC,density_weighted_sampling,0,0,74,0.044581123196631545
2025-03-29 02:32:29.407593,steel-plates-faults,SVC,density_weighted_sampling,0,0,75,0.044581123196631545
2025-03-29 02:32:29.444181,steel-plates-faults,SVC,density_weighted_sampling,0,0,76,0.044581123196631545
2025-03-29 02:32:29.482435,steel-plates-faults,SVC,density_weighted_sampling,0,0,77,0.044581123196631545
2025-03-29 02:32:29.518598,steel-plates-faults,SVC,density_weighted_sampling,0,0,78,0.0417435400583378
2025-03-29 02:32:29.555958,steel-plates-faults,SVC,density_weighted_sampling,0,0,79,0.0417435400583378
2025-03-29 02:32:29.591157,steel-plates-faults,SVC,density_weighted_sampling,0,0,80,0.04742568426273208
2025-03-29 02:32:29.629220,steel-plates-faults,SVC,density_weighted_sampling,0,0,81,0.04742568426273208
2025-03-29 02:32:29.668115,steel-plates-faults,SVC,density_weighted_sampling,0,0,82,0.04742568426273208
2025-03-29 02:32:29.708354,steel-plates-faults,SVC,density_weighted_sampling,0,0,83,0.04742568426273208
2025-03-29 02:32:29.742299,steel-plates-faults,SVC,density_weighted_sampling,0,0,84,0.04742568426273208
2025-03-29 02:32:29.779579,steel-plates-faults,SVC,density_weighted_sampling,0,0,85,0.04742568426273208
2025-03-29 02:32:29.817486,steel-plates-faults,SVC,density_weighted_sampling,0,0,86,0.044581123196631545
2025-03-29 02:32:29.857094,steel-plates-faults,SVC,density_weighted_sampling,0,0,87,0.044581123196631545
2025-03-29 02:32:29.894601,steel-plates-faults,SVC,density_weighted_sampling,0,0,88,0.044581123196631545
2025-03-29 02:32:29.933565,steel-plates-faults,SVC,density_weighted_sampling,0,0,89,0.0417435400583378
2025-03-29 02:32:29.971230,steel-plates-faults,SVC,density_weighted_sampling,0,0,90,0.0417435400583378
2025-03-29 02:32:30.009955,steel-plates-faults,SVC,density_weighted_sampling,0,0,91,0.0417435400583378
2025-03-29 02:32:30.044494,steel-plates-faults,SVC,density_weighted_sampling,0,0,92,0.0417435400583378
2025-03-29 02:32:30.083094,steel-plates-faults,SVC,density_weighted_sampling,0,0,93,0.0417435400583378
2025-03-29 02:32:30.120492,steel-plates-faults,SVC,density_weighted_sampling,0,0,94,0.0417435400583378
2025-03-29 02:32:30.159191,steel-plates-faults,SVC,density_weighted_sampling,0,0,95,0.03891290920321189
2025-03-29 02:32:30.195492,steel-plates-faults,SVC,density_weighted_sampling,0,0,96,0.03891290920321189
2025-03-29 02:32:30.232663,steel-plates-faults,SVC,density_weighted_sampling,0,0,97,0.23654491011248557
2025-03-29 02:32:30.270430,steel-plates-faults,SVC,density_weighted_sampling,0,0,98,0.2378560972863416
2025-03-29 02:32:30.311962,steel-plates-faults,SVC,density_weighted_sampling,0,0,99,0.24594456725046754
2025-03-29 02:32:30.348741,steel-plates-faults,SVC,density_weighted_sampling,0,0,100,0.24594456725046754
2025-03-29 02:32:30.352370,steel-plates-faults,SVC,density_weighted_sampling,0,1,0,0.0
2025-03-29 02:32:30.387833,steel-plates-faults,SVC,density_weighted_sampling,0,1,1,0.09550308317040135
2025-03-29 02:32:30.425710,steel-plates-faults,SVC,density_weighted_sampling,0,1,2,0.1363703813622198
2025-03-29 02:32:30.462050,steel-plates-faults,SVC,density_weighted_sampling,0,1,3,0.1363703813622198
2025-03-29 02:32:30.499561,steel-plates-faults,SVC,density_weighted_sampling,0,1,4,0.1363703813622198
2025-03-29 02:32:30.533398,steel-plates-faults,SVC,density_weighted_sampling,0,1,5,0.1363703813622198
2025-03-29 02:32:30.574269,steel-plates-faults,SVC,density_weighted_sampling,0,1,6,0.1363703813622198
2025-03-29 02:32:30.609868,steel-plates-faults,SVC,density_weighted_sampling,0,1,7,0.1363703813622198
2025-03-29 02:32:30.648513,steel-plates-faults,SVC,density_weighted_sampling,0,1,8,0.1363703813622198
2025-03-29 02:32:30.683618,steel-plates-faults,SVC,density_weighted_sampling,0,1,9,0.1363703813622198
2025-03-29 02:32:30.721439,steel-plates-faults,SVC,density_weighted_sampling,0,1,10,0.1363703813622198
2025-03-29 02:32:30.759692,steel-plates-faults,SVC,density_weighted_sampling,0,1,11,0.1363703813622198
2025-03-29 02:32:30.799041,steel-plates-faults,SVC,density_weighted_sampling,0,1,12,0.1363703813622198
2025-03-29 02:32:30.837408,steel-plates-faults,SVC,density_weighted_sampling,0,1,13,0.1363703813622198
2025-03-29 02:32:30.878531,steel-plates-faults,SVC,density_weighted_sampling,0,1,14,0.1363703813622198
2025-03-29 02:32:30.915519,steel-plates-faults,SVC,density_weighted_sampling,0,1,15,0.1363703813622198
2025-03-29 02:32:30.954407,steel-plates-faults,SVC,density_weighted_sampling,0,1,16,0.1363703813622198
2025-03-29 02:32:30.988781,steel-plates-faults,SVC,density_weighted_sampling,0,1,17,0.1363703813622198
2025-03-29 02:32:31.026999,steel-plates-faults,SVC,density_weighted_sampling,0,1,18,0.1363703813622198
2025-03-29 02:32:31.066070,steel-plates-faults,SVC,density_weighted_sampling,0,1,19,0.1363703813622198
2025-03-29 02:32:31.106210,steel-plates-faults,SVC,density_weighted_sampling,0,1,20,0.1363703813622198
2025-03-29 02:32:31.139216,steel-plates-faults,SVC,density_weighted_sampling,0,1,21,0.1363703813622198
2025-03-29 02:32:31.178465,steel-plates-faults,SVC,density_weighted_sampling,0,1,22,0.1363703813622198
2025-03-29 02:32:31.217043,steel-plates-faults,SVC,density_weighted_sampling,0,1,23,0.1416567519333729
2025-03-29 02:32:31.257253,steel-plates-faults,SVC,density_weighted_sampling,0,1,24,0.1416567519333729
2025-03-29 02:32:31.292128,steel-plates-faults,SVC,density_weighted_sampling,0,1,25,0.21149658876469746
2025-03-29 02:32:31.330736,steel-plates-faults,SVC,density_weighted_sampling,0,1,26,0.21149658876469746
2025-03-29 02:32:31.367553,steel-plates-faults,SVC,density_weighted_sampling,0,1,27,0.21149658876469746
2025-03-29 02:32:31.405327,steel-plates-faults,SVC,density_weighted_sampling,0,1,28,0.21149658876469746
2025-03-29 02:32:31.439306,steel-plates-faults,SVC,density_weighted_sampling,0,1,29,0.21149658876469746
2025-03-29 02:32:31.477000,steel-plates-faults,SVC,density_weighted_sampling,0,1,30,0.21149658876469746
2025-03-29 02:32:31.514282,steel-plates-faults,SVC,density_weighted_sampling,0,1,31,0.21149658876469746
2025-03-29 02:32:31.552787,steel-plates-faults,SVC,density_weighted_sampling,0,1,32,0.21149658876469746
2025-03-29 02:32:31.587556,steel-plates-faults,SVC,density_weighted_sampling,0,1,33,0.21149658876469746
2025-03-29 02:32:31.627633,steel-plates-faults,SVC,density_weighted_sampling,0,1,34,0.21149658876469746
2025-03-29 02:32:31.665708,steel-plates-faults,SVC,density_weighted_sampling,0,1,35,0.21149658876469746
2025-03-29 02:32:31.704858,steel-plates-faults,SVC,density_weighted_sampling,0,1,36,0.2168315391329647
2025-03-29 02:32:31.738544,steel-plates-faults,SVC,density_weighted_sampling,0,1,37,0.2168315391329647
2025-03-29 02:32:31.775788,steel-plates-faults,SVC,density_weighted_sampling,0,1,38,0.2168315391329647
2025-03-29 02:32:31.812262,steel-plates-faults,SVC,density_weighted_sampling,0,1,39,0.2168315391329647
2025-03-29 02:32:31.850390,steel-plates-faults,SVC,density_weighted_sampling,0,1,40,0.2080478203819799
2025-03-29 02:32:31.885456,steel-plates-faults,SVC,density_weighted_sampling,0,1,41,0.2080478203819799
2025-03-29 02:32:31.927548,steel-plates-faults,SVC,density_weighted_sampling,0,1,42,0.2080478203819799
2025-03-29 02:32:31.963227,steel-plates-faults,SVC,density_weighted_sampling,0,1,43,0.19922559906487436
2025-03-29 02:32:31.999963,steel-plates-faults,SVC,density_weighted_sampling,0,1,44,0.19922559906487436
2025-03-29 02:32:32.034073,steel-plates-faults,SVC,density_weighted_sampling,0,1,45,0.19922559906487436
2025-03-29 02:32:32.072315,steel-plates-faults,SVC,density_weighted_sampling,0,1,46,0.19922559906487436
2025-03-29 02:32:32.110206,steel-plates-faults,SVC,density_weighted_sampling,0,1,47,0.19922559906487436
2025-03-29 02:32:32.148489,steel-plates-faults,SVC,density_weighted_sampling,0,1,48,0.19922559906487436
2025-03-29 02:32:32.183255,steel-plates-faults,SVC,density_weighted_sampling,0,1,49,0.19922559906487436
2025-03-29 02:32:32.220844,steel-plates-faults,SVC,density_weighted_sampling,0,1,50,0.19922559906487436
2025-03-29 02:32:32.257668,steel-plates-faults,SVC,density_weighted_sampling,0,1,51,0.19922559906487436
2025-03-29 02:32:32.294955,steel-plates-faults,SVC,density_weighted_sampling,0,1,52,0.19922559906487436
2025-03-29 02:32:32.328016,steel-plates-faults,SVC,density_weighted_sampling,0,1,53,0.19922559906487436
2025-03-29 02:32:32.365087,steel-plates-faults,SVC,density_weighted_sampling,0,1,54,0.19922559906487436
2025-03-29 02:32:32.401413,steel-plates-faults,SVC,density_weighted_sampling,0,1,55,0.19922559906487436
2025-03-29 02:32:32.439863,steel-plates-faults,SVC,density_weighted_sampling,0,1,56,0.2168315391329647
2025-03-29 02:32:32.477840,steel-plates-faults,SVC,density_weighted_sampling,0,1,57,0.32003053858967245
2025-03-29 02:32:32.516932,steel-plates-faults,SVC,density_weighted_sampling,0,1,58,0.32003053858967245
2025-03-29 02:32:32.554080,steel-plates-faults,SVC,density_weighted_sampling,0,1,59,0.32003053858967245
2025-03-29 02:32:32.593008,steel-plates-faults,SVC,density_weighted_sampling,0,1,60,0.32003053858967245
2025-03-29 02:32:32.626709,steel-plates-faults,SVC,density_weighted_sampling,0,1,61,0.32535818611767975
2025-03-29 02:32:32.664437,steel-plates-faults,SVC,density_weighted_sampling,0,1,62,0.32253107975974304
2025-03-29 02:32:32.701078,steel-plates-faults,SVC,density_weighted_sampling,0,1,63,0.32253107975974304
2025-03-29 02:32:32.737513,steel-plates-faults,SVC,density_weighted_sampling,0,1,64,0.32253107975974304
2025-03-29 02:32:32.772407,steel-plates-faults,SVC,density_weighted_sampling,0,1,65,0.32253107975974304
2025-03-29 02:32:32.810613,steel-plates-faults,SVC,density_weighted_sampling,0,1,66,0.32253107975974304
2025-03-29 02:32:32.846850,steel-plates-faults,SVC,density_weighted_sampling,0,1,67,0.32253107975974304
2025-03-29 02:32:32.885121,steel-plates-faults,SVC,density_weighted_sampling,0,1,68,0.32253107975974304
2025-03-29 02:32:32.918147,steel-plates-faults,SVC,density_weighted_sampling,0,1,69,0.32253107975974304
2025-03-29 02:32:32.955777,steel-plates-faults,SVC,density_weighted_sampling,0,1,70,0.32253107975974304
2025-03-29 02:32:32.993445,steel-plates-faults,SVC,density_weighted_sampling,0,1,71,0.32253107975974304
2025-03-29 02:32:33.031959,steel-plates-faults,SVC,density_weighted_sampling,0,1,72,0.32253107975974304
2025-03-29 02:32:33.066514,steel-plates-faults,SVC,density_weighted_sampling,0,1,73,0.32253107975974304
2025-03-29 02:32:33.103858,steel-plates-faults,SVC,density_weighted_sampling,0,1,74,0.32253107975974304
2025-03-29 02:32:33.139943,steel-plates-faults,SVC,density_weighted_sampling,0,1,75,0.31431970884658444
2025-03-29 02:32:33.177923,steel-plates-faults,SVC,density_weighted_sampling,0,1,76,0.31431970884658444
2025-03-29 02:32:33.212708,steel-plates-faults,SVC,density_weighted_sampling,0,1,77,0.31431970884658444
2025-03-29 02:32:33.250277,steel-plates-faults,SVC,density_weighted_sampling,0,1,78,0.31431970884658444
2025-03-29 02:32:33.285926,steel-plates-faults,SVC,density_weighted_sampling,0,1,79,0.30607378313929023
2025-03-29 02:32:33.322975,steel-plates-faults,SVC,density_weighted_sampling,0,1,80,0.30607378313929023
2025-03-29 02:32:33.357062,steel-plates-faults,SVC,density_weighted_sampling,0,1,81,0.2977930840596008
2025-03-29 02:32:33.394598,steel-plates-faults,SVC,density_weighted_sampling,0,1,82,0.2977930840596008
2025-03-29 02:32:33.431976,steel-plates-faults,SVC,density_weighted_sampling,0,1,83,0.2977930840596008
2025-03-29 02:32:33.470196,steel-plates-faults,SVC,density_weighted_sampling,0,1,84,0.2977930840596008
2025-03-29 02:32:33.502738,steel-plates-faults,SVC,density_weighted_sampling,0,1,85,0.2977930840596008
2025-03-29 02:32:33.538858,steel-plates-faults,SVC,density_weighted_sampling,0,1,86,0.2977930840596008
2025-03-29 02:32:33.576775,steel-plates-faults,SVC,density_weighted_sampling,0,1,87,0.2977930840596008
2025-03-29 02:32:33.611697,steel-plates-faults,SVC,density_weighted_sampling,0,1,88,0.2977930840596008
2025-03-29 02:32:33.645465,steel-plates-faults,SVC,density_weighted_sampling,0,1,89,0.2977930840596008
2025-03-29 02:32:33.682022,steel-plates-faults,SVC,density_weighted_sampling,0,1,90,0.2977930840596008
2025-03-29 02:32:33.717197,steel-plates-faults,SVC,density_weighted_sampling,0,1,91,0.2977930840596008
2025-03-29 02:32:33.753203,steel-plates-faults,SVC,density_weighted_sampling,0,1,92,0.2977930840596008
2025-03-29 02:32:33.785862,steel-plates-faults,SVC,density_weighted_sampling,0,1,93,0.28947739118185667
2025-03-29 02:32:33.822772,steel-plates-faults,SVC,density_weighted_sampling,0,1,94,0.28947739118185667
2025-03-29 02:32:33.860140,steel-plates-faults,SVC,density_weighted_sampling,0,1,95,0.28947739118185667
2025-03-29 02:32:33.898132,steel-plates-faults,SVC,density_weighted_sampling,0,1,96,0.28947739118185667
2025-03-29 02:32:33.932502,steel-plates-faults,SVC,density_weighted_sampling,0,1,97,0.28947739118185667
2025-03-29 02:32:33.967601,steel-plates-faults,SVC,density_weighted_sampling,0,1,98,0.28947739118185667
2025-03-29 02:32:34.003128,steel-plates-faults,SVC,density_weighted_sampling,0,1,99,0.28947739118185667
2025-03-29 02:32:34.039943,steel-plates-faults,SVC,density_weighted_sampling,0,1,100,0.2977930840596008
2025-03-29 02:32:34.043536,steel-plates-faults,SVC,density_weighted_sampling,0,2,0,0.18980908608803249
2025-03-29 02:32:34.079620,steel-plates-faults,SVC,density_weighted_sampling,0,2,1,0.19523852466408154
2025-03-29 02:32:34.118082,steel-plates-faults,SVC,density_weighted_sampling,0,2,2,0.19740983901429976
2025-03-29 02:32:34.155684,steel-plates-faults,SVC,density_weighted_sampling,0,2,3,0.2028471349021017
2025-03-29 02:32:34.194010,steel-plates-faults,SVC,density_weighted_sampling,0,2,4,0.2028471349021017
2025-03-29 02:32:34.227707,steel-plates-faults,SVC,density_weighted_sampling,0,2,5,0.2028471349021017
2025-03-29 02:32:34.267829,steel-plates-faults,SVC,density_weighted_sampling,0,2,6,0.19740983901429976
2025-03-29 02:32:34.307214,steel-plates-faults,SVC,density_weighted_sampling,0,2,7,0.20069344380403453
2025-03-29 02:32:34.347676,steel-plates-faults,SVC,density_weighted_sampling,0,2,8,0.20069344380403453
2025-03-29 02:32:34.385258,steel-plates-faults,SVC,density_weighted_sampling,0,2,9,0.20069344380403453
2025-03-29 02:32:34.424771,steel-plates-faults,SVC,density_weighted_sampling,0,2,10,0.20069344380403453
2025-03-29 02:32:34.460956,steel-plates-faults,SVC,density_weighted_sampling,0,2,11,0.20069344380403453
2025-03-29 02:32:34.498705,steel-plates-faults,SVC,density_weighted_sampling,0,2,12,0.20069344380403453
2025-03-29 02:32:34.537960,steel-plates-faults,SVC,density_weighted_sampling,0,2,13,0.20069344380403453
2025-03-29 02:32:34.579855,steel-plates-faults,SVC,density_weighted_sampling,0,2,14,0.20398593200468929
2025-03-29 02:32:34.617920,steel-plates-faults,SVC,density_weighted_sampling,0,2,15,0.20398593200468929
2025-03-29 02:32:34.657065,steel-plates-faults,SVC,density_weighted_sampling,0,2,16,0.20398593200468929
2025-03-29 02:32:34.692527,steel-plates-faults,SVC,density_weighted_sampling,0,2,17,0.20398593200468929
2025-03-29 02:32:34.732795,steel-plates-faults,SVC,density_weighted_sampling,0,2,18,0.20398593200468929
2025-03-29 02:32:34.771979,steel-plates-faults,SVC,density_weighted_sampling,0,2,19,0.20398593200468929
2025-03-29 02:32:34.810653,steel-plates-faults,SVC,density_weighted_sampling,0,2,20,0.20398593200468929
2025-03-29 02:32:34.844177,steel-plates-faults,SVC,density_weighted_sampling,0,2,21,0.20398593200468929
2025-03-29 02:32:34.882754,steel-plates-faults,SVC,density_weighted_sampling,0,2,22,0.20398593200468929
2025-03-29 02:32:34.919372,steel-plates-faults,SVC,density_weighted_sampling,0,2,23,0.20398593200468929
2025-03-29 02:32:34.959089,steel-plates-faults,SVC,density_weighted_sampling,0,2,24,0.20398593200468929
2025-03-29 02:32:34.998286,steel-plates-faults,SVC,density_weighted_sampling,0,2,25,0.20398593200468929
2025-03-29 02:32:35.041939,steel-plates-faults,SVC,density_weighted_sampling,0,2,26,0.20398593200468929
2025-03-29 02:32:35.084754,steel-plates-faults,SVC,density_weighted_sampling,0,2,27,0.20398593200468929
2025-03-29 02:32:35.128603,steel-plates-faults,SVC,density_weighted_sampling,0,2,28,0.20398593200468929
2025-03-29 02:32:35.169704,steel-plates-faults,SVC,density_weighted_sampling,0,2,29,0.20398593200468929
2025-03-29 02:32:35.215093,steel-plates-faults,SVC,density_weighted_sampling,0,2,30,0.19852808379989162
2025-03-29 02:32:35.257654,steel-plates-faults,SVC,density_weighted_sampling,0,2,31,0.20398593200468929
2025-03-29 02:32:35.301601,steel-plates-faults,SVC,density_weighted_sampling,0,2,32,0.19852808379989162
2025-03-29 02:32:35.341186,steel-plates-faults,SVC,density_weighted_sampling,0,2,33,0.19852808379989162
2025-03-29 02:32:35.384733,steel-plates-faults,SVC,density_weighted_sampling,0,2,34,0.19852808379989162
2025-03-29 02:32:35.426199,steel-plates-faults,SVC,density_weighted_sampling,0,2,35,0.19852808379989162
2025-03-29 02:32:35.466006,steel-plates-faults,SVC,density_weighted_sampling,0,2,36,0.19852808379989162
2025-03-29 02:32:35.497936,steel-plates-faults,SVC,density_weighted_sampling,0,2,37,0.19852808379989162
2025-03-29 02:32:35.533533,steel-plates-faults,SVC,density_weighted_sampling,0,2,38,0.19852808379989162
2025-03-29 02:32:35.567846,steel-plates-faults,SVC,density_weighted_sampling,0,2,39,0.19852808379989162
2025-03-29 02:32:35.606195,steel-plates-faults,SVC,density_weighted_sampling,0,2,40,0.19852808379989162
2025-03-29 02:32:35.641704,steel-plates-faults,SVC,density_weighted_sampling,0,2,41,0.19852808379989162
2025-03-29 02:32:35.679078,steel-plates-faults,SVC,density_weighted_sampling,0,2,42,0.19086045879046154
