time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 13:05:06.006432,voting,5NN,density_weighted_sampling,0,0,0,0.0
2025-03-30 13:05:06.011742,voting,5NN,density_weighted_sampling,0,0,1,0.7275574112734864
2025-03-30 13:05:06.016711,voting,5NN,density_weighted_sampling,0,0,2,0.7275574112734864
2025-03-30 13:05:06.021669,voting,5NN,density_weighted_sampling,0,0,3,0.7275574112734864
2025-03-30 13:05:06.026594,voting,5NN,density_weighted_sampling,0,0,4,0.7275574112734864
2025-03-30 13:05:06.031504,voting,5NN,density_weighted_sampling,0,0,5,0.7275574112734864
2025-03-30 13:05:06.036349,voting,5NN,density_weighted_sampling,0,0,6,0.7275574112734864
2025-03-30 13:05:06.041216,voting,5NN,density_weighted_sampling,0,0,7,0.7275574112734864
2025-03-30 13:05:06.045961,voting,5NN,density_weighted_sampling,0,0,8,0.7275574112734864
2025-03-30 13:05:06.050857,voting,5NN,density_weighted_sampling,0,0,9,0.7490165224232888
2025-03-30 13:05:06.055666,voting,5NN,density_weighted_sampling,0,0,10,0.7490165224232888
2025-03-30 13:05:06.060558,voting,5NN,density_weighted_sampling,0,0,11,0.7490165224232888
2025-03-30 13:05:06.065459,voting,5NN,density_weighted_sampling,0,0,12,0.7490165224232888
2025-03-30 13:05:06.070228,voting,5NN,density_weighted_sampling,0,0,13,0.7706905640484977
2025-03-30 13:05:06.075063,voting,5NN,density_weighted_sampling,0,0,14,0.7706905640484977
2025-03-30 13:05:06.079949,voting,5NN,density_weighted_sampling,0,0,15,0.7706905640484977
2025-03-30 13:05:06.084754,voting,5NN,density_weighted_sampling,0,0,16,0.7706905640484977
2025-03-30 13:05:06.089604,voting,5NN,density_weighted_sampling,0,0,17,0.7706905640484977
2025-03-30 13:05:06.094386,voting,5NN,density_weighted_sampling,0,0,18,0.7706905640484977
2025-03-30 13:05:06.099235,voting,5NN,density_weighted_sampling,0,0,19,0.7706905640484977
2025-03-30 13:05:06.104103,voting,5NN,density_weighted_sampling,0,0,20,0.7706905640484977
2025-03-30 13:05:06.108892,voting,5NN,density_weighted_sampling,0,0,21,0.7706905640484977
2025-03-30 13:05:06.113712,voting,5NN,density_weighted_sampling,0,0,22,0.7706905640484977
2025-03-30 13:05:06.118557,voting,5NN,density_weighted_sampling,0,0,23,0.7706905640484977
2025-03-30 13:05:06.123373,voting,5NN,density_weighted_sampling,0,0,24,0.7706905640484977
2025-03-30 13:05:06.128202,voting,5NN,density_weighted_sampling,0,0,25,0.7706905640484977
2025-03-30 13:05:06.132979,voting,5NN,density_weighted_sampling,0,0,26,0.7706905640484977
2025-03-30 13:05:06.137780,voting,5NN,density_weighted_sampling,0,0,27,0.7706905640484977
2025-03-30 13:05:06.142587,voting,5NN,density_weighted_sampling,0,0,28,0.7706905640484977
2025-03-30 13:05:06.147341,voting,5NN,density_weighted_sampling,0,0,29,0.7706905640484977
2025-03-30 13:05:06.152188,voting,5NN,density_weighted_sampling,0,0,30,0.7706905640484977
2025-03-30 13:05:06.156949,voting,5NN,density_weighted_sampling,0,0,31,0.7706905640484977
2025-03-30 13:05:06.161630,voting,5NN,density_weighted_sampling,0,0,32,0.7706905640484977
2025-03-30 13:05:06.166430,voting,5NN,density_weighted_sampling,0,0,33,0.7706905640484977
2025-03-30 13:05:06.171195,voting,5NN,density_weighted_sampling,0,0,34,0.7464900662251656
2025-03-30 13:05:06.175902,voting,5NN,density_weighted_sampling,0,0,35,0.7464900662251656
2025-03-30 13:05:06.180606,voting,5NN,density_weighted_sampling,0,0,36,0.7464900662251656
2025-03-30 13:05:06.185284,voting,5NN,density_weighted_sampling,0,0,37,0.7464900662251656
2025-03-30 13:05:06.190032,voting,5NN,density_weighted_sampling,0,0,38,0.7464900662251656
2025-03-30 13:05:06.194891,voting,5NN,density_weighted_sampling,0,0,39,0.766003227541689
2025-03-30 13:05:06.199710,voting,5NN,density_weighted_sampling,0,0,40,0.766003227541689
2025-03-30 13:05:06.204637,voting,5NN,density_weighted_sampling,0,0,41,0.766003227541689
2025-03-30 13:05:06.209565,voting,5NN,density_weighted_sampling,0,0,42,0.766003227541689
2025-03-30 13:05:06.214462,voting,5NN,density_weighted_sampling,0,0,43,0.8146964856230032
2025-03-30 13:05:06.219385,voting,5NN,density_weighted_sampling,0,0,44,0.8146964856230032
2025-03-30 13:05:06.224321,voting,5NN,density_weighted_sampling,0,0,45,0.8146964856230032
2025-03-30 13:05:06.229157,voting,5NN,density_weighted_sampling,0,0,46,0.8146964856230032
2025-03-30 13:05:06.234085,voting,5NN,density_weighted_sampling,0,0,47,0.8146964856230032
2025-03-30 13:05:06.238914,voting,5NN,density_weighted_sampling,0,0,48,0.8146964856230032
2025-03-30 13:05:06.243827,voting,5NN,density_weighted_sampling,0,0,49,0.8146964856230032
2025-03-30 13:05:06.248711,voting,5NN,density_weighted_sampling,0,0,50,0.8146964856230032
2025-03-30 13:05:06.253615,voting,5NN,density_weighted_sampling,0,0,51,0.8146964856230032
2025-03-30 13:05:06.258465,voting,5NN,density_weighted_sampling,0,0,52,0.8146964856230032
2025-03-30 13:05:06.263377,voting,5NN,density_weighted_sampling,0,0,53,0.8146964856230032
2025-03-30 13:05:06.268206,voting,5NN,density_weighted_sampling,0,0,54,0.8146964856230032
2025-03-30 13:05:06.273027,voting,5NN,density_weighted_sampling,0,0,55,0.8146964856230032
2025-03-30 13:05:06.277951,voting,5NN,density_weighted_sampling,0,0,56,0.8146964856230032
2025-03-30 13:05:06.282765,voting,5NN,density_weighted_sampling,0,0,57,0.7904736419587904
2025-03-30 13:05:06.287543,voting,5NN,density_weighted_sampling,0,0,58,0.7904736419587904
2025-03-30 13:05:06.292194,voting,5NN,density_weighted_sampling,0,0,59,0.7904736419587904
2025-03-30 13:05:06.296775,voting,5NN,density_weighted_sampling,0,0,60,0.7904736419587904
2025-03-30 13:05:06.301437,voting,5NN,density_weighted_sampling,0,0,61,0.7904736419587904
2025-03-30 13:05:06.306003,voting,5NN,density_weighted_sampling,0,0,62,0.7904736419587904
2025-03-30 13:05:06.310546,voting,5NN,density_weighted_sampling,0,0,63,0.7904736419587904
2025-03-30 13:05:06.315099,voting,5NN,density_weighted_sampling,0,0,64,0.7904736419587904
2025-03-30 13:05:06.319718,voting,5NN,density_weighted_sampling,0,0,65,0.7904736419587904
2025-03-30 13:05:06.324247,voting,5NN,density_weighted_sampling,0,0,66,0.7904736419587904
2025-03-30 13:05:06.328815,voting,5NN,density_weighted_sampling,0,0,67,0.7904736419587904
2025-03-30 13:05:06.333360,voting,5NN,density_weighted_sampling,0,0,68,0.7904736419587904
2025-03-30 13:05:06.337890,voting,5NN,density_weighted_sampling,0,0,69,0.7904736419587904
2025-03-30 13:05:06.342446,voting,5NN,density_weighted_sampling,0,0,70,0.7904736419587904
2025-03-30 13:05:06.346977,voting,5NN,density_weighted_sampling,0,0,71,0.7904736419587904
2025-03-30 13:05:06.351539,voting,5NN,density_weighted_sampling,0,0,72,0.7904736419587904
2025-03-30 13:05:06.356105,voting,5NN,density_weighted_sampling,0,0,73,0.7904736419587904
2025-03-30 13:05:06.360638,voting,5NN,density_weighted_sampling,0,0,74,0.7904736419587904
2025-03-30 13:05:06.365156,voting,5NN,density_weighted_sampling,0,0,75,0.7904736419587904
2025-03-30 13:05:06.369696,voting,5NN,density_weighted_sampling,0,0,76,0.7904736419587904
2025-03-30 13:05:06.374240,voting,5NN,density_weighted_sampling,0,0,77,0.7904736419587904
2025-03-30 13:05:06.378750,voting,5NN,density_weighted_sampling,0,0,78,0.7904736419587904
2025-03-30 13:05:06.383286,voting,5NN,density_weighted_sampling,0,0,79,0.7904736419587904
2025-03-30 13:05:06.387835,voting,5NN,density_weighted_sampling,0,0,80,0.7904736419587904
2025-03-30 13:05:06.392368,voting,5NN,density_weighted_sampling,0,0,81,0.7683706070287539
2025-03-30 13:05:06.396882,voting,5NN,density_weighted_sampling,0,0,82,0.7683706070287539
2025-03-30 13:05:06.401490,voting,5NN,density_weighted_sampling,0,0,83,0.7683706070287539
2025-03-30 13:05:06.406043,voting,5NN,density_weighted_sampling,0,0,84,0.7683706070287539
2025-03-30 13:05:06.410597,voting,5NN,density_weighted_sampling,0,0,85,0.7683706070287539
2025-03-30 13:05:06.415126,voting,5NN,density_weighted_sampling,0,0,86,0.7683706070287539
2025-03-30 13:05:06.419737,voting,5NN,density_weighted_sampling,0,0,87,0.7683706070287539
2025-03-30 13:05:06.424352,voting,5NN,density_weighted_sampling,0,0,88,0.7683706070287539
2025-03-30 13:05:06.428911,voting,5NN,density_weighted_sampling,0,0,89,0.7683706070287539
2025-03-30 13:05:06.433813,voting,5NN,density_weighted_sampling,0,0,90,0.7683706070287539
2025-03-30 13:05:06.438472,voting,5NN,density_weighted_sampling,0,0,91,0.7683706070287539
2025-03-30 13:05:06.443020,voting,5NN,density_weighted_sampling,0,0,92,0.7683706070287539
2025-03-30 13:05:06.447669,voting,5NN,density_weighted_sampling,0,0,93,0.7683706070287539
2025-03-30 13:05:06.452232,voting,5NN,density_weighted_sampling,0,0,94,0.7683706070287539
2025-03-30 13:05:06.456757,voting,5NN,density_weighted_sampling,0,0,95,0.7683706070287539
2025-03-30 13:05:06.461278,voting,5NN,density_weighted_sampling,0,0,96,0.7683706070287539
