time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 01:26:23.723224,vertebra-column-2c,SVC,f2_sampling,0,0,0,0.0
2025-03-30 01:26:23.728454,vertebra-column-2c,SVC,f2_sampling,0,0,1,0.0
2025-03-30 01:26:23.733498,vertebra-column-2c,SVC,f2_sampling,0,0,2,0.0
2025-03-30 01:26:23.738666,vertebra-column-2c,SVC,f2_sampling,0,0,3,0.0
2025-03-30 01:26:23.743667,vertebra-column-2c,SVC,f2_sampling,0,0,4,0.0
2025-03-30 01:26:23.748812,vertebra-column-2c,SVC,f2_sampling,0,0,5,0.0
2025-03-30 01:26:23.753856,vertebra-column-2c,SVC,f2_sampling,0,0,6,0.0
2025-03-30 01:26:23.758859,vertebra-column-2c,SVC,f2_sampling,0,0,7,0.0
2025-03-30 01:26:23.764018,vertebra-column-2c,SVC,f2_sampling,0,0,8,0.0
2025-03-30 01:26:23.769054,vertebra-column-2c,SVC,f2_sampling,0,0,9,0.0
2025-03-30 01:26:23.774093,vertebra-column-2c,SVC,f2_sampling,0,0,10,0.0
2025-03-30 01:26:23.779053,vertebra-column-2c,SVC,f2_sampling,0,0,11,0.0
2025-03-30 01:26:23.784182,vertebra-column-2c,SVC,f2_sampling,0,0,12,0.0
2025-03-30 01:26:23.789256,vertebra-column-2c,SVC,f2_sampling,0,0,13,0.0
2025-03-30 01:26:23.794291,vertebra-column-2c,SVC,f2_sampling,0,0,14,0.0
2025-03-30 01:26:23.799336,vertebra-column-2c,SVC,f2_sampling,0,0,15,0.0
2025-03-30 01:26:23.827563,vertebra-column-2c,SVC,f2_sampling,0,0,16,0.0
2025-03-30 01:26:23.847423,vertebra-column-2c,SVC,f2_sampling,0,0,17,0.0
2025-03-30 01:26:23.852805,vertebra-column-2c,SVC,f2_sampling,0,0,18,0.0
2025-03-30 01:26:23.858135,vertebra-column-2c,SVC,f2_sampling,0,0,19,0.0
2025-03-30 01:26:23.863405,vertebra-column-2c,SVC,f2_sampling,0,0,20,0.0
2025-03-30 01:26:23.869034,vertebra-column-2c,SVC,f2_sampling,0,0,21,0.0
2025-03-30 01:26:23.874282,vertebra-column-2c,SVC,f2_sampling,0,0,22,0.0
2025-03-30 01:26:23.879477,vertebra-column-2c,SVC,f2_sampling,0,0,23,0.0
2025-03-30 01:26:23.884661,vertebra-column-2c,SVC,f2_sampling,0,0,24,0.0
2025-03-30 01:26:23.889742,vertebra-column-2c,SVC,f2_sampling,0,0,25,0.0
2025-03-30 01:26:23.894869,vertebra-column-2c,SVC,f2_sampling,0,0,26,0.0
2025-03-30 01:26:23.900099,vertebra-column-2c,SVC,f2_sampling,0,0,27,0.0
2025-03-30 01:26:23.905545,vertebra-column-2c,SVC,f2_sampling,0,0,28,0.0
2025-03-30 01:26:23.910734,vertebra-column-2c,SVC,f2_sampling,0,0,29,0.0
2025-03-30 01:26:23.915839,vertebra-column-2c,SVC,f2_sampling,0,0,30,0.0
