time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 17:32:20.801253,seeds,5NN,class_balance_sampling,0,0,0,0.0
2025-03-28 17:32:20.807380,seeds,5NN,class_balance_sampling,0,0,1,0.0
2025-03-28 17:32:20.812985,seeds,5NN,class_balance_sampling,0,0,2,0.0
2025-03-28 17:32:20.818492,seeds,5NN,class_balance_sampling,0,0,3,0.0
2025-03-28 17:32:20.823928,seeds,5NN,class_balance_sampling,0,0,4,0.0
2025-03-28 17:32:20.829399,seeds,5NN,class_balance_sampling,0,0,5,0.0
2025-03-28 17:32:20.834866,seeds,5NN,class_balance_sampling,0,0,6,0.0
2025-03-28 17:32:20.841860,seeds,5NN,class_balance_sampling,0,0,7,0.0
2025-03-28 17:32:20.853216,seeds,5NN,class_balance_sampling,0,0,8,0.0
2025-03-28 17:32:20.864730,seeds,5NN,class_balance_sampling,0,0,9,0.0
2025-03-28 17:32:20.876228,seeds,5NN,class_balance_sampling,0,0,10,0.0
2025-03-28 17:32:20.887643,seeds,5NN,class_balance_sampling,0,0,11,0.0
2025-03-28 17:32:20.899021,seeds,5NN,class_balance_sampling,0,0,12,0.0
2025-03-28 17:32:20.910768,seeds,5NN,class_balance_sampling,0,0,13,0.0
2025-03-28 17:32:20.922379,seeds,5NN,class_balance_sampling,0,0,14,0.0
2025-03-28 17:32:20.933682,seeds,5NN,class_balance_sampling,0,0,15,0.0
2025-03-28 17:32:20.945111,seeds,5NN,class_balance_sampling,0,0,16,0.0
2025-03-28 17:32:20.956400,seeds,5NN,class_balance_sampling,0,0,17,0.0
2025-03-28 17:32:20.967695,seeds,5NN,class_balance_sampling,0,0,18,0.0
2025-03-28 17:32:20.978901,seeds,5NN,class_balance_sampling,0,0,19,0.0
2025-03-28 17:32:20.990095,seeds,5NN,class_balance_sampling,0,0,20,0.0
2025-03-28 17:32:21.001340,seeds,5NN,class_balance_sampling,0,0,21,0.0
2025-03-28 17:32:21.012376,seeds,5NN,class_balance_sampling,0,0,22,0.0
2025-03-28 17:32:21.023458,seeds,5NN,class_balance_sampling,0,0,23,0.0
2025-03-28 17:32:21.034547,seeds,5NN,class_balance_sampling,0,0,24,0.0
2025-03-28 17:32:21.045583,seeds,5NN,class_balance_sampling,0,0,25,0.0
2025-03-28 17:32:21.056681,seeds,5NN,class_balance_sampling,0,0,26,0.0
2025-03-28 17:32:21.067806,seeds,5NN,class_balance_sampling,0,0,27,0.0
2025-03-28 17:32:21.078845,seeds,5NN,class_balance_sampling,0,0,28,0.0
2025-03-28 17:32:21.089768,seeds,5NN,class_balance_sampling,0,0,29,0.0
2025-03-28 17:32:21.100921,seeds,5NN,class_balance_sampling,0,0,30,0.0
2025-03-28 17:32:21.111879,seeds,5NN,class_balance_sampling,0,0,31,0.0
2025-03-28 17:32:21.122658,seeds,5NN,class_balance_sampling,0,0,32,0.0
2025-03-28 17:32:21.133506,seeds,5NN,class_balance_sampling,0,0,33,0.0
2025-03-28 17:32:21.144370,seeds,5NN,class_balance_sampling,0,0,34,0.0
2025-03-28 17:32:21.155169,seeds,5NN,class_balance_sampling,0,0,35,0.0
2025-03-28 17:32:21.165929,seeds,5NN,class_balance_sampling,0,0,36,0.0
2025-03-28 17:32:21.176626,seeds,5NN,class_balance_sampling,0,0,37,0.0
