time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 07:03:01.684505,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,0,0.08600665452947454
2025-03-28 07:03:01.707880,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,1,0.058152510849348915
2025-03-28 07:03:01.717287,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,2,0.058152510849348915
2025-03-28 07:03:01.726217,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,3,0.29307409238205084
2025-03-28 07:03:01.735738,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,4,0.22079230080572965
2025-03-28 07:03:01.744824,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,5,0.1967005076142132
2025-03-28 07:03:01.753808,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,6,0.3019745683862297
2025-03-28 07:03:01.762979,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,7,0.3019745683862297
2025-03-28 07:03:01.772033,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,8,0.22935006555534743
2025-03-28 07:03:01.781173,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,9,0.29307409238205084
2025-03-28 07:03:01.790244,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,10,0.3019745683862297
2025-03-28 07:03:01.799059,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,11,0.29307409238205084
2025-03-28 07:03:01.807896,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,12,0.22079230080572965
2025-03-28 07:03:01.816806,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,13,0.22935006555534743
2025-03-28 07:03:01.825657,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,14,0.22935006555534743
2025-03-28 07:03:01.834818,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,15,0.20246823625848176
2025-03-28 07:03:01.843668,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,16,0.13939023146731921
2025-03-28 07:03:01.852458,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,17,0.1632886852308777
2025-03-28 07:03:01.861462,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,18,0.07660497049022374
2025-03-28 07:03:01.870323,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,19,0.26001567850806606
2025-03-28 07:03:01.879285,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,20,0.24504909302712596
2025-03-28 07:03:01.888075,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,21,0.1518757881462799
2025-03-28 07:03:01.897295,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,22,0.21418256441438022
2025-03-28 07:03:01.906145,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,23,0.2837746096401901
2025-03-28 07:03:01.914846,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,24,0.2485352123463409
2025-03-28 07:03:01.923661,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,25,0.16773254700723772
2025-03-28 07:03:01.932597,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,26,0.21816394434361763
2025-03-28 07:03:01.941229,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,27,0.20030770385380325
2025-03-28 07:03:01.949950,qsar-biodegradation,DecisionTree,class_balance_sampling,0,0,28,0.26191879888377945
