time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 17:28:22.707452,seeds,SVC,borderline_points_sampling,0,0,0,0.6785714285714286
2025-03-28 17:28:22.731294,seeds,SVC,borderline_points_sampling,0,0,1,0.9285714285714286
2025-03-28 17:28:22.753986,seeds,SVC,borderline_points_sampling,0,0,2,0.8928571428571429
2025-03-28 17:28:22.776473,seeds,SVC,borderline_points_sampling,0,0,3,0.9642857142857143
2025-03-28 17:28:22.799015,seeds,SVC,borderline_points_sampling,0,0,4,0.8214285714285714
2025-03-28 17:28:22.821564,seeds,SVC,borderline_points_sampling,0,0,5,0.7142857142857143
2025-03-28 17:28:22.843786,seeds,SVC,borderline_points_sampling,0,0,6,0.7142857142857143
2025-03-28 17:28:22.866254,seeds,SVC,borderline_points_sampling,0,0,7,0.75
2025-03-28 17:28:22.888613,seeds,SVC,borderline_points_sampling,0,0,8,0.7857142857142857
2025-03-28 17:28:22.911038,seeds,SVC,borderline_points_sampling,0,0,9,0.9642857142857143
2025-03-28 17:28:22.933072,seeds,SVC,borderline_points_sampling,0,0,10,0.9285714285714286
2025-03-28 17:28:22.955272,seeds,SVC,borderline_points_sampling,0,0,11,0.8571428571428572
2025-03-28 17:28:22.977453,seeds,SVC,borderline_points_sampling,0,0,12,0.9285714285714286
2025-03-28 17:28:22.999551,seeds,SVC,borderline_points_sampling,0,0,13,0.8928571428571429
2025-03-28 17:28:23.021420,seeds,SVC,borderline_points_sampling,0,0,14,0.9642857142857143
2025-03-28 17:28:23.043475,seeds,SVC,borderline_points_sampling,0,0,15,0.9642857142857143
2025-03-28 17:28:23.065334,seeds,SVC,borderline_points_sampling,0,0,16,0.8571428571428572
2025-03-28 17:28:23.087105,seeds,SVC,borderline_points_sampling,0,0,17,0.9642857142857143
2025-03-28 17:28:23.109035,seeds,SVC,borderline_points_sampling,0,0,18,0.9642857142857143
2025-03-28 17:28:23.131007,seeds,SVC,borderline_points_sampling,0,0,19,0.9642857142857143
2025-03-28 17:28:23.152833,seeds,SVC,borderline_points_sampling,0,0,20,1.0
2025-03-28 17:28:23.174743,seeds,SVC,borderline_points_sampling,0,0,21,1.0
2025-03-28 17:28:23.196702,seeds,SVC,borderline_points_sampling,0,0,22,1.0
2025-03-28 17:28:23.218503,seeds,SVC,borderline_points_sampling,0,0,23,1.0
2025-03-28 17:28:23.240340,seeds,SVC,borderline_points_sampling,0,0,24,0.9285714285714286
2025-03-28 17:28:23.263060,seeds,SVC,borderline_points_sampling,0,0,25,0.9285714285714286
2025-03-28 17:28:23.288289,seeds,SVC,borderline_points_sampling,0,0,26,0.8928571428571429
2025-03-28 17:28:23.312054,seeds,SVC,borderline_points_sampling,0,0,27,0.8928571428571429
2025-03-28 17:28:23.333723,seeds,SVC,borderline_points_sampling,0,0,28,0.8928571428571429
2025-03-28 17:28:23.355402,seeds,SVC,borderline_points_sampling,0,0,29,0.8928571428571429
2025-03-28 17:28:23.376994,seeds,SVC,borderline_points_sampling,0,0,30,0.8928571428571429
2025-03-28 17:28:23.398429,seeds,SVC,borderline_points_sampling,0,0,31,0.9642857142857143
2025-03-28 17:28:23.419809,seeds,SVC,borderline_points_sampling,0,0,32,0.9642857142857143
2025-03-28 17:28:23.441192,seeds,SVC,borderline_points_sampling,0,0,33,0.9642857142857143
2025-03-28 17:28:23.462690,seeds,SVC,borderline_points_sampling,0,0,34,0.9642857142857143
2025-03-28 17:28:23.484050,seeds,SVC,borderline_points_sampling,0,0,35,0.9285714285714286
2025-03-28 17:28:23.505511,seeds,SVC,borderline_points_sampling,0,0,36,0.9285714285714286
2025-03-28 17:28:23.526757,seeds,SVC,borderline_points_sampling,0,0,37,0.9285714285714286
2025-03-28 17:28:23.547912,seeds,SVC,borderline_points_sampling,0,0,38,0.9285714285714286
2025-03-28 17:28:23.569122,seeds,SVC,borderline_points_sampling,0,0,39,0.9285714285714286
2025-03-28 17:28:23.590387,seeds,SVC,borderline_points_sampling,0,0,40,0.9285714285714286
2025-03-28 17:28:23.611403,seeds,SVC,borderline_points_sampling,0,0,41,0.9285714285714286
2025-03-28 17:28:23.632420,seeds,SVC,borderline_points_sampling,0,0,42,0.9642857142857143
2025-03-28 17:28:23.653529,seeds,SVC,borderline_points_sampling,0,0,43,0.9642857142857143
2025-03-28 17:28:23.678022,seeds,SVC,borderline_points_sampling,0,0,44,0.9642857142857143
2025-03-28 17:28:23.702404,seeds,SVC,borderline_points_sampling,0,0,45,0.9642857142857143
2025-03-28 17:28:23.723529,seeds,SVC,borderline_points_sampling,0,0,46,0.9642857142857143
2025-03-28 17:28:23.744441,seeds,SVC,borderline_points_sampling,0,0,47,0.9642857142857143
2025-03-28 17:28:23.765350,seeds,SVC,borderline_points_sampling,0,0,48,0.9642857142857143
2025-03-28 17:28:23.786114,seeds,SVC,borderline_points_sampling,0,0,49,0.9642857142857143
2025-03-28 17:28:23.806867,seeds,SVC,borderline_points_sampling,0,0,50,0.9642857142857143
2025-03-28 17:28:23.827621,seeds,SVC,borderline_points_sampling,0,0,51,0.9642857142857143
2025-03-28 17:28:23.848350,seeds,SVC,borderline_points_sampling,0,0,52,0.9642857142857143
2025-03-28 17:28:23.869043,seeds,SVC,borderline_points_sampling,0,0,53,0.9642857142857143
2025-03-28 17:28:23.889683,seeds,SVC,borderline_points_sampling,0,0,54,0.9642857142857143
2025-03-28 17:28:23.910159,seeds,SVC,borderline_points_sampling,0,0,55,0.9642857142857143
2025-03-28 17:28:23.930673,seeds,SVC,borderline_points_sampling,0,0,56,0.9642857142857143
2025-03-28 17:28:23.951281,seeds,SVC,borderline_points_sampling,0,0,57,0.9642857142857143
2025-03-28 17:28:23.971940,seeds,SVC,borderline_points_sampling,0,0,58,0.9642857142857143
2025-03-28 17:28:23.992375,seeds,SVC,borderline_points_sampling,0,0,59,0.9642857142857143
2025-03-28 17:28:24.012624,seeds,SVC,borderline_points_sampling,0,0,60,0.9642857142857143
2025-03-28 17:28:24.032881,seeds,SVC,borderline_points_sampling,0,0,61,0.9642857142857143
2025-03-28 17:28:24.053213,seeds,SVC,borderline_points_sampling,0,0,62,0.9642857142857143
2025-03-28 17:28:24.073587,seeds,SVC,borderline_points_sampling,0,0,63,0.9642857142857143
2025-03-28 17:28:24.093657,seeds,SVC,borderline_points_sampling,0,0,64,0.9642857142857143
2025-03-28 17:28:24.113964,seeds,SVC,borderline_points_sampling,0,0,65,0.9642857142857143
2025-03-28 17:28:24.134090,seeds,SVC,borderline_points_sampling,0,0,66,0.9642857142857143
2025-03-28 17:28:24.154150,seeds,SVC,borderline_points_sampling,0,0,67,0.9642857142857143
2025-03-28 17:28:24.174056,seeds,SVC,borderline_points_sampling,0,0,68,0.9642857142857143
2025-03-28 17:28:24.194060,seeds,SVC,borderline_points_sampling,0,0,69,0.9642857142857143
2025-03-28 17:28:24.213987,seeds,SVC,borderline_points_sampling,0,0,70,0.9642857142857143
2025-03-28 17:28:24.233810,seeds,SVC,borderline_points_sampling,0,0,71,0.9642857142857143
2025-03-28 17:28:24.253816,seeds,SVC,borderline_points_sampling,0,0,72,0.9642857142857143
2025-03-28 17:28:24.273686,seeds,SVC,borderline_points_sampling,0,0,73,0.9642857142857143
2025-03-28 17:28:24.293361,seeds,SVC,borderline_points_sampling,0,0,74,0.9642857142857143
2025-03-28 17:28:24.313004,seeds,SVC,borderline_points_sampling,0,0,75,0.9642857142857143
2025-03-28 17:28:24.332623,seeds,SVC,borderline_points_sampling,0,0,76,0.9642857142857143
2025-03-28 17:28:24.352263,seeds,SVC,borderline_points_sampling,0,0,77,0.9642857142857143
2025-03-28 17:28:24.371788,seeds,SVC,borderline_points_sampling,0,0,78,0.9642857142857143
2025-03-28 17:28:24.391339,seeds,SVC,borderline_points_sampling,0,0,79,0.9642857142857143
2025-03-28 17:28:24.410989,seeds,SVC,borderline_points_sampling,0,0,80,0.9642857142857143
2025-03-28 17:28:24.430561,seeds,SVC,borderline_points_sampling,0,0,81,0.9642857142857143
2025-03-28 17:28:24.449880,seeds,SVC,borderline_points_sampling,0,0,82,0.9642857142857143
2025-03-28 17:28:24.469482,seeds,SVC,borderline_points_sampling,0,0,83,0.9642857142857143
2025-03-28 17:28:24.489057,seeds,SVC,borderline_points_sampling,0,0,84,0.9642857142857143
2025-03-28 17:28:24.508445,seeds,SVC,borderline_points_sampling,0,0,85,0.9642857142857143
2025-03-28 17:28:24.527809,seeds,SVC,borderline_points_sampling,0,0,86,0.9642857142857143
2025-03-28 17:28:24.547147,seeds,SVC,borderline_points_sampling,0,0,87,0.9642857142857143
2025-03-28 17:28:24.566644,seeds,SVC,borderline_points_sampling,0,0,88,0.9642857142857143
2025-03-28 17:28:24.585996,seeds,SVC,borderline_points_sampling,0,0,89,0.9642857142857143
2025-03-28 17:28:24.605203,seeds,SVC,borderline_points_sampling,0,0,90,0.9642857142857143
2025-03-28 17:28:24.624563,seeds,SVC,borderline_points_sampling,0,0,91,0.9642857142857143
2025-03-28 17:28:24.643810,seeds,SVC,borderline_points_sampling,0,0,92,0.9642857142857143
2025-03-28 17:28:24.662981,seeds,SVC,borderline_points_sampling,0,0,93,0.9642857142857143
2025-03-28 17:28:24.682157,seeds,SVC,borderline_points_sampling,0,0,94,0.9642857142857143
2025-03-28 17:28:24.701376,seeds,SVC,borderline_points_sampling,0,0,95,0.9642857142857143
2025-03-28 17:28:24.720500,seeds,SVC,borderline_points_sampling,0,0,96,0.9642857142857143
2025-03-28 17:28:24.739579,seeds,SVC,borderline_points_sampling,0,0,97,0.9642857142857143
2025-03-28 17:28:24.758652,seeds,SVC,borderline_points_sampling,0,0,98,0.9642857142857143
2025-03-28 17:28:24.777890,seeds,SVC,borderline_points_sampling,0,0,99,0.9642857142857143
2025-03-28 17:28:24.797058,seeds,SVC,borderline_points_sampling,0,0,100,0.9642857142857143
2025-03-28 17:28:24.799955,seeds,SVC,borderline_points_sampling,0,1,0,0.6071428571428572
2025-03-28 17:28:24.822779,seeds,SVC,borderline_points_sampling,0,1,1,0.4285714285714286
2025-03-28 17:28:24.848581,seeds,SVC,borderline_points_sampling,0,1,2,0.5714285714285714
2025-03-28 17:28:24.874905,seeds,SVC,borderline_points_sampling,0,1,3,0.4285714285714285
2025-03-28 17:28:24.897466,seeds,SVC,borderline_points_sampling,0,1,4,0.2857142857142857
2025-03-28 17:28:24.923669,seeds,SVC,borderline_points_sampling,0,1,5,0.4285714285714285
2025-03-28 17:28:24.949681,seeds,SVC,borderline_points_sampling,0,1,6,0.3928571428571429
2025-03-28 17:28:24.972381,seeds,SVC,borderline_points_sampling,0,1,7,0.6071428571428572
2025-03-28 17:28:24.994784,seeds,SVC,borderline_points_sampling,0,1,8,0.4999999999999999
2025-03-28 17:28:25.017202,seeds,SVC,borderline_points_sampling,0,1,9,0.6785714285714286
2025-03-28 17:28:25.039699,seeds,SVC,borderline_points_sampling,0,1,10,0.7142857142857143
2025-03-28 17:28:25.061821,seeds,SVC,borderline_points_sampling,0,1,11,0.7857142857142857
2025-03-28 17:28:25.083921,seeds,SVC,borderline_points_sampling,0,1,12,0.7857142857142857
2025-03-28 17:28:25.106017,seeds,SVC,borderline_points_sampling,0,1,13,0.7857142857142857
2025-03-28 17:28:25.128033,seeds,SVC,borderline_points_sampling,0,1,14,0.7857142857142857
2025-03-28 17:28:25.149982,seeds,SVC,borderline_points_sampling,0,1,15,0.7857142857142857
2025-03-28 17:28:25.172026,seeds,SVC,borderline_points_sampling,0,1,16,0.75
2025-03-28 17:28:25.194106,seeds,SVC,borderline_points_sampling,0,1,17,0.7142857142857143
2025-03-28 17:28:25.216000,seeds,SVC,borderline_points_sampling,0,1,18,0.6785714285714286
2025-03-28 17:28:25.237985,seeds,SVC,borderline_points_sampling,0,1,19,0.6785714285714286
2025-03-28 17:28:25.259897,seeds,SVC,borderline_points_sampling,0,1,20,0.7142857142857143
2025-03-28 17:28:25.281767,seeds,SVC,borderline_points_sampling,0,1,21,0.7857142857142857
2025-03-28 17:28:25.303494,seeds,SVC,borderline_points_sampling,0,1,22,0.75
2025-03-28 17:28:25.325321,seeds,SVC,borderline_points_sampling,0,1,23,0.7857142857142857
2025-03-28 17:28:25.347050,seeds,SVC,borderline_points_sampling,0,1,24,0.8214285714285714
2025-03-28 17:28:25.368683,seeds,SVC,borderline_points_sampling,0,1,25,0.8571428571428572
2025-03-28 17:28:25.390320,seeds,SVC,borderline_points_sampling,0,1,26,0.8571428571428572
2025-03-28 17:28:25.411839,seeds,SVC,borderline_points_sampling,0,1,27,0.8571428571428572
2025-03-28 17:28:25.433299,seeds,SVC,borderline_points_sampling,0,1,28,0.8571428571428572
2025-03-28 17:28:25.454732,seeds,SVC,borderline_points_sampling,0,1,29,0.8571428571428572
2025-03-28 17:28:25.476230,seeds,SVC,borderline_points_sampling,0,1,30,0.8571428571428572
2025-03-28 17:28:25.497688,seeds,SVC,borderline_points_sampling,0,1,31,0.8571428571428572
2025-03-28 17:28:25.518785,seeds,SVC,borderline_points_sampling,0,1,32,0.8571428571428572
2025-03-28 17:28:25.539988,seeds,SVC,borderline_points_sampling,0,1,33,0.8571428571428572
2025-03-28 17:28:25.561144,seeds,SVC,borderline_points_sampling,0,1,34,0.8571428571428572
2025-03-28 17:28:25.582305,seeds,SVC,borderline_points_sampling,0,1,35,0.8571428571428572
2025-03-28 17:28:25.603345,seeds,SVC,borderline_points_sampling,0,1,36,0.8571428571428572
2025-03-28 17:28:25.624438,seeds,SVC,borderline_points_sampling,0,1,37,0.8571428571428572
2025-03-28 17:28:25.645507,seeds,SVC,borderline_points_sampling,0,1,38,0.8571428571428572
2025-03-28 17:28:25.666470,seeds,SVC,borderline_points_sampling,0,1,39,0.8571428571428572
2025-03-28 17:28:25.687376,seeds,SVC,borderline_points_sampling,0,1,40,0.8571428571428572
2025-03-28 17:28:25.708291,seeds,SVC,borderline_points_sampling,0,1,41,0.8571428571428572
2025-03-28 17:28:25.729180,seeds,SVC,borderline_points_sampling,0,1,42,0.8571428571428572
2025-03-28 17:28:25.750045,seeds,SVC,borderline_points_sampling,0,1,43,0.8571428571428572
2025-03-28 17:28:25.770853,seeds,SVC,borderline_points_sampling,0,1,44,0.8571428571428572
2025-03-28 17:28:25.791705,seeds,SVC,borderline_points_sampling,0,1,45,0.8571428571428572
