time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 17:43:14.279415,leaf,GaussianNB,disjunct_size_sampling,0,0,0,0.40697674418604657
2025-03-24 17:43:14.305649,leaf,GaussianNB,disjunct_size_sampling,0,0,1,0.0
2025-03-24 17:43:14.322548,leaf,GaussianNB,disjunct_size_sampling,0,0,2,0.0
2025-03-24 17:43:14.338835,leaf,GaussianNB,disjunct_size_sampling,0,0,3,0.0
2025-03-24 17:43:14.357360,leaf,GaussianNB,disjunct_size_sampling,0,0,4,0.0
2025-03-24 17:43:14.376483,leaf,GaussianNB,disjunct_size_sampling,0,0,5,0.0
2025-03-24 17:43:14.393710,leaf,GaussianNB,disjunct_size_sampling,0,0,6,0.0
2025-03-24 17:43:14.412567,leaf,GaussianNB,disjunct_size_sampling,0,0,7,0.0
2025-03-24 17:43:14.431036,leaf,GaussianNB,disjunct_size_sampling,0,0,8,0.0
2025-03-24 17:43:14.450228,leaf,GaussianNB,disjunct_size_sampling,0,0,9,0.0
2025-03-24 17:43:14.464615,leaf,GaussianNB,disjunct_size_sampling,0,0,10,0.031207598371777556
2025-03-24 17:43:14.478691,leaf,GaussianNB,disjunct_size_sampling,0,0,11,0.031207598371777556
2025-03-24 17:43:14.496005,leaf,GaussianNB,disjunct_size_sampling,0,0,12,0.031207598371777556
2025-03-24 17:43:14.513233,leaf,GaussianNB,disjunct_size_sampling,0,0,13,0.046800813927198814
2025-03-24 17:43:14.529856,leaf,GaussianNB,disjunct_size_sampling,0,0,14,0.04723163841807898
2025-03-24 17:43:14.547482,leaf,GaussianNB,disjunct_size_sampling,0,0,15,0.07879882592007237
2025-03-24 17:43:14.566025,leaf,GaussianNB,disjunct_size_sampling,0,0,16,0.11727842435093994
2025-03-24 17:43:14.585371,leaf,GaussianNB,disjunct_size_sampling,0,0,17,0.10044843049327346
2025-03-24 17:43:14.604377,leaf,GaussianNB,disjunct_size_sampling,0,0,18,0.10065007845774498
2025-03-24 17:43:14.623629,leaf,GaussianNB,disjunct_size_sampling,0,0,19,0.10105310329374873
2025-03-24 17:43:14.643018,leaf,GaussianNB,disjunct_size_sampling,0,0,20,0.10105310329374873
2025-03-24 17:43:14.663626,leaf,GaussianNB,disjunct_size_sampling,0,0,21,0.10105310329374873
2025-03-24 17:43:14.683912,leaf,GaussianNB,disjunct_size_sampling,0,0,22,0.11648745519713277
2025-03-24 17:43:14.704621,leaf,GaussianNB,disjunct_size_sampling,0,0,23,0.11668533034714434
2025-03-24 17:43:14.725435,leaf,GaussianNB,disjunct_size_sampling,0,0,24,0.1359786000891663
2025-03-24 17:43:14.746868,leaf,GaussianNB,disjunct_size_sampling,0,0,25,0.16629514043691485
2025-03-24 17:43:14.767821,leaf,GaussianNB,disjunct_size_sampling,0,0,26,0.18127090301003346
2025-03-24 17:43:14.788697,leaf,GaussianNB,disjunct_size_sampling,0,0,27,0.1809056435422708
2025-03-24 17:43:14.809922,leaf,GaussianNB,disjunct_size_sampling,0,0,28,0.19589468987059344
2025-03-24 17:43:14.829412,leaf,GaussianNB,disjunct_size_sampling,0,0,29,0.22589285714285723
2025-03-24 17:43:14.848905,leaf,GaussianNB,disjunct_size_sampling,0,0,30,0.25608394730966744
2025-03-24 17:43:14.868687,leaf,GaussianNB,disjunct_size_sampling,0,0,31,0.25608394730966744
2025-03-24 17:43:14.890615,leaf,GaussianNB,disjunct_size_sampling,0,0,32,0.25608394730966744
2025-03-24 17:43:14.912846,leaf,GaussianNB,disjunct_size_sampling,0,0,33,0.2711031710585081
2025-03-24 17:43:14.935480,leaf,GaussianNB,disjunct_size_sampling,0,0,34,0.2840501792114696
2025-03-24 17:43:14.957429,leaf,GaussianNB,disjunct_size_sampling,0,0,35,0.2840501792114696
2025-03-24 17:43:14.980704,leaf,GaussianNB,disjunct_size_sampling,0,0,36,0.2835687065680341
2025-03-24 17:43:15.001885,leaf,GaussianNB,disjunct_size_sampling,0,0,37,0.2835687065680341
2025-03-24 17:43:15.022266,leaf,GaussianNB,disjunct_size_sampling,0,0,38,0.3134395333183756
2025-03-24 17:43:15.043869,leaf,GaussianNB,disjunct_size_sampling,0,0,39,0.32989921612541984
2025-03-24 17:43:15.065431,leaf,GaussianNB,disjunct_size_sampling,0,0,40,0.32989921612541984
2025-03-24 17:43:15.085257,leaf,GaussianNB,disjunct_size_sampling,0,0,41,0.37460744728577844
2025-03-24 17:43:15.105196,leaf,GaussianNB,disjunct_size_sampling,0,0,42,0.3893129770992366
2025-03-24 17:43:15.125861,leaf,GaussianNB,disjunct_size_sampling,0,0,43,0.3893129770992366
2025-03-24 17:43:15.148598,leaf,GaussianNB,disjunct_size_sampling,0,0,44,0.3740458015267175
2025-03-24 17:43:15.169738,leaf,GaussianNB,disjunct_size_sampling,0,0,45,0.374326750448833
2025-03-24 17:43:15.189687,leaf,GaussianNB,disjunct_size_sampling,0,0,46,0.3741863075196409
2025-03-24 17:43:15.210234,leaf,GaussianNB,disjunct_size_sampling,0,0,47,0.3739052324275769
2025-03-24 17:43:15.231347,leaf,GaussianNB,disjunct_size_sampling,0,0,48,0.3741863075196409
2025-03-24 17:43:15.251924,leaf,GaussianNB,disjunct_size_sampling,0,0,49,0.3893129770992366
