time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 20:01:14.838337,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,0,0.16359823654706673
2025-03-28 20:01:32.217117,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,1,0.16108154753343884
2025-03-28 20:01:50.866186,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,2,-0.11132651660719173
2025-03-28 20:02:09.726487,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,3,0.29934955903689087
2025-03-28 20:02:26.981202,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,4,0.5578729594783283
2025-03-28 20:02:44.449138,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,5,0.22488224435228188
2025-03-28 20:03:01.498599,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,6,0.3543351402588939
2025-03-28 20:03:18.851497,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,7,-0.11132651660719173
2025-03-28 20:03:35.525321,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,8,0.16108154753343884
2025-03-28 20:03:52.662455,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,9,0.36407647558352707
2025-03-28 20:04:09.545991,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,10,0.22488224435228188
2025-03-28 20:04:26.416158,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,11,0.3543351402588939
2025-03-28 20:04:44.041046,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,12,0.3518391864164858
2025-03-28 20:05:01.207194,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,13,0.3518391864164858
2025-03-28 20:05:18.136132,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,14,0.29934955903689087
2025-03-28 20:05:34.996783,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,15,0.5225219836094994
2025-03-28 20:05:51.693638,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,16,-0.11132651660719173
2025-03-28 20:06:08.546355,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,17,0.5225219836094994
2025-03-28 20:06:25.423056,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,18,0.16108154753343884
2025-03-28 20:06:42.266600,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,19,0.16108154753343884
2025-03-28 20:06:59.154733,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,20,0.5225219836094994
2025-03-28 20:07:16.341143,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,21,-0.0804129265473883
2025-03-28 20:07:33.017286,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,22,0.22488224435228188
2025-03-28 20:07:49.852802,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,23,0.29934955903689087
2025-03-28 20:08:06.421062,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,24,-0.0804129265473883
2025-03-28 20:08:23.345937,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,25,0.21557873009796014
2025-03-28 20:08:40.274658,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,26,0.29934955903689087
2025-03-28 20:08:59.132361,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,27,0.5225219836094994
2025-03-28 20:09:17.556505,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,28,0.16108154753343884
2025-03-28 20:09:34.463855,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,29,0.29934955903689087
2025-03-28 20:09:51.102048,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,30,0.16108154753343884
2025-03-28 20:10:08.014454,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,31,0.28265735297734706
2025-03-28 20:10:25.056529,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,32,0.16108154753343884
2025-03-28 20:10:41.979422,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,33,-0.0804129265473883
2025-03-28 20:10:58.620112,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,34,-0.0804129265473883
2025-03-28 20:11:15.378493,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,35,0.28265735297734706
2025-03-28 20:11:34.047778,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,36,0.21557873009796014
2025-03-28 20:11:50.861706,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,37,0.16108154753343884
2025-03-28 20:12:07.450999,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,38,0.231969452582376
2025-03-28 20:12:24.248389,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,39,0.5292558838099881
2025-03-28 20:12:40.751752,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,40,0.5726523182353571
2025-03-28 20:12:57.794237,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,41,0.45598681858455214
2025-03-28 20:13:14.519015,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,42,0.4710992364183201
2025-03-28 20:13:32.884213,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,43,0.3906385612184059
2025-03-28 20:13:49.815364,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,44,0.3796776748621955
2025-03-28 20:14:06.762689,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,45,0.35672281845423615
2025-03-28 20:14:23.419678,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,46,0.5012485333493788
2025-03-28 20:14:40.244486,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,47,0.5106914158368361
2025-03-28 20:14:56.771097,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,48,0.5290084223050189
2025-03-28 20:15:13.555857,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,49,0.4978113687654303
2025-03-28 20:15:30.320233,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,50,0.5540587372162129
2025-03-28 20:15:46.937909,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,51,0.55191115128435
2025-03-28 20:16:03.572112,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,52,0.5659765656804909
2025-03-28 20:16:20.231877,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,53,0.5529788636328802
2025-03-28 20:16:36.834861,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,54,0.5171962726711543
2025-03-28 20:16:53.704532,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,55,0.5544003080659972
2025-03-28 20:17:10.180425,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,56,0.5717575337107261
2025-03-28 20:17:27.180579,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,57,0.5273478648407747
2025-03-28 20:17:43.726287,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,58,0.5273478648407747
2025-03-28 20:18:00.310911,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,59,0.5717575337107261
2025-03-28 20:18:16.990904,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,60,0.5196818004862607
2025-03-28 20:18:33.660523,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,61,0.5598517766945321
2025-03-28 20:18:50.347788,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,62,0.48881611811067327
2025-03-28 20:19:09.872837,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,63,0.4798272294209964
2025-03-28 20:19:26.186735,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,64,0.48881611811067327
2025-03-28 20:19:43.251393,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,65,0.5560679419572521
2025-03-28 20:19:59.934304,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,66,0.5520696322171191
2025-03-28 20:20:16.605619,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,67,0.4094784660927929
2025-03-28 20:20:33.617501,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,68,0.48319025432904217
2025-03-28 20:20:50.573808,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,69,0.44508285166424966
2025-03-28 20:21:07.276996,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,70,0.4094784660927929
2025-03-28 20:21:24.396108,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,71,0.48319025432904217
2025-03-28 20:21:41.010954,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,72,0.466624381230782
2025-03-28 20:21:59.962847,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,73,0.4094784660927929
2025-03-28 20:22:19.589801,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,74,0.4241853836276731
2025-03-28 20:22:38.096028,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,75,0.48319025432904217
2025-03-28 20:22:54.643697,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,76,0.48319025432904217
2025-03-28 20:23:11.547281,spambase,DecisionTree,intra_extra_ratio_sampling,0,0,77,0.44508285166424966
