time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 14:42:58.789906,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,0,0.2136669874879692
2025-03-29 14:42:59.505365,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,1,0.4970760233918128
2025-03-29 14:43:00.206730,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,2,0.9057017543859649
2025-03-29 14:43:00.914946,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,3,0.8467933491686461
2025-03-29 14:43:01.614184,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,4,0.8467933491686461
2025-03-29 14:43:02.314207,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,5,0.9488703923900119
2025-03-29 14:43:03.002208,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,6,0.9488703923900119
2025-03-29 14:43:03.692862,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,7,0.9488703923900119
2025-03-29 14:43:04.381590,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,8,0.9488703923900119
2025-03-29 14:43:05.061517,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,9,0.9488703923900119
2025-03-29 14:43:05.748087,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,10,0.9488703923900119
2025-03-29 14:43:06.423790,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,11,0.9488703923900119
2025-03-29 14:43:07.097143,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,12,0.9488703923900119
2025-03-29 14:43:07.751981,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,13,0.9488703923900119
2025-03-29 14:43:08.410273,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,14,0.9488703923900119
2025-03-29 14:43:09.066037,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,15,0.9488703923900119
2025-03-29 14:43:09.727188,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,16,0.9488703923900119
2025-03-29 14:43:10.371914,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,17,0.9488703923900119
2025-03-29 14:43:11.022733,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,18,0.9488703923900119
2025-03-29 14:43:11.659942,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,19,0.9488703923900119
2025-03-29 14:43:12.302343,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,20,0.9488703923900119
2025-03-29 14:43:12.940715,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,21,0.9488703923900119
2025-03-29 14:43:13.573595,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,22,0.9488703923900119
2025-03-29 14:43:14.203196,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,23,0.9488703923900119
2025-03-29 14:43:14.818930,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,24,0.9488703923900119
2025-03-29 14:43:15.437853,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,25,0.9488703923900119
2025-03-29 14:43:16.050923,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,26,0.9488703923900119
2025-03-29 14:43:16.689220,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,27,0.9488703923900119
2025-03-29 14:43:17.291957,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,28,0.9488703923900119
2025-03-29 14:43:17.904835,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,29,0.9488703923900119
2025-03-29 14:43:18.500841,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,30,0.9488703923900119
2025-03-29 14:43:19.101065,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,31,0.9488703923900119
2025-03-29 14:43:19.697085,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,32,0.9488703923900119
2025-03-29 14:43:20.287678,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,33,0.9488703923900119
2025-03-29 14:43:20.867731,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,34,0.9488703923900119
2025-03-29 14:43:21.447717,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,35,0.9488703923900119
2025-03-29 14:43:22.025807,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,36,0.9488703923900119
2025-03-29 14:43:22.591788,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,37,0.9488703923900119
2025-03-29 14:43:23.165139,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,38,0.9488703923900119
2025-03-29 14:43:23.724389,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,39,0.9488703923900119
2025-03-29 14:43:24.288095,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,40,0.9488703923900119
2025-03-29 14:43:24.838717,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,41,0.9488703923900119
2025-03-29 14:43:25.395261,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,42,0.9488703923900119
2025-03-29 14:43:25.946211,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,43,0.9488703923900119
2025-03-29 14:43:26.493699,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,44,0.9488703923900119
2025-03-29 14:43:27.030713,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,45,0.9488703923900119
2025-03-29 14:43:27.559116,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,46,0.9488703923900119
2025-03-29 14:43:28.086057,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,47,0.9488703923900119
2025-03-29 14:43:28.606301,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,48,0.9488703923900119
2025-03-29 14:43:29.198416,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,49,0.9488703923900119
2025-03-29 14:43:29.716797,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,50,0.9488703923900119
2025-03-29 14:43:30.233376,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,51,0.9488703923900119
2025-03-29 14:43:30.740229,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,52,0.9488703923900119
2025-03-29 14:43:31.248242,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,53,0.9488703923900119
2025-03-29 14:43:31.747151,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,54,0.9488703923900119
2025-03-29 14:43:32.249207,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,55,0.9488703923900119
2025-03-29 14:43:32.740477,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,56,0.9488703923900119
2025-03-29 14:43:33.234174,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,57,0.9488703923900119
2025-03-29 14:43:33.722563,thyroid-newthyroid,GaussianNB,expected_error_reduction,0,0,58,0.9488703923900119
