time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 01:45:53.106116,vertebra-column-3c,SVC,harmfulness_sampling,0,0,0,0.05320197044334973
2025-03-30 01:45:53.126269,vertebra-column-3c,SVC,harmfulness_sampling,0,0,1,0.2597898758357212
2025-03-30 01:45:53.146077,vertebra-column-3c,SVC,harmfulness_sampling,0,0,2,0.41509433962264153
2025-03-30 01:45:53.166229,vertebra-column-3c,SVC,harmfulness_sampling,0,0,3,0.1842105263157896
2025-03-30 01:45:53.186645,vertebra-column-3c,SVC,harmfulness_sampling,0,0,4,0.19208494208494198
2025-03-30 01:45:53.206694,vertebra-column-3c,SVC,harmfulness_sampling,0,0,5,0.18895348837209303
2025-03-30 01:45:53.226741,vertebra-column-3c,SVC,harmfulness_sampling,0,0,6,0.19980879541108987
2025-03-30 01:45:53.246587,vertebra-column-3c,SVC,harmfulness_sampling,0,0,7,0.1850048685491723
2025-03-30 01:45:53.266361,vertebra-column-3c,SVC,harmfulness_sampling,0,0,8,0.192864030858245
2025-03-30 01:45:53.286072,vertebra-column-3c,SVC,harmfulness_sampling,0,0,9,0.21518987341772144
2025-03-30 01:45:53.305619,vertebra-column-3c,SVC,harmfulness_sampling,0,0,10,0.21518987341772144
2025-03-30 01:45:53.325076,vertebra-column-3c,SVC,harmfulness_sampling,0,0,11,0.2927756653992394
2025-03-30 01:45:53.344529,vertebra-column-3c,SVC,harmfulness_sampling,0,0,12,0.3927238805970149
2025-03-30 01:45:53.364066,vertebra-column-3c,SVC,harmfulness_sampling,0,0,13,0.42698706099815165
2025-03-30 01:45:53.383744,vertebra-column-3c,SVC,harmfulness_sampling,0,0,14,0.11931818181818188
2025-03-30 01:45:53.403409,vertebra-column-3c,SVC,harmfulness_sampling,0,0,15,0.42432683379758585
2025-03-30 01:45:53.423346,vertebra-column-3c,SVC,harmfulness_sampling,0,0,16,0.3927238805970149
2025-03-30 01:45:53.443452,vertebra-column-3c,SVC,harmfulness_sampling,0,0,17,0.3927238805970149
2025-03-30 01:45:53.463247,vertebra-column-3c,SVC,harmfulness_sampling,0,0,18,0.2927756653992394
2025-03-30 01:45:53.483114,vertebra-column-3c,SVC,harmfulness_sampling,0,0,19,0.3927238805970149
2025-03-30 01:45:53.502439,vertebra-column-3c,SVC,harmfulness_sampling,0,0,20,0.42432683379758585
2025-03-30 01:45:53.521909,vertebra-column-3c,SVC,harmfulness_sampling,0,0,21,0.48423817863397545
2025-03-30 01:45:53.541504,vertebra-column-3c,SVC,harmfulness_sampling,0,0,22,0.42432683379758585
2025-03-30 01:45:53.561091,vertebra-column-3c,SVC,harmfulness_sampling,0,0,23,0.455637707948244
2025-03-30 01:45:53.581088,vertebra-column-3c,SVC,harmfulness_sampling,0,0,24,0.4885426214482127
2025-03-30 01:45:53.600908,vertebra-column-3c,SVC,harmfulness_sampling,0,0,25,0.3893058161350843
2025-03-30 01:45:53.621421,vertebra-column-3c,SVC,harmfulness_sampling,0,0,26,0.36558139534883716
2025-03-30 01:45:53.641742,vertebra-column-3c,SVC,harmfulness_sampling,0,0,27,0.36558139534883716
2025-03-30 01:45:53.661815,vertebra-column-3c,SVC,harmfulness_sampling,0,0,28,0.36851851851851847
2025-03-30 01:45:53.682847,vertebra-column-3c,SVC,harmfulness_sampling,0,0,29,0.36851851851851847
2025-03-30 01:45:53.706415,vertebra-column-3c,SVC,harmfulness_sampling,0,0,30,0.4
2025-03-30 01:45:53.729249,vertebra-column-3c,SVC,harmfulness_sampling,0,0,31,0.4
2025-03-30 01:45:53.748368,vertebra-column-3c,SVC,harmfulness_sampling,0,0,32,0.4306703397612488
2025-03-30 01:45:53.767600,vertebra-column-3c,SVC,harmfulness_sampling,0,0,33,0.49456521739130443
2025-03-30 01:45:53.786715,vertebra-column-3c,SVC,harmfulness_sampling,0,0,34,0.5079365079365079
2025-03-30 01:45:53.805444,vertebra-column-3c,SVC,harmfulness_sampling,0,0,35,0.5753424657534246
