time,dataset,classifier,method,run,fold,query,kappa
2025-03-27 23:21:29.837800,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,0,0.4466050477218556
2025-03-27 23:22:13.796919,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,1,0.09856621806835741
2025-03-27 23:22:46.399004,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,2,0.17874390113854643
2025-03-27 23:23:18.925185,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,3,0.12182741116751283
2025-03-27 23:23:36.632459,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,4,0.1725888324873096
2025-03-27 23:23:56.878307,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,5,0.19746192893401016
2025-03-27 23:24:11.993681,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,6,0.20507614213197967
2025-03-27 23:24:27.833597,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,7,0.20456852791878177
2025-03-27 23:24:43.885925,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,8,0.2654822335025381
2025-03-27 23:25:01.143279,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,9,0.2659928975856225
2025-03-27 23:25:18.515862,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,10,0.26040916444139117
2025-03-27 23:25:35.521694,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,11,0.22436870505589956
2025-03-27 23:25:53.886444,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,12,0.22896604735227521
2025-03-27 23:26:13.314496,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,13,0.23810272355218243
2025-03-27 23:26:33.117040,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,14,0.23708753730774823
2025-03-27 23:26:49.480675,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,15,0.23607235106331403
2025-03-27 23:27:05.879857,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,16,0.26195960029638443
2025-03-27 23:27:23.350707,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,17,0.26093213097089707
2025-03-27 23:27:40.660589,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,18,0.2594093262956998
2025-03-27 23:27:57.805323,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,19,0.26298397327586687
2025-03-27 23:28:15.166463,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,20,0.26095362609480877
2025-03-27 23:28:34.493483,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,21,0.25943086570901497
2025-03-27 23:28:58.666635,pendigits,GaussianNB,tree_depth_pruned_sampling,0,0,22,0.272706689451367
