time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 00:31:55.253537,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,0,-0.08270676691729317
2025-03-24 00:31:55.283760,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,1,0.03139013452914796
2025-03-24 00:31:55.313916,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,2,-0.08658536585365839
2025-03-24 00:31:55.344904,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,3,0.208984375
2025-03-24 00:31:55.376196,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,4,-0.08658536585365839
2025-03-24 00:31:55.407775,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,5,0.15246636771300448
2025-03-24 00:31:55.438916,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,6,0.045016077170418
2025-03-24 00:31:55.468395,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,7,0.07631578947368411
2025-03-24 00:31:55.495873,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,8,0.07631578947368411
2025-03-24 00:31:55.524913,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,9,0.07631578947368411
2025-03-24 00:31:55.556052,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,10,-0.0951638065522622
2025-03-24 00:31:55.588327,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,11,0.07631578947368411
2025-03-24 00:31:55.619734,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,12,0.07631578947368411
2025-03-24 00:31:55.651452,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,13,0.07631578947368411
2025-03-24 00:31:55.680810,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,14,0.13183279742765275
2025-03-24 00:31:55.706936,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,15,-0.10322580645161294
2025-03-24 00:31:55.742626,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,16,-0.012499999999999956
2025-03-24 00:31:55.767722,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,17,-0.07407407407407418
2025-03-24 00:31:55.793097,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,18,-0.0951638065522622
2025-03-24 00:31:55.819413,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,19,-0.13808139534883734
2025-03-24 00:31:55.844260,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,20,-0.05405405405405417
2025-03-24 00:31:55.868764,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,21,-0.001953125
2025-03-24 00:31:55.893196,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,22,0.059701492537313494
2025-03-24 00:31:55.917585,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,23,0.07631578947368411
2025-03-24 00:31:55.941622,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,24,-0.08799342105263164
2025-03-24 00:31:55.967614,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,25,-0.031847133757961776
2025-03-24 00:31:55.994094,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,26,-0.044642857142857206
2025-03-24 00:31:56.021473,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,27,-0.04180064308681675
2025-03-24 00:31:56.049537,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,28,0.0
2025-03-24 00:31:56.076920,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,29,-0.017123287671233056
2025-03-24 00:31:56.101174,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,30,-0.017123287671233056
2025-03-24 00:31:56.130426,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,31,-0.044642857142857206
2025-03-24 00:31:56.161014,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,32,-0.031847133757961776
2025-03-24 00:31:56.190634,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,33,-0.07462686567164178
2025-03-24 00:31:56.217343,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,34,-0.017123287671233056
2025-03-24 00:31:56.245656,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,35,-0.04180064308681675
2025-03-24 00:31:56.273737,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,36,-0.06578947368421062
2025-03-24 00:31:56.302716,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,37,-0.06578947368421062
2025-03-24 00:31:56.331305,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,38,-0.06578947368421062
2025-03-24 00:31:56.359282,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,39,-0.08254716981132093
2025-03-24 00:31:56.384252,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,40,-0.017123287671233056
2025-03-24 00:31:56.393745,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,41,0.07631578947368411
2025-03-24 00:31:56.419118,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,42,-0.06578947368421062
2025-03-24 00:31:56.447026,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,43,-0.06578947368421062
2025-03-24 00:31:56.474932,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,44,-0.08968609865470856
2025-03-24 00:31:56.503053,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,45,-0.06578947368421062
2025-03-24 00:31:56.531898,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,46,-0.06578947368421062
2025-03-24 00:31:56.559116,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,47,-0.06578947368421062
2025-03-24 00:31:56.585986,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,48,-0.06578947368421062
2025-03-24 00:31:56.615994,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,49,-0.06578947368421062
2025-03-24 00:31:56.645827,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,50,-0.12110726643598602
2025-03-24 00:31:56.674254,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,51,-0.1020408163265305
2025-03-24 00:31:56.703284,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,52,-0.1351351351351353
2025-03-24 00:31:56.729359,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,53,0.03139013452914796
2025-03-24 00:31:56.755836,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,54,0.059701492537313494
2025-03-24 00:31:56.785337,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,55,0.04481132075471694
2025-03-24 00:31:56.815892,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,56,0.09497206703910621
2025-03-24 00:31:56.845896,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,57,-0.1020408163265305
2025-03-24 00:31:56.873945,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,58,-0.031847133757961776
2025-03-24 00:31:56.881172,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,59,-0.06578947368421062
2025-03-24 00:31:56.910662,climate-simulation-craches,DecisionTree,class_likelihood_sampling,0,0,60,-0.06478873239436611
