time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 00:31:29.479669,climate-simulation-craches,DecisionTree,random_sampling,0,0,0,0.32330827067669177
2025-03-24 00:31:29.482302,climate-simulation-craches,DecisionTree,random_sampling,0,0,1,0.04038772213247166
2025-03-24 00:31:29.484710,climate-simulation-craches,DecisionTree,random_sampling,0,0,2,-0.09615384615384626
2025-03-24 00:31:29.487189,climate-simulation-craches,DecisionTree,random_sampling,0,0,3,0.03139013452914796
2025-03-24 00:31:29.489621,climate-simulation-craches,DecisionTree,random_sampling,0,0,4,-0.08658536585365839
2025-03-24 00:31:29.492024,climate-simulation-craches,DecisionTree,random_sampling,0,0,5,-0.09615384615384626
2025-03-24 00:31:29.494391,climate-simulation-craches,DecisionTree,random_sampling,0,0,6,0.04481132075471694
2025-03-24 00:31:29.496746,climate-simulation-craches,DecisionTree,random_sampling,0,0,7,0.04481132075471694
2025-03-24 00:31:29.499123,climate-simulation-craches,DecisionTree,random_sampling,0,0,8,0.07631578947368411
2025-03-24 00:31:29.501379,climate-simulation-craches,DecisionTree,random_sampling,0,0,9,-0.09615384615384626
2025-03-24 00:31:29.503595,climate-simulation-craches,DecisionTree,random_sampling,0,0,10,0.04481132075471694
2025-03-24 00:31:29.505808,climate-simulation-craches,DecisionTree,random_sampling,0,0,11,0.07631578947368411
2025-03-24 00:31:29.508057,climate-simulation-craches,DecisionTree,random_sampling,0,0,12,-0.001953125
2025-03-24 00:31:29.510347,climate-simulation-craches,DecisionTree,random_sampling,0,0,13,-0.11690647482014382
2025-03-24 00:31:29.512641,climate-simulation-craches,DecisionTree,random_sampling,0,0,14,-0.03500000000000014
2025-03-24 00:31:29.514932,climate-simulation-craches,DecisionTree,random_sampling,0,0,15,-0.019784172661870603
2025-03-24 00:31:29.517261,climate-simulation-craches,DecisionTree,random_sampling,0,0,16,-0.019784172661870603
2025-03-24 00:31:29.519580,climate-simulation-craches,DecisionTree,random_sampling,0,0,17,-0.1020408163265305
2025-03-24 00:31:29.521901,climate-simulation-craches,DecisionTree,random_sampling,0,0,18,-0.14084507042253525
2025-03-24 00:31:29.524243,climate-simulation-craches,DecisionTree,random_sampling,0,0,19,-0.1020408163265305
2025-03-24 00:31:29.526591,climate-simulation-craches,DecisionTree,random_sampling,0,0,20,-0.019784172661870603
2025-03-24 00:31:29.528937,climate-simulation-craches,DecisionTree,random_sampling,0,0,21,-0.1020408163265305
2025-03-24 00:31:29.531189,climate-simulation-craches,DecisionTree,random_sampling,0,0,22,-0.019784172661870603
2025-03-24 00:31:29.533449,climate-simulation-craches,DecisionTree,random_sampling,0,0,23,-0.1020408163265305
2025-03-24 00:31:29.535716,climate-simulation-craches,DecisionTree,random_sampling,0,0,24,-0.1020408163265305
2025-03-24 00:31:29.537976,climate-simulation-craches,DecisionTree,random_sampling,0,0,25,-0.14084507042253525
2025-03-24 00:31:29.540328,climate-simulation-craches,DecisionTree,random_sampling,0,0,26,-0.1020408163265305
2025-03-24 00:31:29.542677,climate-simulation-craches,DecisionTree,random_sampling,0,0,27,-0.1020408163265305
2025-03-24 00:31:29.545057,climate-simulation-craches,DecisionTree,random_sampling,0,0,28,-0.019784172661870603
2025-03-24 00:31:29.547463,climate-simulation-craches,DecisionTree,random_sampling,0,0,29,-0.1020408163265305
2025-03-24 00:31:29.549867,climate-simulation-craches,DecisionTree,random_sampling,0,0,30,-0.044642857142857206
2025-03-24 00:31:29.552280,climate-simulation-craches,DecisionTree,random_sampling,0,0,31,0.059701492537313494
2025-03-24 00:31:29.554688,climate-simulation-craches,DecisionTree,random_sampling,0,0,32,-0.044642857142857206
2025-03-24 00:31:29.557099,climate-simulation-craches,DecisionTree,random_sampling,0,0,33,0.059701492537313494
2025-03-24 00:31:29.559493,climate-simulation-craches,DecisionTree,random_sampling,0,0,34,-0.044642857142857206
2025-03-24 00:31:29.561820,climate-simulation-craches,DecisionTree,random_sampling,0,0,35,-0.044642857142857206
2025-03-24 00:31:29.564206,climate-simulation-craches,DecisionTree,random_sampling,0,0,36,-0.044642857142857206
2025-03-24 00:31:29.566620,climate-simulation-craches,DecisionTree,random_sampling,0,0,37,-0.044642857142857206
2025-03-24 00:31:29.569023,climate-simulation-craches,DecisionTree,random_sampling,0,0,38,-0.044642857142857206
2025-03-24 00:31:29.571469,climate-simulation-craches,DecisionTree,random_sampling,0,0,39,-0.044642857142857206
2025-03-24 00:31:29.573879,climate-simulation-craches,DecisionTree,random_sampling,0,0,40,-0.044642857142857206
2025-03-24 00:31:29.576357,climate-simulation-craches,DecisionTree,random_sampling,0,0,41,-0.044642857142857206
2025-03-24 00:31:29.578844,climate-simulation-craches,DecisionTree,random_sampling,0,0,42,-0.044642857142857206
2025-03-24 00:31:29.581329,climate-simulation-craches,DecisionTree,random_sampling,0,0,43,-0.044642857142857206
2025-03-24 00:31:29.583802,climate-simulation-craches,DecisionTree,random_sampling,0,0,44,-0.031847133757961776
2025-03-24 00:31:29.586323,climate-simulation-craches,DecisionTree,random_sampling,0,0,45,-0.031847133757961776
2025-03-24 00:31:29.588810,climate-simulation-craches,DecisionTree,random_sampling,0,0,46,-0.017123287671233056
2025-03-24 00:31:29.591236,climate-simulation-craches,DecisionTree,random_sampling,0,0,47,-0.017123287671233056
2025-03-24 00:31:29.593711,climate-simulation-craches,DecisionTree,random_sampling,0,0,48,-0.017123287671233056
2025-03-24 00:31:29.596232,climate-simulation-craches,DecisionTree,random_sampling,0,0,49,-0.017123287671233056
2025-03-24 00:31:29.598863,climate-simulation-craches,DecisionTree,random_sampling,0,0,50,-0.05586592178770955
2025-03-24 00:31:29.601571,climate-simulation-craches,DecisionTree,random_sampling,0,0,51,-0.07462686567164178
2025-03-24 00:31:29.604221,climate-simulation-craches,DecisionTree,random_sampling,0,0,52,-0.06578947368421062
2025-03-24 00:31:29.606819,climate-simulation-craches,DecisionTree,random_sampling,0,0,53,-0.06578947368421062
2025-03-24 00:31:29.609531,climate-simulation-craches,DecisionTree,random_sampling,0,0,54,-0.031847133757961776
2025-03-24 00:31:29.612263,climate-simulation-craches,DecisionTree,random_sampling,0,0,55,-0.08254716981132093
2025-03-24 00:31:29.614971,climate-simulation-craches,DecisionTree,random_sampling,0,0,56,-0.05586592178770955
2025-03-24 00:31:29.617759,climate-simulation-craches,DecisionTree,random_sampling,0,0,57,-0.05586592178770955
2025-03-24 00:31:29.620541,climate-simulation-craches,DecisionTree,random_sampling,0,0,58,-0.08254716981132093
2025-03-24 00:31:29.623317,climate-simulation-craches,DecisionTree,random_sampling,0,0,59,-0.031847133757961776
2025-03-24 00:31:29.626080,climate-simulation-craches,DecisionTree,random_sampling,0,0,60,-0.031847133757961776
2025-03-24 00:31:29.628898,climate-simulation-craches,DecisionTree,random_sampling,0,0,61,-0.07462686567164178
2025-03-24 00:31:29.631602,climate-simulation-craches,DecisionTree,random_sampling,0,0,62,-0.05586592178770955
2025-03-24 00:31:29.634307,climate-simulation-craches,DecisionTree,random_sampling,0,0,63,-0.031847133757961776
2025-03-24 00:31:29.637067,climate-simulation-craches,DecisionTree,random_sampling,0,0,64,-0.044642857142857206
2025-03-24 00:31:29.639784,climate-simulation-craches,DecisionTree,random_sampling,0,0,65,-0.044642857142857206
2025-03-24 00:31:29.642652,climate-simulation-craches,DecisionTree,random_sampling,0,0,66,-0.017123287671233056
2025-03-24 00:31:29.645523,climate-simulation-craches,DecisionTree,random_sampling,0,0,67,-0.06578947368421062
2025-03-24 00:31:29.648429,climate-simulation-craches,DecisionTree,random_sampling,0,0,68,-0.07462686567164178
2025-03-24 00:31:29.651373,climate-simulation-craches,DecisionTree,random_sampling,0,0,69,-0.044642857142857206
2025-03-24 00:31:29.654326,climate-simulation-craches,DecisionTree,random_sampling,0,0,70,-0.06578947368421062
2025-03-24 00:31:29.657223,climate-simulation-craches,DecisionTree,random_sampling,0,0,71,-0.07462686567164178
2025-03-24 00:31:29.660184,climate-simulation-craches,DecisionTree,random_sampling,0,0,72,-0.017123287671233056
2025-03-24 00:31:29.663359,climate-simulation-craches,DecisionTree,random_sampling,0,0,73,-0.107421875
2025-03-24 00:31:29.666532,climate-simulation-craches,DecisionTree,random_sampling,0,0,74,0.019230769230769162
2025-03-24 00:31:29.669730,climate-simulation-craches,DecisionTree,random_sampling,0,0,75,-0.001953125
2025-03-24 00:31:29.672968,climate-simulation-craches,DecisionTree,random_sampling,0,0,76,-0.02768166089965396
2025-03-24 00:31:29.676493,climate-simulation-craches,DecisionTree,random_sampling,0,0,77,-0.07462686567164178
2025-03-24 00:31:29.680109,climate-simulation-craches,DecisionTree,random_sampling,0,0,78,-0.107421875
2025-03-24 00:31:29.683691,climate-simulation-craches,DecisionTree,random_sampling,0,0,79,-0.1123595505617978
2025-03-24 00:31:29.687260,climate-simulation-craches,DecisionTree,random_sampling,0,0,80,0.059701492537313494
2025-03-24 00:31:29.690787,climate-simulation-craches,DecisionTree,random_sampling,0,0,81,-0.08968609865470856
2025-03-24 00:31:29.694337,climate-simulation-craches,DecisionTree,random_sampling,0,0,82,-0.107421875
2025-03-24 00:31:29.697892,climate-simulation-craches,DecisionTree,random_sampling,0,0,83,0.13461538461538458
2025-03-24 00:31:29.701483,climate-simulation-craches,DecisionTree,random_sampling,0,0,84,0.15246636771300448
2025-03-24 00:31:29.705019,climate-simulation-craches,DecisionTree,random_sampling,0,0,85,0.273542600896861
2025-03-24 00:31:29.708913,climate-simulation-craches,DecisionTree,random_sampling,0,0,86,-0.07462686567164178
2025-03-24 00:31:29.712820,climate-simulation-craches,DecisionTree,random_sampling,0,0,87,0.03139013452914796
2025-03-24 00:31:29.716704,climate-simulation-craches,DecisionTree,random_sampling,0,0,88,0.09497206703910621
2025-03-24 00:31:29.720540,climate-simulation-craches,DecisionTree,random_sampling,0,0,89,-0.08968609865470856
2025-03-24 00:31:29.724425,climate-simulation-craches,DecisionTree,random_sampling,0,0,90,0.008163265306122436
2025-03-24 00:31:29.728332,climate-simulation-craches,DecisionTree,random_sampling,0,0,91,-0.09615384615384626
2025-03-24 00:31:29.732334,climate-simulation-craches,DecisionTree,random_sampling,0,0,92,-0.1020408163265305
2025-03-24 00:31:29.736337,climate-simulation-craches,DecisionTree,random_sampling,0,0,93,0.019230769230769162
2025-03-24 00:31:29.740279,climate-simulation-craches,DecisionTree,random_sampling,0,0,94,-0.08968609865470856
2025-03-24 00:31:29.744336,climate-simulation-craches,DecisionTree,random_sampling,0,0,95,0.019230769230769162
2025-03-24 00:31:29.748408,climate-simulation-craches,DecisionTree,random_sampling,0,0,96,0.04481132075471694
2025-03-24 00:31:29.752490,climate-simulation-craches,DecisionTree,random_sampling,0,0,97,-0.06578947368421062
2025-03-24 00:31:29.756532,climate-simulation-craches,DecisionTree,random_sampling,0,0,98,-0.08968609865470856
2025-03-24 00:31:29.760621,climate-simulation-craches,DecisionTree,random_sampling,0,0,99,0.059701492537313494
2025-03-24 00:31:29.764619,climate-simulation-craches,DecisionTree,random_sampling,0,0,100,0.07631578947368411
2025-03-24 00:31:29.767074,climate-simulation-craches,DecisionTree,random_sampling,0,1,0,-0.06896551724137923
2025-03-24 00:31:29.769303,climate-simulation-craches,DecisionTree,random_sampling,0,1,1,0.08536585365853666
2025-03-24 00:31:29.771502,climate-simulation-craches,DecisionTree,random_sampling,0,1,2,-0.03349282296650702
2025-03-24 00:31:29.773732,climate-simulation-craches,DecisionTree,random_sampling,0,1,3,0.06896551724137934
2025-03-24 00:31:29.775976,climate-simulation-craches,DecisionTree,random_sampling,0,1,4,0.06896551724137934
2025-03-24 00:31:29.778933,climate-simulation-craches,DecisionTree,random_sampling,0,1,5,-0.03349282296650702
2025-03-24 00:31:29.781686,climate-simulation-craches,DecisionTree,random_sampling,0,1,6,-0.03349282296650702
2025-03-24 00:31:29.784333,climate-simulation-craches,DecisionTree,random_sampling,0,1,7,-0.03349282296650702
2025-03-24 00:31:29.786621,climate-simulation-craches,DecisionTree,random_sampling,0,1,8,-0.03349282296650702
2025-03-24 00:31:29.789023,climate-simulation-craches,DecisionTree,random_sampling,0,1,9,-0.03349282296650702
2025-03-24 00:31:29.791346,climate-simulation-craches,DecisionTree,random_sampling,0,1,10,-0.03349282296650702
2025-03-24 00:31:29.793593,climate-simulation-craches,DecisionTree,random_sampling,0,1,11,-0.03349282296650702
2025-03-24 00:31:29.795845,climate-simulation-craches,DecisionTree,random_sampling,0,1,12,0.04166666666666663
2025-03-24 00:31:29.798121,climate-simulation-craches,DecisionTree,random_sampling,0,1,13,-0.04803493449781637
2025-03-24 00:31:29.800522,climate-simulation-craches,DecisionTree,random_sampling,0,1,14,-0.04803493449781637
2025-03-24 00:31:29.802828,climate-simulation-craches,DecisionTree,random_sampling,0,1,15,-0.04803493449781637
2025-03-24 00:31:29.805265,climate-simulation-craches,DecisionTree,random_sampling,0,1,16,-0.0793650793650793
2025-03-24 00:31:29.807682,climate-simulation-craches,DecisionTree,random_sampling,0,1,17,-0.0469798657718119
2025-03-24 00:31:29.810013,climate-simulation-craches,DecisionTree,random_sampling,0,1,18,-0.07262569832402233
2025-03-24 00:31:29.812359,climate-simulation-craches,DecisionTree,random_sampling,0,1,19,-0.07262569832402233
2025-03-24 00:31:29.814683,climate-simulation-craches,DecisionTree,random_sampling,0,1,20,-0.051948051948051965
2025-03-24 00:31:29.817008,climate-simulation-craches,DecisionTree,random_sampling,0,1,21,-0.06097560975609739
2025-03-24 00:31:29.819367,climate-simulation-craches,DecisionTree,random_sampling,0,1,22,-0.0469798657718119
2025-03-24 00:31:29.821715,climate-simulation-craches,DecisionTree,random_sampling,0,1,23,-0.051948051948051965
2025-03-24 00:31:29.824070,climate-simulation-craches,DecisionTree,random_sampling,0,1,24,-0.008403361344537785
2025-03-24 00:31:29.826452,climate-simulation-craches,DecisionTree,random_sampling,0,1,25,-0.008403361344537785
2025-03-24 00:31:29.828844,climate-simulation-craches,DecisionTree,random_sampling,0,1,26,-0.008403361344537785
2025-03-24 00:31:29.831234,climate-simulation-craches,DecisionTree,random_sampling,0,1,27,-0.051948051948051965
2025-03-24 00:31:29.833614,climate-simulation-craches,DecisionTree,random_sampling,0,1,28,-0.051948051948051965
2025-03-24 00:31:29.835992,climate-simulation-craches,DecisionTree,random_sampling,0,1,29,-0.008403361344537785
2025-03-24 00:31:29.838388,climate-simulation-craches,DecisionTree,random_sampling,0,1,30,-0.008403361344537785
2025-03-24 00:31:29.840786,climate-simulation-craches,DecisionTree,random_sampling,0,1,31,0.0
2025-03-24 00:31:29.843195,climate-simulation-craches,DecisionTree,random_sampling,0,1,32,0.0
2025-03-24 00:31:29.845702,climate-simulation-craches,DecisionTree,random_sampling,0,1,33,0.1585365853658537
2025-03-24 00:31:29.848240,climate-simulation-craches,DecisionTree,random_sampling,0,1,34,0.18181818181818177
2025-03-24 00:31:29.850778,climate-simulation-craches,DecisionTree,random_sampling,0,1,35,0.21893491124260345
2025-03-24 00:31:29.853345,climate-simulation-craches,DecisionTree,random_sampling,0,1,36,0.08133971291866038
2025-03-24 00:31:29.855905,climate-simulation-craches,DecisionTree,random_sampling,0,1,37,-0.06896551724137923
