time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 20:04:49.408316,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,0,0.14651981659508617
2025-03-24 20:04:55.586364,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,1,0.07239669357552592
2025-03-24 20:05:01.957173,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,2,0.14651981659508617
2025-03-24 20:05:08.276590,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,3,0.14651981659508617
2025-03-24 20:05:14.206440,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,4,0.14651981659508617
2025-03-24 20:05:20.925727,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,5,0.14651981659508617
2025-03-24 20:05:28.249244,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,6,0.14651981659508617
2025-03-24 20:05:34.290867,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,7,0.14651981659508617
2025-03-24 20:05:40.688258,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,8,0.04530682725055368
2025-03-24 20:05:47.064650,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,9,0.014935882710783499
2025-03-24 20:05:53.516994,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,10,0.21125806647178125
2025-03-24 20:05:59.989050,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,11,0.27461086588327777
2025-03-24 20:06:06.451236,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,12,0.18783070807187285
2025-03-24 20:06:12.815672,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,13,0.19162611780864836
2025-03-24 20:06:19.318833,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,14,0.2033724064301351
2025-03-24 20:06:25.854806,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,15,0.1946077438407261
2025-03-24 20:06:32.349601,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,16,0.19106493789112122
2025-03-24 20:06:38.827537,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,17,0.08935702264599887
2025-03-24 20:06:45.125866,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,18,0.08406543137545941
2025-03-24 20:06:51.042268,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,19,0.08935702264599887
2025-03-24 20:06:57.111137,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,20,0.1322898139424944
2025-03-24 20:07:03.181584,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,21,0.08709079538863107
2025-03-24 20:07:09.185027,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,22,0.0855298795858892
2025-03-24 20:07:15.197895,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,23,0.09826242470375357
2025-03-24 20:07:21.202254,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,24,0.12147441923023161
2025-03-24 20:07:26.953623,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,25,0.0855298795858892
2025-03-24 20:07:32.926448,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,26,0.07702212721739554
2025-03-24 20:07:38.904770,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,27,0.09826242470375357
2025-03-24 20:07:45.114423,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,28,0.08935702264599887
2025-03-24 20:07:51.335374,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,29,0.09361044159129228
2025-03-24 20:07:57.594741,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,30,0.07702212721739554
2025-03-24 20:08:03.746497,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,31,0.08935702264599887
2025-03-24 20:08:10.012131,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,32,0.07702212721739554
2025-03-24 20:08:16.298665,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,33,0.08935702264599887
2025-03-24 20:08:22.765455,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,34,0.0855298795858892
2025-03-24 20:08:29.298099,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,35,0.1205706417496385
2025-03-24 20:08:35.697109,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,36,0.1205706417496385
2025-03-24 20:08:42.281335,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,37,0.08935702264599887
2025-03-24 20:08:50.535289,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,38,0.1702473415035407
2025-03-24 20:08:58.747266,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,39,0.0877763659852342
2025-03-24 20:09:06.974805,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,40,0.09066543529327775
2025-03-24 20:09:15.311042,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,41,0.16936391695070063
2025-03-24 20:09:23.592081,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,42,0.08109770872209932
2025-03-24 20:09:31.898983,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,43,0.08568090517334825
2025-03-24 20:09:38.951285,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,44,0.08568090517334825
2025-03-24 20:09:45.228336,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,45,0.165826495795665
2025-03-24 20:09:51.387120,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,46,0.165826495795665
2025-03-24 20:09:57.570599,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,47,0.07750105006166674
2025-03-24 20:10:03.894238,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,48,0.08410125901044196
2025-03-24 20:10:10.100618,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,49,0.1169516800970336
2025-03-24 20:10:16.420962,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,50,0.08568090517334825
2025-03-24 20:10:22.762587,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,51,0.165826495795665
2025-03-24 20:10:29.012382,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,52,0.165826495795665
2025-03-24 20:10:34.983212,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,53,0.07750105006166674
2025-03-24 20:10:41.099230,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,54,0.08410125901044196
2025-03-24 20:10:47.217628,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,55,0.08568090517334825
2025-03-24 20:10:53.489948,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,56,0.1169516800970336
2025-03-24 20:10:59.682034,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,57,0.07750105006166674
2025-03-24 20:11:05.805033,magic,DecisionTree,tree_depth_unpruned_sampling,0,0,58,0.08568090517334825
