time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 19:04:01.338767,wholesale-channel,SVC,harmfulness_sampling,0,0,0,0.33810888252148996
2025-03-30 19:04:01.368812,wholesale-channel,SVC,harmfulness_sampling,0,0,1,0.626892792247123
2025-03-30 19:04:01.398069,wholesale-channel,SVC,harmfulness_sampling,0,0,2,0.6176129779837776
2025-03-30 19:04:01.426835,wholesale-channel,SVC,harmfulness_sampling,0,0,3,0.626892792247123
2025-03-30 19:04:01.455376,wholesale-channel,SVC,harmfulness_sampling,0,0,4,0.6176129779837776
2025-03-30 19:04:01.483306,wholesale-channel,SVC,harmfulness_sampling,0,0,5,0.626892792247123
2025-03-30 19:04:01.511742,wholesale-channel,SVC,harmfulness_sampling,0,0,6,0.6627358490566038
2025-03-30 19:04:01.541260,wholesale-channel,SVC,harmfulness_sampling,0,0,7,0.6399766218585622
2025-03-30 19:04:01.570587,wholesale-channel,SVC,harmfulness_sampling,0,0,8,0.5646437994722955
2025-03-30 19:04:01.599807,wholesale-channel,SVC,harmfulness_sampling,0,0,9,0.6627358490566038
2025-03-30 19:04:01.628506,wholesale-channel,SVC,harmfulness_sampling,0,0,10,0.5646437994722955
2025-03-30 19:04:01.656868,wholesale-channel,SVC,harmfulness_sampling,0,0,11,0.5161707632600259
2025-03-30 19:04:01.684679,wholesale-channel,SVC,harmfulness_sampling,0,0,12,0.5490070467648943
2025-03-30 19:04:01.712547,wholesale-channel,SVC,harmfulness_sampling,0,0,13,0.5646437994722955
2025-03-30 19:04:01.741463,wholesale-channel,SVC,harmfulness_sampling,0,0,14,0.5740318906605922
2025-03-30 19:04:01.770616,wholesale-channel,SVC,harmfulness_sampling,0,0,15,0.5401698236446767
2025-03-30 19:04:01.799249,wholesale-channel,SVC,harmfulness_sampling,0,0,16,0.6053811659192825
2025-03-30 19:04:01.827962,wholesale-channel,SVC,harmfulness_sampling,0,0,17,0.5812016656751933
2025-03-30 19:04:01.856120,wholesale-channel,SVC,harmfulness_sampling,0,0,18,0.6217087587318646
2025-03-30 19:04:01.883690,wholesale-channel,SVC,harmfulness_sampling,0,0,19,0.5589622641509434
2025-03-30 19:04:01.911285,wholesale-channel,SVC,harmfulness_sampling,0,0,20,0.5812182741116751
2025-03-30 19:04:01.939775,wholesale-channel,SVC,harmfulness_sampling,0,0,21,0.5965770171149144
2025-03-30 19:04:01.968283,wholesale-channel,SVC,harmfulness_sampling,0,0,22,0.5965770171149144
2025-03-30 19:04:01.996819,wholesale-channel,SVC,harmfulness_sampling,0,0,23,0.5965770171149144
2025-03-30 19:04:02.025049,wholesale-channel,SVC,harmfulness_sampling,0,0,24,0.5965770171149144
2025-03-30 19:04:02.053219,wholesale-channel,SVC,harmfulness_sampling,0,0,25,0.5965770171149144
2025-03-30 19:04:02.080480,wholesale-channel,SVC,harmfulness_sampling,0,0,26,0.5965770171149144
2025-03-30 19:04:02.107754,wholesale-channel,SVC,harmfulness_sampling,0,0,27,0.5965770171149144
2025-03-30 19:04:02.136114,wholesale-channel,SVC,harmfulness_sampling,0,0,28,0.6370558375634519
2025-03-30 19:04:02.164611,wholesale-channel,SVC,harmfulness_sampling,0,0,29,0.5401698236446767
2025-03-30 19:04:02.192773,wholesale-channel,SVC,harmfulness_sampling,0,0,30,0.5401698236446767
2025-03-30 19:04:02.220914,wholesale-channel,SVC,harmfulness_sampling,0,0,31,0.5161707632600259
2025-03-30 19:04:02.248815,wholesale-channel,SVC,harmfulness_sampling,0,0,32,0.49263292761050603
2025-03-30 19:04:02.275894,wholesale-channel,SVC,harmfulness_sampling,0,0,33,0.5065963060686016
2025-03-30 19:04:02.303041,wholesale-channel,SVC,harmfulness_sampling,0,0,34,0.5161707632600259
2025-03-30 19:04:02.330502,wholesale-channel,SVC,harmfulness_sampling,0,0,35,0.5065963060686016
2025-03-30 19:04:02.358787,wholesale-channel,SVC,harmfulness_sampling,0,0,36,0.5065963060686016
2025-03-30 19:04:02.386988,wholesale-channel,SVC,harmfulness_sampling,0,0,37,0.48269105160026127
2025-03-30 19:04:02.414829,wholesale-channel,SVC,harmfulness_sampling,0,0,38,0.5065963060686016
2025-03-30 19:04:02.442387,wholesale-channel,SVC,harmfulness_sampling,0,0,39,0.5253807106598984
2025-03-30 19:04:02.469550,wholesale-channel,SVC,harmfulness_sampling,0,0,40,0.5021998742928975
2025-03-30 19:04:02.496433,wholesale-channel,SVC,harmfulness_sampling,0,0,41,0.49263292761050603
2025-03-30 19:04:02.523263,wholesale-channel,SVC,harmfulness_sampling,0,0,42,0.49263292761050603
2025-03-30 19:04:02.550905,wholesale-channel,SVC,harmfulness_sampling,0,0,43,0.43625880845611786
2025-03-30 19:04:02.578691,wholesale-channel,SVC,harmfulness_sampling,0,0,44,0.4592496765847347
2025-03-30 19:04:02.606457,wholesale-channel,SVC,harmfulness_sampling,0,0,45,0.43625880845611786
2025-03-30 19:04:02.634236,wholesale-channel,SVC,harmfulness_sampling,0,0,46,0.43625880845611786
2025-03-30 19:04:02.661570,wholesale-channel,SVC,harmfulness_sampling,0,0,47,0.5021998742928975
2025-03-30 19:04:02.688341,wholesale-channel,SVC,harmfulness_sampling,0,0,48,0.5427872860635696
2025-03-30 19:04:02.714889,wholesale-channel,SVC,harmfulness_sampling,0,0,49,0.589041095890411
2025-03-30 19:04:02.741733,wholesale-channel,SVC,harmfulness_sampling,0,0,50,0.589041095890411
2025-03-30 19:04:02.769533,wholesale-channel,SVC,harmfulness_sampling,0,0,51,0.589041095890411
2025-03-30 19:04:02.797170,wholesale-channel,SVC,harmfulness_sampling,0,0,52,0.589041095890411
2025-03-30 19:04:02.824691,wholesale-channel,SVC,harmfulness_sampling,0,0,53,0.5657001850709439
2025-03-30 19:04:02.851952,wholesale-channel,SVC,harmfulness_sampling,0,0,54,0.5657001850709439
2025-03-30 19:04:02.878703,wholesale-channel,SVC,harmfulness_sampling,0,0,55,0.5657001850709439
2025-03-30 19:04:02.904946,wholesale-channel,SVC,harmfulness_sampling,0,0,56,0.5965770171149144
2025-03-30 19:04:02.931202,wholesale-channel,SVC,harmfulness_sampling,0,0,57,0.5657001850709439
2025-03-30 19:04:02.958245,wholesale-channel,SVC,harmfulness_sampling,0,0,58,0.5657001850709439
2025-03-30 19:04:02.985691,wholesale-channel,SVC,harmfulness_sampling,0,0,59,0.5657001850709439
2025-03-30 19:04:03.012779,wholesale-channel,SVC,harmfulness_sampling,0,0,60,0.5965770171149144
2025-03-30 19:04:03.039900,wholesale-channel,SVC,harmfulness_sampling,0,0,61,0.6128221244500314
2025-03-30 19:04:03.066835,wholesale-channel,SVC,harmfulness_sampling,0,0,62,0.6128221244500314
2025-03-30 19:04:03.093071,wholesale-channel,SVC,harmfulness_sampling,0,0,63,0.6128221244500314
2025-03-30 19:04:03.119227,wholesale-channel,SVC,harmfulness_sampling,0,0,64,0.6128221244500314
2025-03-30 19:04:03.146013,wholesale-channel,SVC,harmfulness_sampling,0,0,65,0.589041095890411
2025-03-30 19:04:03.173385,wholesale-channel,SVC,harmfulness_sampling,0,0,66,0.589041095890411
2025-03-30 19:04:03.200680,wholesale-channel,SVC,harmfulness_sampling,0,0,67,0.589041095890411
2025-03-30 19:04:03.227835,wholesale-channel,SVC,harmfulness_sampling,0,0,68,0.589041095890411
2025-03-30 19:04:03.254641,wholesale-channel,SVC,harmfulness_sampling,0,0,69,0.589041095890411
2025-03-30 19:04:03.281145,wholesale-channel,SVC,harmfulness_sampling,0,0,70,0.5657001850709439
2025-03-30 19:04:03.307108,wholesale-channel,SVC,harmfulness_sampling,0,0,71,0.5657001850709439
2025-03-30 19:04:03.333060,wholesale-channel,SVC,harmfulness_sampling,0,0,72,0.5657001850709439
2025-03-30 19:04:03.359828,wholesale-channel,SVC,harmfulness_sampling,0,0,73,0.5657001850709439
2025-03-30 19:04:03.386422,wholesale-channel,SVC,harmfulness_sampling,0,0,74,0.5965770171149144
2025-03-30 19:04:03.413078,wholesale-channel,SVC,harmfulness_sampling,0,0,75,0.5657001850709439
2025-03-30 19:04:03.439636,wholesale-channel,SVC,harmfulness_sampling,0,0,76,0.5657001850709439
2025-03-30 19:04:03.465868,wholesale-channel,SVC,harmfulness_sampling,0,0,77,0.589041095890411
2025-03-30 19:04:03.491638,wholesale-channel,SVC,harmfulness_sampling,0,0,78,0.5657001850709439
2025-03-30 19:04:03.517087,wholesale-channel,SVC,harmfulness_sampling,0,0,79,0.5657001850709439
2025-03-30 19:04:03.542755,wholesale-channel,SVC,harmfulness_sampling,0,0,80,0.5657001850709439
2025-03-30 19:04:03.569188,wholesale-channel,SVC,harmfulness_sampling,0,0,81,0.5575109993714644
2025-03-30 19:04:03.595869,wholesale-channel,SVC,harmfulness_sampling,0,0,82,0.589041095890411
2025-03-30 19:04:03.622418,wholesale-channel,SVC,harmfulness_sampling,0,0,83,0.589041095890411
2025-03-30 19:04:03.648881,wholesale-channel,SVC,harmfulness_sampling,0,0,84,0.589041095890411
