time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 00:34:12.970000,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,0,0.0
2025-03-24 00:34:12.977578,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,1,0.0
2025-03-24 00:34:12.984787,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,2,0.0
2025-03-24 00:34:12.991941,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,3,0.0
2025-03-24 00:34:12.998985,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,4,0.0
2025-03-24 00:34:13.005982,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,5,0.0
2025-03-24 00:34:13.013109,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,6,0.0
2025-03-24 00:34:13.020317,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,7,0.0
2025-03-24 00:34:13.027393,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,8,0.14012738853503182
2025-03-24 00:34:13.034526,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,9,0.14012738853503182
2025-03-24 00:34:13.041588,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,10,0.2767857142857142
2025-03-24 00:34:13.048892,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,11,0.2767857142857142
2025-03-24 00:34:13.056051,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,12,0.14012738853503182
2025-03-24 00:34:13.063110,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,13,0.14012738853503182
2025-03-24 00:34:13.070099,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,14,0.14012738853503182
2025-03-24 00:34:13.077203,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,15,0.14012738853503182
2025-03-24 00:34:13.084364,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,16,0.14012738853503182
2025-03-24 00:34:13.091319,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,17,0.14012738853503182
2025-03-24 00:34:13.098231,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,18,0.3605263157894736
2025-03-24 00:34:13.105188,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,19,0.3605263157894736
2025-03-24 00:34:13.112282,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,20,0.24581005586592175
2025-03-24 00:34:13.119334,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,21,0.24581005586592175
2025-03-24 00:34:13.126335,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,22,0.24581005586592175
2025-03-24 00:34:13.133269,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,23,0.32835820895522394
2025-03-24 00:34:13.140463,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,24,0.32835820895522394
2025-03-24 00:34:13.147625,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,25,0.32835820895522394
2025-03-24 00:34:13.154677,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,26,0.3605263157894736
2025-03-24 00:34:13.161680,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,27,0.3605263157894736
2025-03-24 00:34:13.168800,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,28,0.3605263157894736
2025-03-24 00:34:13.175931,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,29,0.3605263157894736
2025-03-24 00:34:13.182898,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,30,0.3932584269662922
2025-03-24 00:34:13.189791,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,31,0.3932584269662922
2025-03-24 00:34:13.196642,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,32,0.3932584269662922
2025-03-24 00:34:13.203655,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,33,0.3932584269662922
2025-03-24 00:34:13.210664,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,34,0.419921875
2025-03-24 00:34:13.217579,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,35,0.3460207612456748
2025-03-24 00:34:13.225636,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,36,0.3460207612456748
2025-03-24 00:34:13.234203,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,37,0.3460207612456748
2025-03-24 00:34:13.242941,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,38,0.3460207612456748
2025-03-24 00:34:13.251412,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,39,0.3460207612456748
2025-03-24 00:34:13.259685,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,40,0.3460207612456748
2025-03-24 00:34:13.268065,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,41,0.3460207612456748
2025-03-24 00:34:13.275632,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,42,0.30546623794212224
2025-03-24 00:34:13.282443,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,43,0.30546623794212224
2025-03-24 00:34:13.289227,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,44,0.30546623794212224
2025-03-24 00:34:13.295980,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,45,0.30546623794212224
2025-03-24 00:34:13.302779,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,46,0.30546623794212224
2025-03-24 00:34:13.309619,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,47,0.23943661971830987
2025-03-24 00:34:13.316492,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,48,0.23943661971830987
2025-03-24 00:34:13.323311,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,49,0.23943661971830987
2025-03-24 00:34:13.330097,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,50,0.2543604651162791
2025-03-24 00:34:13.336870,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,51,0.2543604651162791
2025-03-24 00:34:13.343604,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,52,0.2543604651162791
2025-03-24 00:34:13.350303,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,53,0.2543604651162791
2025-03-24 00:34:13.357052,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,54,0.2543604651162791
2025-03-24 00:34:13.363723,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,55,0.2543604651162791
2025-03-24 00:34:13.370357,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,56,0.2543604651162791
2025-03-24 00:34:13.377077,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,57,0.2543604651162791
2025-03-24 00:34:13.383787,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,58,0.2543604651162791
2025-03-24 00:34:13.390377,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,59,0.2702702702702702
2025-03-24 00:34:13.397044,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,60,0.2122015915119363
2025-03-24 00:34:13.403841,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,61,0.2122015915119363
2025-03-24 00:34:13.410672,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,62,0.2122015915119363
2025-03-24 00:34:13.417493,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,63,0.2122015915119363
2025-03-24 00:34:13.424314,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,64,0.22540983606557385
2025-03-24 00:34:13.431250,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,65,0.22540983606557385
2025-03-24 00:34:13.438089,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,66,0.19974226804123707
2025-03-24 00:34:13.444931,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,67,0.19974226804123707
2025-03-24 00:34:13.451685,climate-simulation-craches,GaussianNB,class_balance_sampling,0,0,68,0.19974226804123707
