time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 23:38:30.241417,banknote-authentication,DecisionTree,f4_sampling,0,0,0,0.6313975435621084
2025-03-23 23:38:30.252350,banknote-authentication,DecisionTree,f4_sampling,0,0,1,0.6313975435621084
2025-03-23 23:38:30.263181,banknote-authentication,DecisionTree,f4_sampling,0,0,2,0.6560069614401479
2025-03-23 23:38:30.273812,banknote-authentication,DecisionTree,f4_sampling,0,0,3,0.6565859485286133
2025-03-23 23:38:30.284457,banknote-authentication,DecisionTree,f4_sampling,0,0,4,0.6565859485286133
2025-03-23 23:38:30.295426,banknote-authentication,DecisionTree,f4_sampling,0,0,5,0.6565859485286133
2025-03-23 23:38:30.306132,banknote-authentication,DecisionTree,f4_sampling,0,0,6,0.6565859485286133
2025-03-23 23:38:30.316881,banknote-authentication,DecisionTree,f4_sampling,0,0,7,0.6288798920377867
2025-03-23 23:38:30.327676,banknote-authentication,DecisionTree,f4_sampling,0,0,8,0.6905278181868086
2025-03-23 23:38:30.338271,banknote-authentication,DecisionTree,f4_sampling,0,0,9,0.701379085677055
2025-03-23 23:38:30.348966,banknote-authentication,DecisionTree,f4_sampling,0,0,10,0.711573758456133
2025-03-23 23:38:30.359585,banknote-authentication,DecisionTree,f4_sampling,0,0,11,0.711573758456133
2025-03-23 23:38:30.370186,banknote-authentication,DecisionTree,f4_sampling,0,0,12,0.711573758456133
2025-03-23 23:38:30.380819,banknote-authentication,DecisionTree,f4_sampling,0,0,13,0.711573758456133
2025-03-23 23:38:30.391454,banknote-authentication,DecisionTree,f4_sampling,0,0,14,0.711573758456133
2025-03-23 23:38:30.401864,banknote-authentication,DecisionTree,f4_sampling,0,0,15,0.711573758456133
2025-03-23 23:38:30.412145,banknote-authentication,DecisionTree,f4_sampling,0,0,16,0.711573758456133
2025-03-23 23:38:30.422432,banknote-authentication,DecisionTree,f4_sampling,0,0,17,0.8606183476938671
2025-03-23 23:38:30.432864,banknote-authentication,DecisionTree,f4_sampling,0,0,18,0.8153817234619619
2025-03-23 23:38:30.444504,banknote-authentication,DecisionTree,f4_sampling,0,0,19,0.7575150300601202
2025-03-23 23:38:30.454758,banknote-authentication,DecisionTree,f4_sampling,0,0,20,0.8534036995575457
2025-03-23 23:38:30.464999,banknote-authentication,DecisionTree,f4_sampling,0,0,21,0.8153817234619619
2025-03-23 23:38:30.475360,banknote-authentication,DecisionTree,f4_sampling,0,0,22,0.8534036995575457
2025-03-23 23:38:30.485858,banknote-authentication,DecisionTree,f4_sampling,0,0,23,0.7865535422744426
