time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 00:37:12.113182,statlog-image-segmentation,5NN,f3_sampling,0,0,0,0.0
2025-03-29 00:37:12.120178,statlog-image-segmentation,5NN,f3_sampling,0,0,1,-0.015151515151515138
2025-03-29 00:37:12.152904,statlog-image-segmentation,5NN,f3_sampling,0,0,2,0.13131313131313127
2025-03-29 00:37:12.252944,statlog-image-segmentation,5NN,f3_sampling,0,0,3,0.12121212121212122
2025-03-29 00:37:12.353254,statlog-image-segmentation,5NN,f3_sampling,0,0,4,0.23484848484848486
2025-03-29 00:37:12.546320,statlog-image-segmentation,5NN,f3_sampling,0,0,5,0.21464646464646464
2025-03-29 00:37:12.847813,statlog-image-segmentation,5NN,f3_sampling,0,0,6,0.26010101010101006
2025-03-29 00:37:13.148926,statlog-image-segmentation,5NN,f3_sampling,0,0,7,0.05303030303030298
2025-03-29 00:37:13.249337,statlog-image-segmentation,5NN,f3_sampling,0,0,8,0.20959595959595956
2025-03-29 00:37:13.352178,statlog-image-segmentation,5NN,f3_sampling,0,0,9,0.20959595959595956
2025-03-29 00:37:13.453383,statlog-image-segmentation,5NN,f3_sampling,0,0,10,0.21464646464646464
2025-03-29 00:37:13.554848,statlog-image-segmentation,5NN,f3_sampling,0,0,11,0.21464646464646464
2025-03-29 00:37:13.665078,statlog-image-segmentation,5NN,f3_sampling,0,0,12,0.21464646464646464
2025-03-29 00:37:13.767850,statlog-image-segmentation,5NN,f3_sampling,0,0,13,0.21464646464646464
2025-03-29 00:37:13.869810,statlog-image-segmentation,5NN,f3_sampling,0,0,14,0.21464646464646464
2025-03-29 00:37:13.972833,statlog-image-segmentation,5NN,f3_sampling,0,0,15,0.21464646464646464
2025-03-29 00:37:14.081986,statlog-image-segmentation,5NN,f3_sampling,0,0,16,0.21717171717171713
2025-03-29 00:37:14.272617,statlog-image-segmentation,5NN,f3_sampling,0,0,17,0.24242424242424243
2025-03-29 00:37:14.579591,statlog-image-segmentation,5NN,f3_sampling,0,0,18,0.24242424242424243
2025-03-29 00:37:14.893999,statlog-image-segmentation,5NN,f3_sampling,0,0,19,0.2550505050505051
2025-03-29 00:37:15.353020,statlog-image-segmentation,5NN,f3_sampling,0,0,20,0.25757575757575757
2025-03-29 00:37:15.798513,statlog-image-segmentation,5NN,f3_sampling,0,0,21,0.24494949494949492
2025-03-29 00:37:16.251335,statlog-image-segmentation,5NN,f3_sampling,0,0,22,0.25757575757575757
2025-03-29 00:37:16.701258,statlog-image-segmentation,5NN,f3_sampling,0,0,23,0.25
2025-03-29 00:37:17.151855,statlog-image-segmentation,5NN,f3_sampling,0,0,24,0.25
2025-03-29 00:37:17.601138,statlog-image-segmentation,5NN,f3_sampling,0,0,25,0.23737373737373735
2025-03-29 00:37:17.927397,statlog-image-segmentation,5NN,f3_sampling,0,0,26,0.24747474747474751
2025-03-29 00:37:18.235662,statlog-image-segmentation,5NN,f3_sampling,0,0,27,0.24494949494949492
2025-03-29 00:37:18.542327,statlog-image-segmentation,5NN,f3_sampling,0,0,28,0.2525252525252525
2025-03-29 00:37:18.858723,statlog-image-segmentation,5NN,f3_sampling,0,0,29,0.2777777777777778
2025-03-29 00:37:19.320806,statlog-image-segmentation,5NN,f3_sampling,0,0,30,0.2702020202020202
2025-03-29 00:37:19.769935,statlog-image-segmentation,5NN,f3_sampling,0,0,31,0.28787878787878773
2025-03-29 00:37:20.224156,statlog-image-segmentation,5NN,f3_sampling,0,0,32,0.29292929292929293
2025-03-29 00:37:20.680551,statlog-image-segmentation,5NN,f3_sampling,0,0,33,0.2803030303030303
2025-03-29 00:37:21.131544,statlog-image-segmentation,5NN,f3_sampling,0,0,34,0.2727272727272727
2025-03-29 00:37:21.589737,statlog-image-segmentation,5NN,f3_sampling,0,0,35,0.2803030303030303
2025-03-29 00:37:22.047652,statlog-image-segmentation,5NN,f3_sampling,0,0,36,0.2803030303030303
2025-03-29 00:37:22.500590,statlog-image-segmentation,5NN,f3_sampling,0,0,37,0.2803030303030303
2025-03-29 00:37:22.960653,statlog-image-segmentation,5NN,f3_sampling,0,0,38,0.2803030303030303
2025-03-29 00:37:23.419892,statlog-image-segmentation,5NN,f3_sampling,0,0,39,0.28787878787878785
2025-03-29 00:37:23.869383,statlog-image-segmentation,5NN,f3_sampling,0,0,40,0.3257575757575758
