time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 00:45:54.081137,connectionist-vowel,SVC,disjunct_size_sampling,0,0,0,0.15555555555555556
2025-03-24 00:45:54.103261,connectionist-vowel,SVC,disjunct_size_sampling,0,0,1,0.07777777777777772
2025-03-24 00:45:54.122405,connectionist-vowel,SVC,disjunct_size_sampling,0,0,2,0.09999999999999998
2025-03-24 00:45:54.142463,connectionist-vowel,SVC,disjunct_size_sampling,0,0,3,0.1333333333333332
2025-03-24 00:45:54.162636,connectionist-vowel,SVC,disjunct_size_sampling,0,0,4,0.1499999999999999
2025-03-24 00:45:54.183878,connectionist-vowel,SVC,disjunct_size_sampling,0,0,5,0.16666666666666663
2025-03-24 00:45:54.204992,connectionist-vowel,SVC,disjunct_size_sampling,0,0,6,0.21111111111111125
2025-03-24 00:45:54.225961,connectionist-vowel,SVC,disjunct_size_sampling,0,0,7,0.19999999999999996
2025-03-24 00:45:54.246954,connectionist-vowel,SVC,disjunct_size_sampling,0,0,8,0.2055555555555557
2025-03-24 00:45:54.267970,connectionist-vowel,SVC,disjunct_size_sampling,0,0,9,0.1444444444444445
2025-03-24 00:45:54.289457,connectionist-vowel,SVC,disjunct_size_sampling,0,0,10,0.1777777777777778
2025-03-24 00:45:54.309804,connectionist-vowel,SVC,disjunct_size_sampling,0,0,11,0.17222222222222228
2025-03-24 00:45:54.330605,connectionist-vowel,SVC,disjunct_size_sampling,0,0,12,0.1777777777777778
2025-03-24 00:45:54.352289,connectionist-vowel,SVC,disjunct_size_sampling,0,0,13,0.17222222222222205
2025-03-24 00:45:54.374048,connectionist-vowel,SVC,disjunct_size_sampling,0,0,14,0.15000000000000002
2025-03-24 00:45:54.399797,connectionist-vowel,SVC,disjunct_size_sampling,0,0,15,0.16666666666666663
2025-03-24 00:45:54.423617,connectionist-vowel,SVC,disjunct_size_sampling,0,0,16,0.16666666666666652
2025-03-24 00:45:54.446921,connectionist-vowel,SVC,disjunct_size_sampling,0,0,17,0.15555555555555556
2025-03-24 00:45:54.469473,connectionist-vowel,SVC,disjunct_size_sampling,0,0,18,0.18888888888888888
2025-03-24 00:45:54.492795,connectionist-vowel,SVC,disjunct_size_sampling,0,0,19,0.18888888888888888
2025-03-24 00:45:54.514643,connectionist-vowel,SVC,disjunct_size_sampling,0,0,20,0.18888888888888888
2025-03-24 00:45:54.537504,connectionist-vowel,SVC,disjunct_size_sampling,0,0,21,0.1777777777777777
