time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 05:03:42.826672,texture,5NN,class_likeliood_diff_sampling,0,0,0,0.0
2025-03-29 05:03:42.834778,texture,5NN,class_likeliood_diff_sampling,0,0,1,0.0
2025-03-29 05:03:42.842576,texture,5NN,class_likeliood_diff_sampling,0,0,2,0.009000000000000008
2025-03-29 05:03:42.891851,texture,5NN,class_likeliood_diff_sampling,0,0,3,0.040000000000000036
2025-03-29 05:03:42.938247,texture,5NN,class_likeliood_diff_sampling,0,0,4,0.04200000000000004
2025-03-29 05:03:42.993490,texture,5NN,class_likeliood_diff_sampling,0,0,5,0.1050000000000001
2025-03-29 05:03:43.048199,texture,5NN,class_likeliood_diff_sampling,0,0,6,0.11099999999999988
2025-03-29 05:03:43.111986,texture,5NN,class_likeliood_diff_sampling,0,0,7,0.16000000000000003
2025-03-29 05:03:43.174216,texture,5NN,class_likeliood_diff_sampling,0,0,8,0.18000000000000005
2025-03-29 05:03:43.244416,texture,5NN,class_likeliood_diff_sampling,0,0,9,0.18300000000000005
2025-03-29 05:03:43.334176,texture,5NN,class_likeliood_diff_sampling,0,0,10,0.19099999999999995
2025-03-29 05:03:43.419992,texture,5NN,class_likeliood_diff_sampling,0,0,11,0.18899999999999995
2025-03-29 05:03:43.503967,texture,5NN,class_likeliood_diff_sampling,0,0,12,0.18200000000000005
2025-03-29 05:03:43.582515,texture,5NN,class_likeliood_diff_sampling,0,0,13,0.18799999999999994
2025-03-29 05:03:43.663779,texture,5NN,class_likeliood_diff_sampling,0,0,14,0.18699999999999994
2025-03-29 05:03:43.747328,texture,5NN,class_likeliood_diff_sampling,0,0,15,0.28300000000000003
2025-03-29 05:03:43.838510,texture,5NN,class_likeliood_diff_sampling,0,0,16,0.29800000000000004
2025-03-29 05:03:43.928288,texture,5NN,class_likeliood_diff_sampling,0,0,17,0.30499999999999994
2025-03-29 05:03:44.019434,texture,5NN,class_likeliood_diff_sampling,0,0,18,0.31000000000000005
2025-03-29 05:03:44.122014,texture,5NN,class_likeliood_diff_sampling,0,0,19,0.31999999999999995
2025-03-29 05:03:44.213572,texture,5NN,class_likeliood_diff_sampling,0,0,20,0.31899999999999995
2025-03-29 05:03:44.305059,texture,5NN,class_likeliood_diff_sampling,0,0,21,0.31799999999999995
2025-03-29 05:03:44.395647,texture,5NN,class_likeliood_diff_sampling,0,0,22,0.32599999999999996
2025-03-29 05:03:44.497918,texture,5NN,class_likeliood_diff_sampling,0,0,23,0.32400000000000007
2025-03-29 05:03:44.587208,texture,5NN,class_likeliood_diff_sampling,0,0,24,0.32699999999999996
2025-03-29 05:03:44.723407,texture,5NN,class_likeliood_diff_sampling,0,0,25,0.32199999999999995
2025-03-29 05:03:44.817596,texture,5NN,class_likeliood_diff_sampling,0,0,26,0.32799999999999996
2025-03-29 05:03:44.907139,texture,5NN,class_likeliood_diff_sampling,0,0,27,0.3340000000000002
2025-03-29 05:03:44.999149,texture,5NN,class_likeliood_diff_sampling,0,0,28,0.33399999999999996
2025-03-29 05:03:45.100582,texture,5NN,class_likeliood_diff_sampling,0,0,29,0.33799999999999997
2025-03-29 05:03:45.195105,texture,5NN,class_likeliood_diff_sampling,0,0,30,0.33799999999999997
2025-03-29 05:03:45.288235,texture,5NN,class_likeliood_diff_sampling,0,0,31,0.33799999999999997
2025-03-29 05:03:45.381939,texture,5NN,class_likeliood_diff_sampling,0,0,32,0.33799999999999997
2025-03-29 05:03:45.475857,texture,5NN,class_likeliood_diff_sampling,0,0,33,0.3340000000000001
2025-03-29 05:03:45.568711,texture,5NN,class_likeliood_diff_sampling,0,0,34,0.3360000000000001
2025-03-29 05:03:45.671673,texture,5NN,class_likeliood_diff_sampling,0,0,35,0.3570000000000001
2025-03-29 05:03:45.763257,texture,5NN,class_likeliood_diff_sampling,0,0,36,0.371
2025-03-29 05:03:45.856446,texture,5NN,class_likeliood_diff_sampling,0,0,37,0.3700000000000001
2025-03-29 05:03:45.954207,texture,5NN,class_likeliood_diff_sampling,0,0,38,0.376
2025-03-29 05:03:46.055716,texture,5NN,class_likeliood_diff_sampling,0,0,39,0.376
2025-03-29 05:03:46.158555,texture,5NN,class_likeliood_diff_sampling,0,0,40,0.46099999999999997
2025-03-29 05:03:46.261506,texture,5NN,class_likeliood_diff_sampling,0,0,41,0.46099999999999997
2025-03-29 05:03:46.365963,texture,5NN,class_likeliood_diff_sampling,0,0,42,0.46099999999999997
2025-03-29 05:03:46.468584,texture,5NN,class_likeliood_diff_sampling,0,0,43,0.45199999999999996
2025-03-29 05:03:46.571363,texture,5NN,class_likeliood_diff_sampling,0,0,44,0.45699999999999996
2025-03-29 05:03:46.674233,texture,5NN,class_likeliood_diff_sampling,0,0,45,0.45699999999999996
2025-03-29 05:03:46.776083,texture,5NN,class_likeliood_diff_sampling,0,0,46,0.45499999999999996
2025-03-29 05:03:46.881210,texture,5NN,class_likeliood_diff_sampling,0,0,47,0.45599999999999996
2025-03-29 05:03:46.984861,texture,5NN,class_likeliood_diff_sampling,0,0,48,0.46399999999999997
2025-03-29 05:03:47.095922,texture,5NN,class_likeliood_diff_sampling,0,0,49,0.4650000000000001
2025-03-29 05:03:47.214066,texture,5NN,class_likeliood_diff_sampling,0,0,50,0.472
2025-03-29 05:03:47.325673,texture,5NN,class_likeliood_diff_sampling,0,0,51,0.4930000000000001
2025-03-29 05:03:47.435801,texture,5NN,class_likeliood_diff_sampling,0,0,52,0.5029999999999999
2025-03-29 05:03:47.546090,texture,5NN,class_likeliood_diff_sampling,0,0,53,0.501
2025-03-29 05:03:47.655808,texture,5NN,class_likeliood_diff_sampling,0,0,54,0.501
2025-03-29 05:03:47.765696,texture,5NN,class_likeliood_diff_sampling,0,0,55,0.504
2025-03-29 05:03:47.875582,texture,5NN,class_likeliood_diff_sampling,0,0,56,0.544
2025-03-29 05:03:47.983658,texture,5NN,class_likeliood_diff_sampling,0,0,57,0.5569999999999999
2025-03-29 05:03:48.093133,texture,5NN,class_likeliood_diff_sampling,0,0,58,0.5609999999999999
2025-03-29 05:03:48.200331,texture,5NN,class_likeliood_diff_sampling,0,0,59,0.5700000000000001
2025-03-29 05:03:48.327640,texture,5NN,class_likeliood_diff_sampling,0,0,60,0.573
2025-03-29 05:03:48.436489,texture,5NN,class_likeliood_diff_sampling,0,0,61,0.5720000000000001
2025-03-29 05:03:48.551681,texture,5NN,class_likeliood_diff_sampling,0,0,62,0.5720000000000001
2025-03-29 05:03:48.658909,texture,5NN,class_likeliood_diff_sampling,0,0,63,0.5720000000000001
2025-03-29 05:03:48.767515,texture,5NN,class_likeliood_diff_sampling,0,0,64,0.573
2025-03-29 05:03:48.876044,texture,5NN,class_likeliood_diff_sampling,0,0,65,0.5750000000000001
2025-03-29 05:03:48.997080,texture,5NN,class_likeliood_diff_sampling,0,0,66,0.5780000000000001
2025-03-29 05:03:49.103806,texture,5NN,class_likeliood_diff_sampling,0,0,67,0.5800000000000001
2025-03-29 05:03:49.210103,texture,5NN,class_likeliood_diff_sampling,0,0,68,0.5800000000000001
2025-03-29 05:03:49.316592,texture,5NN,class_likeliood_diff_sampling,0,0,69,0.5800000000000001
2025-03-29 05:03:49.422826,texture,5NN,class_likeliood_diff_sampling,0,0,70,0.5800000000000001
2025-03-29 05:03:49.531278,texture,5NN,class_likeliood_diff_sampling,0,0,71,0.5800000000000001
2025-03-29 05:03:49.637493,texture,5NN,class_likeliood_diff_sampling,0,0,72,0.5800000000000001
2025-03-29 05:03:49.745793,texture,5NN,class_likeliood_diff_sampling,0,0,73,0.583
2025-03-29 05:03:49.855777,texture,5NN,class_likeliood_diff_sampling,0,0,74,0.5900000000000001
2025-03-29 05:03:49.970875,texture,5NN,class_likeliood_diff_sampling,0,0,75,0.6679999999999999
2025-03-29 05:03:50.088510,texture,5NN,class_likeliood_diff_sampling,0,0,76,0.6679999999999999
2025-03-29 05:03:50.205149,texture,5NN,class_likeliood_diff_sampling,0,0,77,0.6689999999999999
2025-03-29 05:03:50.322173,texture,5NN,class_likeliood_diff_sampling,0,0,78,0.6689999999999999
2025-03-29 05:03:50.440409,texture,5NN,class_likeliood_diff_sampling,0,0,79,0.673
2025-03-29 05:03:50.558198,texture,5NN,class_likeliood_diff_sampling,0,0,80,0.6779999999999999
2025-03-29 05:03:50.678686,texture,5NN,class_likeliood_diff_sampling,0,0,81,0.6849999999999999
2025-03-29 05:03:50.795978,texture,5NN,class_likeliood_diff_sampling,0,0,82,0.6849999999999999
2025-03-29 05:03:50.915056,texture,5NN,class_likeliood_diff_sampling,0,0,83,0.6859999999999999
2025-03-29 05:03:51.043428,texture,5NN,class_likeliood_diff_sampling,0,0,84,0.6859999999999999
2025-03-29 05:03:51.162891,texture,5NN,class_likeliood_diff_sampling,0,0,85,0.688
2025-03-29 05:03:51.281146,texture,5NN,class_likeliood_diff_sampling,0,0,86,0.6859999999999999
2025-03-29 05:03:51.400493,texture,5NN,class_likeliood_diff_sampling,0,0,87,0.69
2025-03-29 05:03:51.519111,texture,5NN,class_likeliood_diff_sampling,0,0,88,0.6910000000000001
2025-03-29 05:03:51.638205,texture,5NN,class_likeliood_diff_sampling,0,0,89,0.6910000000000001
2025-03-29 05:03:51.756485,texture,5NN,class_likeliood_diff_sampling,0,0,90,0.694
2025-03-29 05:03:51.875526,texture,5NN,class_likeliood_diff_sampling,0,0,91,0.6950000000000001
2025-03-29 05:03:51.992969,texture,5NN,class_likeliood_diff_sampling,0,0,92,0.696
2025-03-29 05:03:52.112234,texture,5NN,class_likeliood_diff_sampling,0,0,93,0.7
