time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 08:07:53.361730,ringnorm,DecisionTree,training_utility_sampling,0,0,0,-0.21343966417237392
2025-03-28 08:07:54.014487,ringnorm,DecisionTree,training_utility_sampling,0,0,1,0.1994998249020461
2025-03-28 08:07:54.633999,ringnorm,DecisionTree,training_utility_sampling,0,0,2,0.1994998249020461
2025-03-28 08:07:55.286311,ringnorm,DecisionTree,training_utility_sampling,0,0,3,0.21078910076141932
2025-03-28 08:07:55.861240,ringnorm,DecisionTree,training_utility_sampling,0,0,4,0.2942570349625212
2025-03-28 08:07:56.510340,ringnorm,DecisionTree,training_utility_sampling,0,0,5,0.21981648555002176
2025-03-28 08:07:57.139319,ringnorm,DecisionTree,training_utility_sampling,0,0,6,0.21172096161462073
2025-03-28 08:07:57.802186,ringnorm,DecisionTree,training_utility_sampling,0,0,7,0.09883296330918434
2025-03-28 08:07:58.396188,ringnorm,DecisionTree,training_utility_sampling,0,0,8,0.13637608898142572
2025-03-28 08:07:59.058790,ringnorm,DecisionTree,training_utility_sampling,0,0,9,0.04379870674258057
2025-03-28 08:07:59.692394,ringnorm,DecisionTree,training_utility_sampling,0,0,10,0.17017480097235438
2025-03-28 08:08:00.375874,ringnorm,DecisionTree,training_utility_sampling,0,0,11,0.14186785596420448
2025-03-28 08:08:00.967963,ringnorm,DecisionTree,training_utility_sampling,0,0,12,0.14186785596420448
2025-03-28 08:08:01.632955,ringnorm,DecisionTree,training_utility_sampling,0,0,13,0.12331383724257594
2025-03-28 08:08:02.270105,ringnorm,DecisionTree,training_utility_sampling,0,0,14,0.11713036355709117
2025-03-28 08:08:02.951299,ringnorm,DecisionTree,training_utility_sampling,0,0,15,0.07422965095042589
2025-03-28 08:08:03.579601,ringnorm,DecisionTree,training_utility_sampling,0,0,16,0.3174987104217969
2025-03-28 08:08:04.261716,ringnorm,DecisionTree,training_utility_sampling,0,0,17,0.3208953045407441
2025-03-28 08:08:04.893336,ringnorm,DecisionTree,training_utility_sampling,0,0,18,0.28742470195378256
2025-03-28 08:08:05.561482,ringnorm,DecisionTree,training_utility_sampling,0,0,19,0.3984333326026116
2025-03-28 08:08:06.134151,ringnorm,DecisionTree,training_utility_sampling,0,0,20,0.35004985008454426
2025-03-28 08:08:06.794178,ringnorm,DecisionTree,training_utility_sampling,0,0,21,0.18341843958673987
2025-03-28 08:08:07.480237,ringnorm,DecisionTree,training_utility_sampling,0,0,22,0.31311839352439774
2025-03-28 08:08:08.446045,ringnorm,DecisionTree,training_utility_sampling,0,0,23,0.31311839352439774
2025-03-28 08:08:09.312748,ringnorm,DecisionTree,training_utility_sampling,0,0,24,0.31311839352439774
2025-03-28 08:08:10.266177,ringnorm,DecisionTree,training_utility_sampling,0,0,25,0.3077452938263845
2025-03-28 08:08:10.968336,ringnorm,DecisionTree,training_utility_sampling,0,0,26,0.4093990619931914
2025-03-28 08:08:11.703052,ringnorm,DecisionTree,training_utility_sampling,0,0,27,0.428363763865402
2025-03-28 08:08:12.376528,ringnorm,DecisionTree,training_utility_sampling,0,0,28,0.4093990619931914
2025-03-28 08:08:13.049438,ringnorm,DecisionTree,training_utility_sampling,0,0,29,0.44431045823284376
2025-03-28 08:08:13.676809,ringnorm,DecisionTree,training_utility_sampling,0,0,30,0.2940870590561706
2025-03-28 08:08:14.334548,ringnorm,DecisionTree,training_utility_sampling,0,0,31,0.2705399533274323
2025-03-28 08:08:14.937384,ringnorm,DecisionTree,training_utility_sampling,0,0,32,0.26895262278796883
2025-03-28 08:08:15.596755,ringnorm,DecisionTree,training_utility_sampling,0,0,33,0.3167115853680834
2025-03-28 08:08:16.236780,ringnorm,DecisionTree,training_utility_sampling,0,0,34,0.47332791768210125
2025-03-28 08:08:16.904630,ringnorm,DecisionTree,training_utility_sampling,0,0,35,0.4841856448685674
2025-03-28 08:08:17.487961,ringnorm,DecisionTree,training_utility_sampling,0,0,36,0.4625379157930941
2025-03-28 08:08:18.148946,ringnorm,DecisionTree,training_utility_sampling,0,0,37,0.477382962801684
2025-03-28 08:08:18.775265,ringnorm,DecisionTree,training_utility_sampling,0,0,38,0.48952256874556277
2025-03-28 08:08:19.425272,ringnorm,DecisionTree,training_utility_sampling,0,0,39,0.4841856448685674
2025-03-28 08:08:20.010046,ringnorm,DecisionTree,training_utility_sampling,0,0,40,0.4625379157930941
2025-03-28 08:08:20.653804,ringnorm,DecisionTree,training_utility_sampling,0,0,41,0.45556667880666835
2025-03-28 08:08:21.273872,ringnorm,DecisionTree,training_utility_sampling,0,0,42,0.47766393405150576
2025-03-28 08:08:21.901822,ringnorm,DecisionTree,training_utility_sampling,0,0,43,0.49111778874730916
2025-03-28 08:08:22.475433,ringnorm,DecisionTree,training_utility_sampling,0,0,44,0.49110475845582924
2025-03-28 08:08:23.094927,ringnorm,DecisionTree,training_utility_sampling,0,0,45,0.4503184398733193
2025-03-28 08:08:23.724480,ringnorm,DecisionTree,training_utility_sampling,0,0,46,0.5128222477840179
2025-03-28 08:08:24.379319,ringnorm,DecisionTree,training_utility_sampling,0,0,47,0.2691210980010572
2025-03-28 08:08:24.975584,ringnorm,DecisionTree,training_utility_sampling,0,0,48,0.3077098769379757
2025-03-28 08:08:25.638866,ringnorm,DecisionTree,training_utility_sampling,0,0,49,0.31819552885731583
2025-03-28 08:08:26.273417,ringnorm,DecisionTree,training_utility_sampling,0,0,50,0.33832645194793787
2025-03-28 08:08:26.918156,ringnorm,DecisionTree,training_utility_sampling,0,0,51,0.47749003510350874
2025-03-28 08:08:27.493445,ringnorm,DecisionTree,training_utility_sampling,0,0,52,0.44367008725237345
2025-03-28 08:08:28.171516,ringnorm,DecisionTree,training_utility_sampling,0,0,53,0.48295761123050895
2025-03-28 08:08:28.810410,ringnorm,DecisionTree,training_utility_sampling,0,0,54,0.4446183444354749
2025-03-28 08:08:29.483851,ringnorm,DecisionTree,training_utility_sampling,0,0,55,0.4433850039347742
2025-03-28 08:08:30.093052,ringnorm,DecisionTree,training_utility_sampling,0,0,56,0.4841460067697374
2025-03-28 08:08:30.741522,ringnorm,DecisionTree,training_utility_sampling,0,0,57,0.48302380233908504
2025-03-28 08:08:31.372801,ringnorm,DecisionTree,training_utility_sampling,0,0,58,0.5157023796248394
2025-03-28 08:08:32.025522,ringnorm,DecisionTree,training_utility_sampling,0,0,59,0.531804010130471
2025-03-28 08:08:32.635255,ringnorm,DecisionTree,training_utility_sampling,0,0,60,0.531827980976169
2025-03-28 08:08:33.284455,ringnorm,DecisionTree,training_utility_sampling,0,0,61,0.5183833006393159
2025-03-28 08:08:33.899978,ringnorm,DecisionTree,training_utility_sampling,0,0,62,0.5141941760355787
2025-03-28 08:08:34.550941,ringnorm,DecisionTree,training_utility_sampling,0,0,63,0.514343378207425
2025-03-28 08:08:35.145892,ringnorm,DecisionTree,training_utility_sampling,0,0,64,0.5183216588867496
2025-03-28 08:08:35.787587,ringnorm,DecisionTree,training_utility_sampling,0,0,65,0.514343378207425
2025-03-28 08:08:36.405488,ringnorm,DecisionTree,training_utility_sampling,0,0,66,0.531804010130471
2025-03-28 08:08:37.066759,ringnorm,DecisionTree,training_utility_sampling,0,0,67,0.521003194409144
2025-03-28 08:08:37.630321,ringnorm,DecisionTree,training_utility_sampling,0,0,68,0.50496877267568
2025-03-28 08:08:38.340408,ringnorm,DecisionTree,training_utility_sampling,0,0,69,0.5019833250732888
2025-03-28 08:08:39.029917,ringnorm,DecisionTree,training_utility_sampling,0,0,70,0.5115627651171635
2025-03-28 08:08:39.682177,ringnorm,DecisionTree,training_utility_sampling,0,0,71,0.5060622131192509
2025-03-28 08:08:40.261812,ringnorm,DecisionTree,training_utility_sampling,0,0,72,0.5211257821740187
2025-03-28 08:08:40.894648,ringnorm,DecisionTree,training_utility_sampling,0,0,73,0.5916047622963552
2025-03-28 08:08:41.512441,ringnorm,DecisionTree,training_utility_sampling,0,0,74,0.5117627277246543
2025-03-28 08:08:42.165029,ringnorm,DecisionTree,training_utility_sampling,0,0,75,0.58750036552914
2025-03-28 08:08:42.814652,ringnorm,DecisionTree,training_utility_sampling,0,0,76,0.5187651276430562
2025-03-28 08:08:43.468788,ringnorm,DecisionTree,training_utility_sampling,0,0,77,0.5888580832993701
2025-03-28 08:08:44.128405,ringnorm,DecisionTree,training_utility_sampling,0,0,78,0.5646366886954997
2025-03-28 08:08:44.746339,ringnorm,DecisionTree,training_utility_sampling,0,0,79,0.5552120899879787
2025-03-28 08:08:45.404031,ringnorm,DecisionTree,training_utility_sampling,0,0,80,0.5076486641113238
2025-03-28 08:08:46.112656,ringnorm,DecisionTree,training_utility_sampling,0,0,81,0.49122200706189123
2025-03-28 08:08:46.792151,ringnorm,DecisionTree,training_utility_sampling,0,0,82,0.5129718770509936
2025-03-28 08:08:47.502233,ringnorm,DecisionTree,training_utility_sampling,0,0,83,0.5073082487822633
2025-03-28 08:08:48.172978,ringnorm,DecisionTree,training_utility_sampling,0,0,84,0.5345341776179253
2025-03-28 08:08:49.072799,ringnorm,DecisionTree,training_utility_sampling,0,0,85,0.51982832994575
2025-03-28 08:08:49.779043,ringnorm,DecisionTree,training_utility_sampling,0,0,86,0.5494701584770987
2025-03-28 08:08:50.518702,ringnorm,DecisionTree,training_utility_sampling,0,0,87,0.5440467179335287
2025-03-28 08:08:51.198725,ringnorm,DecisionTree,training_utility_sampling,0,0,88,0.5346413927121362
2025-03-28 08:08:51.949119,ringnorm,DecisionTree,training_utility_sampling,0,0,89,0.5222523382604147
2025-03-28 08:08:52.625947,ringnorm,DecisionTree,training_utility_sampling,0,0,90,0.5277505522316008
2025-03-28 08:08:53.299183,ringnorm,DecisionTree,training_utility_sampling,0,0,91,0.5265367902850469
2025-03-28 08:08:53.967150,ringnorm,DecisionTree,training_utility_sampling,0,0,92,0.5346533024515889
2025-03-28 08:08:54.631366,ringnorm,DecisionTree,training_utility_sampling,0,0,93,0.531804010130471
2025-03-28 08:08:55.246829,ringnorm,DecisionTree,training_utility_sampling,0,0,94,0.5222278718088472
2025-03-28 08:08:55.935366,ringnorm,DecisionTree,training_utility_sampling,0,0,95,0.5291217843344127
2025-03-28 08:08:56.530761,ringnorm,DecisionTree,training_utility_sampling,0,0,96,0.614667836000877
2025-03-28 08:08:57.175102,ringnorm,DecisionTree,training_utility_sampling,0,0,97,0.61468754795852
2025-03-28 08:08:57.790746,ringnorm,DecisionTree,training_utility_sampling,0,0,98,0.6241369419012766
2025-03-28 08:08:58.486242,ringnorm,DecisionTree,training_utility_sampling,0,0,99,0.6145396590988014
2025-03-28 08:08:59.116859,ringnorm,DecisionTree,training_utility_sampling,0,0,100,0.5887423332510672
2025-03-28 08:08:59.123144,ringnorm,DecisionTree,training_utility_sampling,0,1,0,0.2195810865338762
2025-03-28 08:08:59.851809,ringnorm,DecisionTree,training_utility_sampling,0,1,1,0.09717034718176232
2025-03-28 08:09:00.488910,ringnorm,DecisionTree,training_utility_sampling,0,1,2,0.05070820442630053
2025-03-28 08:09:01.143694,ringnorm,DecisionTree,training_utility_sampling,0,1,3,0.11282531663205053
2025-03-28 08:09:01.709712,ringnorm,DecisionTree,training_utility_sampling,0,1,4,0.09295973568136873
2025-03-28 08:09:02.347379,ringnorm,DecisionTree,training_utility_sampling,0,1,5,0.10153491758690192
2025-03-28 08:09:02.964706,ringnorm,DecisionTree,training_utility_sampling,0,1,6,0.24776913270913004
2025-03-28 08:09:03.616295,ringnorm,DecisionTree,training_utility_sampling,0,1,7,0.33232715382626354
2025-03-28 08:09:04.206755,ringnorm,DecisionTree,training_utility_sampling,0,1,8,0.2812372767787863
2025-03-28 08:09:04.859636,ringnorm,DecisionTree,training_utility_sampling,0,1,9,0.34254394642163655
2025-03-28 08:09:05.472823,ringnorm,DecisionTree,training_utility_sampling,0,1,10,0.2812372767787863
2025-03-28 08:09:06.128058,ringnorm,DecisionTree,training_utility_sampling,0,1,11,0.34254394642163655
2025-03-28 08:09:06.762399,ringnorm,DecisionTree,training_utility_sampling,0,1,12,0.34475096796902505
2025-03-28 08:09:07.408802,ringnorm,DecisionTree,training_utility_sampling,0,1,13,0.3503608698998949
2025-03-28 08:09:08.074628,ringnorm,DecisionTree,training_utility_sampling,0,1,14,0.23928611278276635
2025-03-28 08:09:08.769290,ringnorm,DecisionTree,training_utility_sampling,0,1,15,0.20450037204489402
