time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 15:32:36.305541,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,0,0.18730489073881362
2025-03-24 15:32:36.706876,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,1,0.18730489073881362
2025-03-24 15:32:37.098279,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,2,0.18730489073881362
2025-03-24 15:32:37.488652,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,3,0.18730489073881362
2025-03-24 15:32:37.883693,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,4,0.18730489073881362
2025-03-24 15:32:38.266892,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,5,0.18730489073881362
2025-03-24 15:32:38.654256,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,6,0.18730489073881362
2025-03-24 15:32:39.039389,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,7,0.18730489073881362
2025-03-24 15:32:39.424839,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,8,0.18730489073881362
2025-03-24 15:32:39.813680,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,9,0.18730489073881362
2025-03-24 15:32:40.199633,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,10,0.18730489073881362
2025-03-24 15:32:40.582286,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,11,0.18730489073881362
2025-03-24 15:32:40.959894,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,12,0.18730489073881362
2025-03-24 15:32:41.341894,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,13,0.18730489073881362
2025-03-24 15:32:41.716192,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,14,0.18730489073881362
2025-03-24 15:32:42.094236,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,15,0.18730489073881362
2025-03-24 15:32:42.465328,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,16,0.18730489073881362
2025-03-24 15:32:42.843920,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,17,0.18730489073881362
2025-03-24 15:32:43.216726,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,18,0.18730489073881362
2025-03-24 15:32:43.590759,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,19,0.18730489073881362
2025-03-24 15:32:43.962112,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,20,0.18730489073881362
2025-03-24 15:32:44.339022,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,21,0.18730489073881362
2025-03-24 15:32:44.698147,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,22,0.18730489073881362
2025-03-24 15:32:45.058988,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,23,0.18730489073881362
2025-03-24 15:32:45.427760,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,24,0.18730489073881362
2025-03-24 15:32:45.790447,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,25,0.18730489073881362
2025-03-24 15:32:46.147609,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,26,0.18730489073881362
2025-03-24 15:32:46.504906,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,27,0.18730489073881362
2025-03-24 15:32:46.860871,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,28,0.18730489073881362
2025-03-24 15:32:47.219649,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,29,0.18730489073881362
2025-03-24 15:32:47.573353,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,30,0.18730489073881362
2025-03-24 15:32:47.926935,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,31,0.18730489073881362
2025-03-24 15:32:48.278769,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,32,0.18730489073881362
2025-03-24 15:32:48.626372,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,33,0.18730489073881362
2025-03-24 15:32:48.975682,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,34,0.18730489073881362
2025-03-24 15:32:49.321973,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,35,0.18730489073881362
2025-03-24 15:32:49.669303,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,36,0.18730489073881362
2025-03-24 15:32:50.025140,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,37,0.18730489073881362
2025-03-24 15:32:50.366420,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,38,0.18730489073881362
2025-03-24 15:32:50.716469,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,39,0.18730489073881362
2025-03-24 15:32:51.056947,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,40,0.18730489073881362
2025-03-24 15:32:51.397621,ionosphere,GaussianNB,intra_extra_ratio_sampling,0,0,41,0.18730489073881362
