time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 00:18:10.406672,statlog-heart,5NN,borderline_points_sampling,0,0,0,0.0
2025-03-29 00:18:10.463396,statlog-heart,5NN,borderline_points_sampling,0,0,1,0.0
2025-03-29 00:18:10.519070,statlog-heart,5NN,borderline_points_sampling,0,0,2,0.059701492537313494
2025-03-29 00:18:10.574837,statlog-heart,5NN,borderline_points_sampling,0,0,3,0.45344129554655865
2025-03-29 00:18:10.630389,statlog-heart,5NN,borderline_points_sampling,0,0,4,0.625
2025-03-29 00:18:10.685343,statlog-heart,5NN,borderline_points_sampling,0,0,5,0.5021276595744681
2025-03-29 00:18:10.740703,statlog-heart,5NN,borderline_points_sampling,0,0,6,0.49350649350649345
2025-03-29 00:18:10.798176,statlog-heart,5NN,borderline_points_sampling,0,0,7,0.5787234042553191
2025-03-29 00:18:10.865192,statlog-heart,5NN,borderline_points_sampling,0,0,8,0.5063291139240507
2025-03-29 00:18:10.932441,statlog-heart,5NN,borderline_points_sampling,0,0,9,0.5423728813559322
2025-03-29 00:18:10.999113,statlog-heart,5NN,borderline_points_sampling,0,0,10,0.475
2025-03-29 00:18:11.064763,statlog-heart,5NN,borderline_points_sampling,0,0,11,0.475
2025-03-29 00:18:11.131227,statlog-heart,5NN,borderline_points_sampling,0,0,12,0.39495798319327724
2025-03-29 00:18:11.197146,statlog-heart,5NN,borderline_points_sampling,0,0,13,0.39495798319327724
2025-03-29 00:18:11.263339,statlog-heart,5NN,borderline_points_sampling,0,0,14,0.39495798319327724
2025-03-29 00:18:11.329473,statlog-heart,5NN,borderline_points_sampling,0,0,15,0.475
2025-03-29 00:18:11.395127,statlog-heart,5NN,borderline_points_sampling,0,0,16,0.5925925925925926
2025-03-29 00:18:11.460212,statlog-heart,5NN,borderline_points_sampling,0,0,17,0.6341463414634146
2025-03-29 00:18:11.525243,statlog-heart,5NN,borderline_points_sampling,0,0,18,0.5537190082644627
2025-03-29 00:18:11.589140,statlog-heart,5NN,borderline_points_sampling,0,0,19,0.5857740585774058
2025-03-29 00:18:11.652714,statlog-heart,5NN,borderline_points_sampling,0,0,20,0.6311475409836065
2025-03-29 00:18:11.715590,statlog-heart,5NN,borderline_points_sampling,0,0,21,0.5925925925925926
2025-03-29 00:18:11.763839,statlog-heart,5NN,borderline_points_sampling,0,0,22,0.6311475409836065
2025-03-29 00:18:11.806902,statlog-heart,5NN,borderline_points_sampling,0,0,23,0.45783132530120474
2025-03-29 00:18:11.849890,statlog-heart,5NN,borderline_points_sampling,0,0,24,0.4193548387096775
2025-03-29 00:18:11.892487,statlog-heart,5NN,borderline_points_sampling,0,0,25,0.3414634146341464
2025-03-29 00:18:11.935201,statlog-heart,5NN,borderline_points_sampling,0,0,26,0.4193548387096775
2025-03-29 00:18:11.977539,statlog-heart,5NN,borderline_points_sampling,0,0,27,0.3904382470119522
2025-03-29 00:18:12.019870,statlog-heart,5NN,borderline_points_sampling,0,0,28,0.4878048780487805
2025-03-29 00:18:12.062039,statlog-heart,5NN,borderline_points_sampling,0,0,29,0.5573770491803278
2025-03-29 00:18:12.104220,statlog-heart,5NN,borderline_points_sampling,0,0,30,0.5892116182572614
2025-03-29 00:18:12.146023,statlog-heart,5NN,borderline_points_sampling,0,0,31,0.5537190082644627
2025-03-29 00:18:12.187584,statlog-heart,5NN,borderline_points_sampling,0,0,32,0.5537190082644627
2025-03-29 00:18:12.228631,statlog-heart,5NN,borderline_points_sampling,0,0,33,0.6610878661087867
2025-03-29 00:18:12.269841,statlog-heart,5NN,borderline_points_sampling,0,0,34,0.6974789915966386
2025-03-29 00:18:12.310430,statlog-heart,5NN,borderline_points_sampling,0,0,35,0.6974789915966386
2025-03-29 00:18:12.350959,statlog-heart,5NN,borderline_points_sampling,0,0,36,0.5892116182572614
2025-03-29 00:18:12.391866,statlog-heart,5NN,borderline_points_sampling,0,0,37,0.5892116182572614
2025-03-29 00:18:12.432741,statlog-heart,5NN,borderline_points_sampling,0,0,38,0.5892116182572614
2025-03-29 00:18:12.473345,statlog-heart,5NN,borderline_points_sampling,0,0,39,0.625
2025-03-29 00:18:12.513783,statlog-heart,5NN,borderline_points_sampling,0,0,40,0.6610878661087867
2025-03-29 00:18:12.554306,statlog-heart,5NN,borderline_points_sampling,0,0,41,0.6610878661087867
2025-03-29 00:18:12.595800,statlog-heart,5NN,borderline_points_sampling,0,0,42,0.6610878661087867
2025-03-29 00:18:12.641544,statlog-heart,5NN,borderline_points_sampling,0,0,43,0.6610878661087867
2025-03-29 00:18:12.681904,statlog-heart,5NN,borderline_points_sampling,0,0,44,0.6610878661087867
2025-03-29 00:18:12.721959,statlog-heart,5NN,borderline_points_sampling,0,0,45,0.6218487394957983
2025-03-29 00:18:12.761815,statlog-heart,5NN,borderline_points_sampling,0,0,46,0.6218487394957983
2025-03-29 00:18:12.801779,statlog-heart,5NN,borderline_points_sampling,0,0,47,0.55
2025-03-29 00:18:12.841389,statlog-heart,5NN,borderline_points_sampling,0,0,48,0.47058823529411764
2025-03-29 00:18:12.880823,statlog-heart,5NN,borderline_points_sampling,0,0,49,0.55
2025-03-29 00:18:12.920447,statlog-heart,5NN,borderline_points_sampling,0,0,50,0.55
2025-03-29 00:18:12.959568,statlog-heart,5NN,borderline_points_sampling,0,0,51,0.5145228215767634
2025-03-29 00:18:12.998913,statlog-heart,5NN,borderline_points_sampling,0,0,52,0.55
2025-03-29 00:18:13.038130,statlog-heart,5NN,borderline_points_sampling,0,0,53,0.55
2025-03-29 00:18:13.077464,statlog-heart,5NN,borderline_points_sampling,0,0,54,0.55
2025-03-29 00:18:13.116551,statlog-heart,5NN,borderline_points_sampling,0,0,55,0.55
2025-03-29 00:18:13.155439,statlog-heart,5NN,borderline_points_sampling,0,0,56,0.55
2025-03-29 00:18:13.194430,statlog-heart,5NN,borderline_points_sampling,0,0,57,0.5145228215767634
2025-03-29 00:18:13.233268,statlog-heart,5NN,borderline_points_sampling,0,0,58,0.5145228215767634
2025-03-29 00:18:13.272658,statlog-heart,5NN,borderline_points_sampling,0,0,59,0.47933884297520657
2025-03-29 00:18:13.311349,statlog-heart,5NN,borderline_points_sampling,0,0,60,0.5104602510460252
2025-03-29 00:18:13.349758,statlog-heart,5NN,borderline_points_sampling,0,0,61,0.5892116182572614
2025-03-29 00:18:13.387976,statlog-heart,5NN,borderline_points_sampling,0,0,62,0.5892116182572614
2025-03-29 00:18:13.426040,statlog-heart,5NN,borderline_points_sampling,0,0,63,0.628099173553719
2025-03-29 00:18:13.464251,statlog-heart,5NN,borderline_points_sampling,0,0,64,0.628099173553719
2025-03-29 00:18:13.502196,statlog-heart,5NN,borderline_points_sampling,0,0,65,0.628099173553719
2025-03-29 00:18:13.540107,statlog-heart,5NN,borderline_points_sampling,0,0,66,0.628099173553719
2025-03-29 00:18:13.577636,statlog-heart,5NN,borderline_points_sampling,0,0,67,0.628099173553719
2025-03-29 00:18:13.615246,statlog-heart,5NN,borderline_points_sampling,0,0,68,0.7
2025-03-29 00:18:13.652855,statlog-heart,5NN,borderline_points_sampling,0,0,69,0.628099173553719
2025-03-29 00:18:13.690405,statlog-heart,5NN,borderline_points_sampling,0,0,70,0.628099173553719
2025-03-29 00:18:13.727646,statlog-heart,5NN,borderline_points_sampling,0,0,71,0.7
2025-03-29 00:18:13.765053,statlog-heart,5NN,borderline_points_sampling,0,0,72,0.7
2025-03-29 00:18:13.806132,statlog-heart,5NN,borderline_points_sampling,0,0,73,0.7
2025-03-29 00:18:13.862910,statlog-heart,5NN,borderline_points_sampling,0,0,74,0.7
2025-03-29 00:18:13.905699,statlog-heart,5NN,borderline_points_sampling,0,0,75,0.7
2025-03-29 00:18:13.946974,statlog-heart,5NN,borderline_points_sampling,0,0,76,0.6974789915966386
2025-03-29 00:18:13.983235,statlog-heart,5NN,borderline_points_sampling,0,0,77,0.6974789915966386
2025-03-29 00:18:14.019330,statlog-heart,5NN,borderline_points_sampling,0,0,78,0.6974789915966386
2025-03-29 00:18:14.055234,statlog-heart,5NN,borderline_points_sampling,0,0,79,0.6974789915966386
2025-03-29 00:18:14.090920,statlog-heart,5NN,borderline_points_sampling,0,0,80,0.6974789915966386
2025-03-29 00:18:14.126750,statlog-heart,5NN,borderline_points_sampling,0,0,81,0.6610878661087867
2025-03-29 00:18:14.162914,statlog-heart,5NN,borderline_points_sampling,0,0,82,0.6610878661087867
