time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 22:17:56.672176,spect-heart,SVC,class_balance_sampling,0,0,0,0.0
2025-03-28 22:17:56.679836,spect-heart,SVC,class_balance_sampling,0,0,1,0.13960546282245823
2025-03-28 22:17:56.687011,spect-heart,SVC,class_balance_sampling,0,0,2,0.10596026490066235
2025-03-28 22:17:56.694220,spect-heart,SVC,class_balance_sampling,0,0,3,0.1482649842271293
2025-03-28 22:17:56.701427,spect-heart,SVC,class_balance_sampling,0,0,4,0.3493975903614458
2025-03-28 22:17:56.708599,spect-heart,SVC,class_balance_sampling,0,0,5,0.3287292817679558
2025-03-28 22:17:56.715925,spect-heart,SVC,class_balance_sampling,0,0,6,0.3493975903614458
2025-03-28 22:17:56.723323,spect-heart,SVC,class_balance_sampling,0,0,7,0.2894736842105263
2025-03-28 22:17:56.730720,spect-heart,SVC,class_balance_sampling,0,0,8,0.16149068322981375
2025-03-28 22:17:56.738275,spect-heart,SVC,class_balance_sampling,0,0,9,0.08400646203554107
2025-03-28 22:17:56.745885,spect-heart,SVC,class_balance_sampling,0,0,10,0.06896551724137934
2025-03-28 22:17:56.753662,spect-heart,SVC,class_balance_sampling,0,0,11,0.12052117263843642
2025-03-28 22:17:56.761299,spect-heart,SVC,class_balance_sampling,0,0,12,0.1346153846153847
2025-03-28 22:17:56.768974,spect-heart,SVC,class_balance_sampling,0,0,13,0.1844197138314786
2025-03-28 22:17:56.776714,spect-heart,SVC,class_balance_sampling,0,0,14,0.1844197138314786
2025-03-28 22:17:56.784479,spect-heart,SVC,class_balance_sampling,0,0,15,0.329192546583851
2025-03-28 22:17:56.792507,spect-heart,SVC,class_balance_sampling,0,0,16,0.4753363228699552
2025-03-28 22:17:56.800552,spect-heart,SVC,class_balance_sampling,0,0,17,0.6052631578947368
2025-03-28 22:17:56.808803,spect-heart,SVC,class_balance_sampling,0,0,18,0.46737481031866457
2025-03-28 22:17:56.816885,spect-heart,SVC,class_balance_sampling,0,0,19,0.3759630200308167
2025-03-28 22:17:56.825101,spect-heart,SVC,class_balance_sampling,0,0,20,0.4307228915662651
2025-03-28 22:17:56.833136,spect-heart,SVC,class_balance_sampling,0,0,21,0.329192546583851
2025-03-28 22:17:56.841371,spect-heart,SVC,class_balance_sampling,0,0,22,0.2334384858044164
2025-03-28 22:17:56.849583,spect-heart,SVC,class_balance_sampling,0,0,23,0.2334384858044164
2025-03-28 22:17:56.857826,spect-heart,SVC,class_balance_sampling,0,0,24,0.3759630200308167
2025-03-28 22:17:56.866081,spect-heart,SVC,class_balance_sampling,0,0,25,0.3946188340807175
2025-03-28 22:17:56.874246,spect-heart,SVC,class_balance_sampling,0,0,26,0.4553314121037464
2025-03-28 22:17:56.882476,spect-heart,SVC,class_balance_sampling,0,0,27,0.4753363228699552
2025-03-28 22:17:56.890708,spect-heart,SVC,class_balance_sampling,0,0,28,0.5263157894736842
2025-03-28 22:17:56.899050,spect-heart,SVC,class_balance_sampling,0,0,29,0.5331412103746398
2025-03-28 22:17:56.907303,spect-heart,SVC,class_balance_sampling,0,0,30,0.4287729196050776
2025-03-28 22:17:56.915562,spect-heart,SVC,class_balance_sampling,0,0,31,0.5331412103746398
2025-03-28 22:17:56.923975,spect-heart,SVC,class_balance_sampling,0,0,32,0.49056603773584906
2025-03-28 22:17:56.932366,spect-heart,SVC,class_balance_sampling,0,0,33,0.5192878338278932
2025-03-28 22:17:56.940940,spect-heart,SVC,class_balance_sampling,0,0,34,0.46737481031866457
2025-03-28 22:17:56.949548,spect-heart,SVC,class_balance_sampling,0,0,35,0.329192546583851
2025-03-28 22:17:56.958287,spect-heart,SVC,class_balance_sampling,0,0,36,0.329192546583851
2025-03-28 22:17:56.967054,spect-heart,SVC,class_balance_sampling,0,0,37,0.38543247344461296
2025-03-28 22:17:56.976215,spect-heart,SVC,class_balance_sampling,0,0,38,0.3759630200308167
2025-03-28 22:17:56.985154,spect-heart,SVC,class_balance_sampling,0,0,39,0.3759630200308167
2025-03-28 22:17:56.994433,spect-heart,SVC,class_balance_sampling,0,0,40,0.42201834862385323
2025-03-28 22:17:57.003795,spect-heart,SVC,class_balance_sampling,0,0,41,0.38543247344461296
2025-03-28 22:17:57.013014,spect-heart,SVC,class_balance_sampling,0,0,42,0.4307228915662651
2025-03-28 22:17:57.022452,spect-heart,SVC,class_balance_sampling,0,0,43,0.38543247344461296
2025-03-28 22:17:57.031887,spect-heart,SVC,class_balance_sampling,0,0,44,0.4307228915662651
2025-03-28 22:17:57.041344,spect-heart,SVC,class_balance_sampling,0,0,45,0.4307228915662651
2025-03-28 22:17:57.050758,spect-heart,SVC,class_balance_sampling,0,0,46,0.4753363228699552
2025-03-28 22:17:57.060011,spect-heart,SVC,class_balance_sampling,0,0,47,0.4830633284241532
2025-03-28 22:17:57.069230,spect-heart,SVC,class_balance_sampling,0,0,48,0.4830633284241532
2025-03-28 22:17:57.078601,spect-heart,SVC,class_balance_sampling,0,0,49,0.49056603773584906
2025-03-28 22:17:57.087929,spect-heart,SVC,class_balance_sampling,0,0,50,0.4830633284241532
2025-03-28 22:17:57.097123,spect-heart,SVC,class_balance_sampling,0,0,51,0.4830633284241532
2025-03-28 22:17:57.106570,spect-heart,SVC,class_balance_sampling,0,0,52,0.4473684210526315
2025-03-28 22:17:57.115959,spect-heart,SVC,class_balance_sampling,0,0,53,0.41219158200290273
2025-03-28 22:17:57.125251,spect-heart,SVC,class_balance_sampling,0,0,54,0.38636363636363635
2025-03-28 22:17:57.134534,spect-heart,SVC,class_balance_sampling,0,0,55,0.39495798319327724
2025-03-28 22:17:57.143957,spect-heart,SVC,class_balance_sampling,0,0,56,0.46306818181818177
2025-03-28 22:17:57.153698,spect-heart,SVC,class_balance_sampling,0,0,57,0.4287729196050776
2025-03-28 22:17:57.163555,spect-heart,SVC,class_balance_sampling,0,0,58,0.41219158200290273
2025-03-28 22:17:57.173605,spect-heart,SVC,class_balance_sampling,0,0,59,0.36842105263157887
2025-03-28 22:17:57.183813,spect-heart,SVC,class_balance_sampling,0,0,60,0.4206008583690988
2025-03-28 22:17:57.194054,spect-heart,SVC,class_balance_sampling,0,0,61,0.4553314121037464
2025-03-28 22:17:57.204147,spect-heart,SVC,class_balance_sampling,0,0,62,0.41219158200290273
2025-03-28 22:17:57.214562,spect-heart,SVC,class_balance_sampling,0,0,63,0.41219158200290273
2025-03-28 22:17:57.225073,spect-heart,SVC,class_balance_sampling,0,0,64,0.41219158200290273
2025-03-28 22:17:57.235531,spect-heart,SVC,class_balance_sampling,0,0,65,0.41219158200290273
2025-03-28 22:17:57.245948,spect-heart,SVC,class_balance_sampling,0,0,66,0.4473684210526315
2025-03-28 22:17:57.256626,spect-heart,SVC,class_balance_sampling,0,0,67,0.4473684210526315
2025-03-28 22:17:57.267026,spect-heart,SVC,class_balance_sampling,0,0,68,0.4473684210526315
2025-03-28 22:17:57.277363,spect-heart,SVC,class_balance_sampling,0,0,69,0.4473684210526315
2025-03-28 22:17:57.287659,spect-heart,SVC,class_balance_sampling,0,0,70,0.4473684210526315
2025-03-28 22:17:57.298104,spect-heart,SVC,class_balance_sampling,0,0,71,0.4473684210526315
2025-03-28 22:17:57.310979,spect-heart,SVC,class_balance_sampling,0,0,72,0.41219158200290273
2025-03-28 22:17:57.323979,spect-heart,SVC,class_balance_sampling,0,0,73,0.4206008583690988
2025-03-28 22:17:57.337327,spect-heart,SVC,class_balance_sampling,0,0,74,0.4206008583690988
2025-03-28 22:17:57.349498,spect-heart,SVC,class_balance_sampling,0,0,75,0.4553314121037464
2025-03-28 22:17:57.360638,spect-heart,SVC,class_balance_sampling,0,0,76,0.4553314121037464
2025-03-28 22:17:57.372100,spect-heart,SVC,class_balance_sampling,0,0,77,0.4553314121037464
2025-03-28 22:17:57.383530,spect-heart,SVC,class_balance_sampling,0,0,78,0.4473684210526315
2025-03-28 22:17:57.394845,spect-heart,SVC,class_balance_sampling,0,0,79,0.4473684210526315
2025-03-28 22:17:57.406366,spect-heart,SVC,class_balance_sampling,0,0,80,0.4473684210526315
2025-03-28 22:17:57.418004,spect-heart,SVC,class_balance_sampling,0,0,81,0.49056603773584906
