time,dataset,classifier,method,run,fold,query,kappa
2025-03-25 03:31:09.629588,mfeat-fourier,SVC,harmfulness_sampling,0,0,0,0.38888888888888884
2025-03-25 03:31:12.127939,mfeat-fourier,SVC,harmfulness_sampling,0,0,1,0.011111111111111072
2025-03-25 03:31:14.252102,mfeat-fourier,SVC,harmfulness_sampling,0,0,2,0.022222222222222032
2025-03-25 03:31:16.400283,mfeat-fourier,SVC,harmfulness_sampling,0,0,3,0.10833333333333317
2025-03-25 03:31:18.642266,mfeat-fourier,SVC,harmfulness_sampling,0,0,4,0.05277777777777759
2025-03-25 03:31:20.787422,mfeat-fourier,SVC,harmfulness_sampling,0,0,5,0.05277777777777792
2025-03-25 03:31:23.317513,mfeat-fourier,SVC,harmfulness_sampling,0,0,6,0.11111111111111094
2025-03-25 03:31:25.628605,mfeat-fourier,SVC,harmfulness_sampling,0,0,7,0.10555555555555574
2025-03-25 03:31:28.010130,mfeat-fourier,SVC,harmfulness_sampling,0,0,8,0.14722222222222192
2025-03-25 03:31:30.097746,mfeat-fourier,SVC,harmfulness_sampling,0,0,9,0.13888888888888884
2025-03-25 03:31:32.247457,mfeat-fourier,SVC,harmfulness_sampling,0,0,10,0.16388888888888886
2025-03-25 03:31:34.299147,mfeat-fourier,SVC,harmfulness_sampling,0,0,11,0.186111111111111
2025-03-25 03:31:36.645871,mfeat-fourier,SVC,harmfulness_sampling,0,0,12,0.186111111111111
2025-03-25 03:31:38.750731,mfeat-fourier,SVC,harmfulness_sampling,0,0,13,0.19999999999999984
2025-03-25 03:31:40.821393,mfeat-fourier,SVC,harmfulness_sampling,0,0,14,0.17500000000000016
2025-03-25 03:31:42.927432,mfeat-fourier,SVC,harmfulness_sampling,0,0,15,0.19444444444444442
2025-03-25 03:31:45.653422,mfeat-fourier,SVC,harmfulness_sampling,0,0,16,0.22499999999999987
2025-03-25 03:31:47.748426,mfeat-fourier,SVC,harmfulness_sampling,0,0,17,0.2777777777777777
2025-03-25 03:31:49.957376,mfeat-fourier,SVC,harmfulness_sampling,0,0,18,0.21944444444444444
2025-03-25 03:31:51.951531,mfeat-fourier,SVC,harmfulness_sampling,0,0,19,0.26111111111111085
2025-03-25 03:31:54.069346,mfeat-fourier,SVC,harmfulness_sampling,0,0,20,0.26111111111111107
2025-03-25 03:31:56.112191,mfeat-fourier,SVC,harmfulness_sampling,0,0,21,0.288888888888889
2025-03-25 03:31:58.152935,mfeat-fourier,SVC,harmfulness_sampling,0,0,22,0.21666666666666656
2025-03-25 03:32:00.675494,mfeat-fourier,SVC,harmfulness_sampling,0,0,23,0.23611111111111094
2025-03-25 03:32:02.784544,mfeat-fourier,SVC,harmfulness_sampling,0,0,24,0.28055555555555556
2025-03-25 03:32:04.839949,mfeat-fourier,SVC,harmfulness_sampling,0,0,25,0.36111111111111116
2025-03-25 03:32:06.928186,mfeat-fourier,SVC,harmfulness_sampling,0,0,26,0.34444444444444455
2025-03-25 03:32:09.361337,mfeat-fourier,SVC,harmfulness_sampling,0,0,27,0.3666666666666669
2025-03-25 03:32:11.991331,mfeat-fourier,SVC,harmfulness_sampling,0,0,28,0.37777777777777777
2025-03-25 03:32:14.100045,mfeat-fourier,SVC,harmfulness_sampling,0,0,29,0.3777777777777779
2025-03-25 03:32:16.226471,mfeat-fourier,SVC,harmfulness_sampling,0,0,30,0.37222222222222234
2025-03-25 03:32:18.421730,mfeat-fourier,SVC,harmfulness_sampling,0,0,31,0.36944444444444446
2025-03-25 03:32:20.585640,mfeat-fourier,SVC,harmfulness_sampling,0,0,32,0.338888888888889
2025-03-25 03:32:22.766406,mfeat-fourier,SVC,harmfulness_sampling,0,0,33,0.34999999999999976
2025-03-25 03:32:25.340304,mfeat-fourier,SVC,harmfulness_sampling,0,0,34,0.35277777777777786
2025-03-25 03:32:27.498721,mfeat-fourier,SVC,harmfulness_sampling,0,0,35,0.3500000000000002
2025-03-25 03:32:29.766059,mfeat-fourier,SVC,harmfulness_sampling,0,0,36,0.35277777777777775
2025-03-25 03:32:31.854872,mfeat-fourier,SVC,harmfulness_sampling,0,0,37,0.3138888888888888
2025-03-25 03:32:34.015774,mfeat-fourier,SVC,harmfulness_sampling,0,0,38,0.3277777777777777
2025-03-25 03:32:36.370018,mfeat-fourier,SVC,harmfulness_sampling,0,0,39,0.3750000000000001
2025-03-25 03:32:38.538241,mfeat-fourier,SVC,harmfulness_sampling,0,0,40,0.3222222222222221
2025-03-25 03:32:40.708980,mfeat-fourier,SVC,harmfulness_sampling,0,0,41,0.3222222222222222
2025-03-25 03:32:43.025282,mfeat-fourier,SVC,harmfulness_sampling,0,0,42,0.3222222222222222
2025-03-25 03:32:44.976614,mfeat-fourier,SVC,harmfulness_sampling,0,0,43,0.3555555555555555
