time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 21:52:15.935575,twonorm,DecisionTree,f1_sampling,0,0,0,0.3743243243243243
2025-03-29 21:52:15.984845,twonorm,DecisionTree,f1_sampling,0,0,1,0.3783783783783784
2025-03-29 21:52:16.031836,twonorm,DecisionTree,f1_sampling,0,0,2,0.3445945945945946
2025-03-29 21:52:16.079579,twonorm,DecisionTree,f1_sampling,0,0,3,0.3824324324324324
2025-03-29 21:52:16.128027,twonorm,DecisionTree,f1_sampling,0,0,4,0.30810810810810807
2025-03-29 21:52:16.175610,twonorm,DecisionTree,f1_sampling,0,0,5,0.3297297297297297
2025-03-29 21:52:16.222840,twonorm,DecisionTree,f1_sampling,0,0,6,0.3824324324324324
2025-03-29 21:52:16.270528,twonorm,DecisionTree,f1_sampling,0,0,7,0.32432432432432434
2025-03-29 21:52:16.318842,twonorm,DecisionTree,f1_sampling,0,0,8,0.3783783783783784
2025-03-29 21:52:16.366264,twonorm,DecisionTree,f1_sampling,0,0,9,0.3783783783783784
2025-03-29 21:52:16.413626,twonorm,DecisionTree,f1_sampling,0,0,10,0.3513513513513513
2025-03-29 21:52:16.459649,twonorm,DecisionTree,f1_sampling,0,0,11,0.2148648648648649
2025-03-29 21:52:16.505756,twonorm,DecisionTree,f1_sampling,0,0,12,0.3959459459459459
2025-03-29 21:52:16.554087,twonorm,DecisionTree,f1_sampling,0,0,13,0.39054054054054055
2025-03-29 21:52:16.603400,twonorm,DecisionTree,f1_sampling,0,0,14,0.3959459459459459
2025-03-29 21:52:16.651438,twonorm,DecisionTree,f1_sampling,0,0,15,0.40405405405405403
2025-03-29 21:52:16.698392,twonorm,DecisionTree,f1_sampling,0,0,16,0.3959459459459459
2025-03-29 21:52:16.746636,twonorm,DecisionTree,f1_sampling,0,0,17,0.3743243243243243
2025-03-29 21:52:16.793959,twonorm,DecisionTree,f1_sampling,0,0,18,0.3743243243243243
2025-03-29 21:52:16.841418,twonorm,DecisionTree,f1_sampling,0,0,19,0.3918918918918919
2025-03-29 21:52:16.887317,twonorm,DecisionTree,f1_sampling,0,0,20,0.3918918918918919
2025-03-29 21:52:16.935244,twonorm,DecisionTree,f1_sampling,0,0,21,0.35540540540540544
2025-03-29 21:52:16.983775,twonorm,DecisionTree,f1_sampling,0,0,22,0.37972972972972974
2025-03-29 21:52:17.031582,twonorm,DecisionTree,f1_sampling,0,0,23,0.40810810810810816
2025-03-29 21:52:17.070517,twonorm,DecisionTree,f1_sampling,0,0,24,0.4135135135135135
2025-03-29 21:52:17.102280,twonorm,DecisionTree,f1_sampling,0,0,25,0.3621621621621621
2025-03-29 21:52:17.134148,twonorm,DecisionTree,f1_sampling,0,0,26,0.3932432432432432
2025-03-29 21:52:17.165815,twonorm,DecisionTree,f1_sampling,0,0,27,0.3932432432432432
2025-03-29 21:52:17.196836,twonorm,DecisionTree,f1_sampling,0,0,28,0.427027027027027
2025-03-29 21:52:17.231697,twonorm,DecisionTree,f1_sampling,0,0,29,0.4094594594594595
2025-03-29 21:52:17.265980,twonorm,DecisionTree,f1_sampling,0,0,30,0.41081081081081083
2025-03-29 21:52:17.297563,twonorm,DecisionTree,f1_sampling,0,0,31,0.4054054054054054
2025-03-29 21:52:17.329134,twonorm,DecisionTree,f1_sampling,0,0,32,0.43243243243243246
2025-03-29 21:52:17.360538,twonorm,DecisionTree,f1_sampling,0,0,33,0.43243243243243246
2025-03-29 21:52:17.392266,twonorm,DecisionTree,f1_sampling,0,0,34,0.4054054054054054
