time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 00:51:55.358264,statlog-image-segmentation,DecisionTree,class_balance_sampling,0,0,0,0.297979797979798
2025-03-29 00:51:55.374677,statlog-image-segmentation,DecisionTree,class_balance_sampling,0,0,1,0.4267676767676768
2025-03-29 00:51:55.392197,statlog-image-segmentation,DecisionTree,class_balance_sampling,0,0,2,0.33838383838383834
2025-03-29 00:51:55.410035,statlog-image-segmentation,DecisionTree,class_balance_sampling,0,0,3,0.4292929292929293
2025-03-29 00:51:55.426180,statlog-image-segmentation,DecisionTree,class_balance_sampling,0,0,4,0.4444444444444444
2025-03-29 00:51:55.440112,statlog-image-segmentation,DecisionTree,class_balance_sampling,0,0,5,0.2752525252525253
2025-03-29 00:51:55.454066,statlog-image-segmentation,DecisionTree,class_balance_sampling,0,0,6,0.46464646464646464
2025-03-29 00:51:55.467950,statlog-image-segmentation,DecisionTree,class_balance_sampling,0,0,7,0.3737373737373737
2025-03-29 00:51:55.481722,statlog-image-segmentation,DecisionTree,class_balance_sampling,0,0,8,0.3787878787878788
2025-03-29 00:51:55.495459,statlog-image-segmentation,DecisionTree,class_balance_sampling,0,0,9,0.29292929292929293
2025-03-29 00:51:55.509234,statlog-image-segmentation,DecisionTree,class_balance_sampling,0,0,10,0.4823232323232324
2025-03-29 00:51:55.522984,statlog-image-segmentation,DecisionTree,class_balance_sampling,0,0,11,0.49242424242424243
2025-03-29 00:51:55.536616,statlog-image-segmentation,DecisionTree,class_balance_sampling,0,0,12,0.43181818181818177
2025-03-29 00:51:55.550144,statlog-image-segmentation,DecisionTree,class_balance_sampling,0,0,13,0.46464646464646464
2025-03-29 00:51:55.563577,statlog-image-segmentation,DecisionTree,class_balance_sampling,0,0,14,0.3484848484848485
2025-03-29 00:51:55.576966,statlog-image-segmentation,DecisionTree,class_balance_sampling,0,0,15,0.3484848484848485
2025-03-29 00:51:55.590674,statlog-image-segmentation,DecisionTree,class_balance_sampling,0,0,16,0.3308080808080808
2025-03-29 00:51:55.604169,statlog-image-segmentation,DecisionTree,class_balance_sampling,0,0,17,0.31818181818181823
2025-03-29 00:51:55.617608,statlog-image-segmentation,DecisionTree,class_balance_sampling,0,0,18,0.5328282828282829
