time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 21:09:25.636225,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,0,-0.004953998584571684
2025-03-23 21:09:31.800018,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,1,0.0
2025-03-23 21:09:33.039724,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,2,0.033381118165062396
2025-03-23 21:09:36.805113,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,3,-0.013900245298446245
2025-03-23 21:09:40.382633,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,4,-0.0015898251192367763
2025-03-23 21:09:42.644758,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,5,-0.0015898251192367763
2025-03-23 21:09:44.809949,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,6,0.0
2025-03-23 21:09:46.080088,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,7,0.0
2025-03-23 21:09:47.340112,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,8,0.0
2025-03-23 21:09:48.639625,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,9,-0.017154389505549927
2025-03-23 21:09:50.416237,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,10,-0.017154389505549927
2025-03-23 21:09:51.669026,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,11,-0.017154389505549927
2025-03-23 21:09:52.911974,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,12,-0.03538928210313452
2025-03-23 21:09:55.361936,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,13,-0.03538928210313452
2025-03-23 21:09:57.826528,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,14,0.0014093013891685047
2025-03-23 21:10:01.601801,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,15,0.0048154093097912964
2025-03-23 21:10:06.767889,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,16,-0.029559621958576088
2025-03-23 21:10:11.245148,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,17,-0.03059581320450877
2025-03-23 21:10:16.100920,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,18,-0.03059581320450877
2025-03-23 21:10:20.876244,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,19,-0.04775337497481358
2025-03-23 21:10:24.687912,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,20,-0.029559621958576088
2025-03-23 21:10:28.822346,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,21,-0.029559621958576088
2025-03-23 21:10:32.673943,autoUniv-au6-cd1-400,GaussianNB,disjunct_class_percentage_sampling,0,0,22,0.023794996949359493
