time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 18:42:18.348984,abalone-3class,DecisionTree,tree_depth_unpruned_sampling,0,0,0,0.2155796070096423
2025-03-23 18:42:19.426066,abalone-3class,DecisionTree,tree_depth_unpruned_sampling,0,0,1,0.19488251747952423
2025-03-23 18:42:20.489241,abalone-3class,DecisionTree,tree_depth_unpruned_sampling,0,0,2,0.19488251747952423
2025-03-23 18:42:21.533565,abalone-3class,DecisionTree,tree_depth_unpruned_sampling,0,0,3,0.263652378156195
2025-03-23 18:42:22.601698,abalone-3class,DecisionTree,tree_depth_unpruned_sampling,0,0,4,0.26392843141665434
2025-03-23 18:42:23.676145,abalone-3class,DecisionTree,tree_depth_unpruned_sampling,0,0,5,0.24998205698700926
2025-03-23 18:42:24.742043,abalone-3class,DecisionTree,tree_depth_unpruned_sampling,0,0,6,0.21395082855533443
2025-03-23 18:42:25.831306,abalone-3class,DecisionTree,tree_depth_unpruned_sampling,0,0,7,0.26000574389925035
2025-03-23 18:42:26.908434,abalone-3class,DecisionTree,tree_depth_unpruned_sampling,0,0,8,0.2731842733865587
2025-03-23 18:42:27.969833,abalone-3class,DecisionTree,tree_depth_unpruned_sampling,0,0,9,0.2739747630661946
2025-03-23 18:42:29.564749,abalone-3class,DecisionTree,tree_depth_unpruned_sampling,0,0,10,0.22651523810961605
2025-03-23 18:42:30.584486,abalone-3class,DecisionTree,tree_depth_unpruned_sampling,0,0,11,0.27121148209437906
2025-03-23 18:42:31.881691,abalone-3class,DecisionTree,tree_depth_unpruned_sampling,0,0,12,0.3247392796888944
2025-03-23 18:42:33.726781,abalone-3class,DecisionTree,tree_depth_unpruned_sampling,0,0,13,0.28012271717283166
2025-03-23 18:42:35.581950,abalone-3class,DecisionTree,tree_depth_unpruned_sampling,0,0,14,0.23381479580614406
2025-03-23 18:42:37.420260,abalone-3class,DecisionTree,tree_depth_unpruned_sampling,0,0,15,0.29923494704565345
2025-03-23 18:42:38.683045,abalone-3class,DecisionTree,tree_depth_unpruned_sampling,0,0,16,0.31542685363776957
2025-03-23 18:42:39.933318,abalone-3class,DecisionTree,tree_depth_unpruned_sampling,0,0,17,0.24649522105072053
