time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 22:34:27.325645,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,0,0.3510129288404764
2025-03-23 22:34:27.763879,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,1,0.26414736042537035
2025-03-23 22:34:28.206173,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,2,0.0018516375419511677
2025-03-23 22:34:28.640987,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,3,0.010937863625785416
2025-03-23 22:34:29.074929,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,4,0.01631755583844463
2025-03-23 22:34:29.514338,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,5,0.01631755583844463
2025-03-23 22:34:29.941801,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,6,0.01631755583844463
2025-03-23 22:34:30.364573,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,7,0.01631755583844463
2025-03-23 22:34:30.792485,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,8,0.01631755583844463
2025-03-23 22:34:31.212415,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,9,0.01631755583844463
2025-03-23 22:34:31.630805,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,10,0.01631755583844463
2025-03-23 22:34:32.055649,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,11,0.01631755583844463
2025-03-23 22:34:32.472375,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,12,0.036026703499079105
2025-03-23 22:34:32.892607,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,13,0.036026703499079105
2025-03-23 22:34:33.310042,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,14,0.036026703499079105
2025-03-23 22:34:33.726477,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,15,0.036026703499079105
2025-03-23 22:34:34.150745,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,16,0.036026703499079105
2025-03-23 22:34:34.572308,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,17,0.036026703499079105
2025-03-23 22:34:34.979776,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,18,0.036026703499079105
2025-03-23 22:34:35.394354,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,19,0.036026703499079105
2025-03-23 22:34:35.810564,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,20,0.036026703499079105
2025-03-23 22:34:36.215810,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,21,0.2520239352340725
2025-03-23 22:34:36.619744,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,22,0.24585218702865763
2025-03-23 22:34:37.030763,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,23,0.24585218702865763
2025-03-23 22:34:37.434316,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,24,0.24585218702865763
2025-03-23 22:34:37.843412,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,25,0.2785409211589519
2025-03-23 22:34:38.256738,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,26,0.2746053853296193
2025-03-23 22:34:38.666434,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,27,0.2746053853296193
2025-03-23 22:34:39.080109,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,28,0.2666040835484629
2025-03-23 22:34:39.483819,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,29,0.2666040835484629
2025-03-23 22:34:39.893344,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,30,0.2625368731563421
2025-03-23 22:34:40.303253,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,31,0.2625368731563421
2025-03-23 22:34:40.721900,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,32,0.2625368731563421
2025-03-23 22:34:41.142579,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,33,0.2625368731563421
2025-03-23 22:34:41.552045,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,34,0.2625368731563421
2025-03-23 22:34:41.961105,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,35,0.2625368731563421
2025-03-23 22:34:42.375246,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,36,0.2625368731563421
2025-03-23 22:34:42.786010,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,37,0.2625368731563421
2025-03-23 22:34:43.193560,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,38,0.2625368731563421
2025-03-23 22:34:43.605951,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,39,0.2625368731563421
2025-03-23 22:34:44.016771,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,40,0.2625368731563421
2025-03-23 22:34:44.424473,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,41,0.3005595523581135
2025-03-23 22:34:44.833772,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,42,0.2824339839265213
2025-03-23 22:34:45.242076,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,43,0.2746053853296193
2025-03-23 22:34:45.648184,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,44,0.49080540037243947
2025-03-23 22:34:45.653846,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,45,0.4515405616224649
2025-03-23 22:34:46.057949,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,46,0.42291045493892465
2025-03-23 22:34:46.454111,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,47,0.4109444123869975
2025-03-23 22:34:46.853772,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,48,0.4109444123869975
2025-03-23 22:34:47.251054,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,49,0.3961936044826587
2025-03-23 22:34:47.647959,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,50,0.40832689335394123
2025-03-23 22:34:48.054207,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,51,0.4056283357593401
2025-03-23 22:34:48.454175,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,52,0.3935571511740733
2025-03-23 22:34:48.843313,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,53,0.3935571511740733
2025-03-23 22:34:49.224081,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,54,0.40838404327248135
2025-03-23 22:34:49.608228,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,55,0.3990962407460821
2025-03-23 22:34:49.994483,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,56,0.3990962407460821
2025-03-23 22:34:50.377294,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,57,0.3990962407460821
2025-03-23 22:34:50.749057,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,58,0.38995215311004794
2025-03-23 22:34:51.130714,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,59,0.3774666416087201
2025-03-23 22:34:51.517417,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,60,0.3823206442166911
2025-03-23 22:34:51.894665,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,61,0.3823206442166911
2025-03-23 22:34:52.276802,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,62,0.3767313019390581
2025-03-23 22:34:52.656193,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,63,0.3767313019390581
2025-03-23 22:34:53.032182,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,64,0.36524789954759496
2025-03-23 22:34:53.414087,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,65,0.4011823463459382
2025-03-23 22:34:53.791226,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,66,0.2995797478487092
2025-03-23 22:34:54.160067,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,67,0.287143571785893
2025-03-23 22:34:54.539797,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,68,0.287143571785893
2025-03-23 22:34:54.914512,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,69,0.287143571785893
2025-03-23 22:34:55.282330,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,70,0.3011954932484734
2025-03-23 22:34:55.654218,balance-scale,GaussianNB,intra_extra_ratio_sampling,0,0,71,0.3011954932484734
